"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","Subject_ID"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"dob_to_dot_age_in_days","Integer","","Recommended","Age in days obtained by subtracting the date of birth from the date of test","","","Pegboard_Full_6y_and_Up_DOB_to_DOT_Age_in_Days"
"admin_status","String","20","Recommended","Instrument administration status","Complete;Partial;Not Administered;Not Applicable","","Pegboard_Full_6y_and_Up_Administration_Status"
"peg_full_num_placed_left_hand","Integer","","Recommended","Purdue Pegboard (6y+): Number of pegs placed with left hand","","","Pegboard_Full_6y_and_Up_Number_Pegs_Placed_Left_Hand"
"peg_full_num_placed_right_hand","Integer","","Recommended","Purdue Pegboard (6y+): Number of pegs placed with the right hand","","","Pegboard_Full_6y_and_Up_Number_Pegs_Placed_Right_Hand"
"peg_full_num_placed_both_hands","Integer","","Recommended","Purdue Pegboard (6y+): Number of pegs placed with both hands","","","Pegboard_Full_6y_and_Up_Number_Pegs_Placed_Both_Hands"
"peg_full_pegs_left_hand_pct","Integer","","Recommended","Purdue Pegboard (6y+): Percentile score for peg placement using the left hand","","","Pegboard_Full_6y_and_Up_Pegs_Placed_Left_Hand_Percentile"
"peg_full_pegs_right_hand_pct","Integer","","Recommended","Purdue Pegboard (6y+): Percentile score for peg placement using the right hand","","","Pegboard_Full_6y_and_Up_Pegs_Placed_Right_Hand_Percentile"
"peg_full_pegs_both_hands_pct","Integer","","Recommended","Purdue Pegboard (6y+): Percentile score for peg placement using both hands","","","Pegboard_Full_6y_and_Up_Pegs_Placed_Both_Hands_Percentile"
"peg_full_total_num_pegs_placed","Integer","","Recommended","Purdue Pegboard (6y+): Total number of pegs placed","","","Pegboard_Full_6y_and_Up_Total_Number_Pegs_Placed"
"peg_full_total_pegs_placed_pct","Integer","","Recommended","Purdue Pegboard (6y+): Percentile for the total number of pegs placed","","","Pegboard_Full_6y_and_Up_Total_Pegs_Placed_Percentile"
"peg_full_handedness","String","10","Recommended","Purdue Pegboard (6y+): Hand preference from handedness test","Right;Left;NA","NA = Not available","Pegboard_Full_6y_and_Up_Handedness"
