"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tlfb_day","Date","","Recommended","Timeline Followback Date","","",""
"si","Integer","","Recommended","Rate daily suicidal ideation","0;1;-8;-9","0= No ideation; 1= Any wish to be dead (PDW) or active suicidal thoughts (SI), with or without plan or intent; -8= NA; -9= Missing",""
"sb01","Integer","","Recommended","Rate Suicidal behavior 1","0::4;-8;-9","0= No suicidal behavior; 1= Preparatory behavior; 2= Aborted attempt; 3= Interrupted attempt; 4= Actual attempt; -8= NA; -9= Missing",""
"sb02","Integer","","Recommended","Rate Suicidal behavior 2","0::4;-8;-9","0= No suicidal behavior; 1= Preparatory behavior; 2= Aborted attempt; 3= Interrupted attempt; 4= Actual attempt; -8= NA; -9= Missing",""
"sb03","Integer","","Recommended","Rate Suicidal behavior 3","0::4;-8;-9","0= No suicidal behavior; 1= Preparatory behavior; 2= Aborted attempt; 3= Interrupted attempt; 4= Actual attempt; -8= NA; -9= Missing",""
"nssi01","Integer","","Recommended","Rate presence of Non-Suicidal Self Injury (NSSI) 1","0::10;-8;-9","0= No NSSI; 1= Cut or carved skin; 2= Hit yourself on purpose resulting in bruising; 3= Pulled your hair out; 4= Gave yourself a tattoo; 5= Picked at a wound; 6= Burned your skin (i.e., with a cigarette, match, or other hot object); 7= Inserted sharp objects under your nails or skin; 8= Bit yourself to the point of drawing blood (exclude lip or nail biting); 9= Picked, scraped, or ''erased'' your skin to the point of drawing blood; 10= Other; -8= NA; 99= Missing",""
"nssi01other","String","150","Recommended","Nonsuicidal self injury 1, Other","","",""
"nssi02","Integer","","Recommended","Rate presence of Non-Suicidal Self Injury (NSSI) 2","0::10;-8;-9","0= No NSSI; 1= Cut or carved skin; 2= Hit yourself on purpose resulting in bruising; 3= Pulled your hair out; 4= Gave yourself a tattoo; 5= Picked at a wound; 6= Burned your skin (i.e., with a cigarette, match, or other hot object); 7= Inserted sharp objects under your nails or skin; 8= Bit yourself to the point of drawing blood (exclude lip or nail biting); 9= Picked, scraped, or ''erased'' your skin to the point of drawing blood; 10= Other; -8= NA; 99= Missing",""
"nssi02other","String","150","Recommended","Nonsuicidal self injury 2, Other","","",""
"nssi03","Integer","","Recommended","Rate presence of Non-Suicidal Self Injury (NSSI) 3","0::10;-8;-9","0= No NSSI; 1= Cut or carved skin; 2= Hit yourself on purpose resulting in bruising; 3= Pulled your hair out; 4= Gave yourself a tattoo; 5= Picked at a wound; 6= Burned your skin (i.e., with a cigarette, match, or other hot object); 7= Inserted sharp objects under your nails or skin; 8= Bit yourself to the point of drawing blood (exclude lip or nail biting); 9= Picked, scraped, or ''erased'' your skin to the point of drawing blood; 10= Other; -8= NA; 99= Missing",""
"nssi03other","String","150","Recommended","Nonsuicidal self injury 3, Other","","",""
"tlfb_alc_drinks","Float","","Recommended","Number of standard drinks for [tlfb_day]","","0= No drinks",""
"tlfb_drug01","Integer","","Recommended","Record non-alcoholic drug use 1","0::7;-8;-9","0= No drugs; 1= Cannabis/marijuana/hashish; 2= Cocaine/crack or crystal/meth; 3= Hallucinogens (e.g., ecstasy, molly, LSD), phencyclidine (PCP), or ketamine; 4= Opioids (e.g., heroin, oxycodone, fentanyl, codeine); 5= Benzodiazepines (e.g., Xanax, Valium, Klonopin, Ativan); 6= Sedatives or sleeping pills (e.g., Ambien, Lunesta, Sonata); 7= Other drug(s); -8= NA; -9= Missing",""
"drug01other","String","150","Recommended","Non-alcoholic drug use 1, Other","","",""
"tlfb_drug02","Integer","","Recommended","Record non-alcoholic drug use 2","0::7;-8;-9","0= No drugs; 1= Cannabis/marijuana/hashish; 2= Cocaine/crack or crystal/meth; 3= Hallucinogens (e.g., ecstasy, molly, LSD), phencyclidine (PCP), or ketamine; 4= Opioids (e.g., heroin, oxycodone, fentanyl, codeine); 5= Benzodiazepines (e.g., Xanax, Valium, Klonopin, Ativan); 6= Sedatives or sleeping pills (e.g., Ambien, Lunesta, Sonata); 7= Other drug(s); -8= NA; -9= Missing",""
"drug02other","String","150","Recommended","Non-alcoholic drug use 2, Other","","",""
"tlfb_drug03","Integer","","Recommended","Record non-alcoholic drug use 3","0::7;-8;-9","0= No drugs; 1= Cannabis/marijuana/hashish; 2= Cocaine/crack or crystal/meth; 3= Hallucinogens (e.g., ecstasy, molly, LSD), phencyclidine (PCP), or ketamine; 4= Opioids (e.g., heroin, oxycodone, fentanyl, codeine); 5= Benzodiazepines (e.g., Xanax, Valium, Klonopin, Ativan); 6= Sedatives or sleeping pills (e.g., Ambien, Lunesta, Sonata); 7= Other drug(s); -8= NA; -9= Missing",""
"drug03other","String","150","Recommended","Non-alcoholic drug use 3, Other","","",""
"sbb","Integer","","Recommended","Used Substance(s) before or during Suicidal Behavior (SB)","0;1;-8;-9","0= Did not use substance(s) before or during SB; 1= Used substance(s) before or during SB; -8= NA; -9= Missing",""
"sbn","Integer","","Recommended","Used substance(s) before or during Non-Suicidal Self-Injury (NSSI)","0;1;-8;-9","0= Did not use substance(s) before or during NSSI; 1= Used substance(s) before or during NSSI; -8= NA; -9= Missing",""
"method01","Integer","","Recommended","Suicide Attempt 1 - Method","1::12;-8;-9","1= Overdose; 2= Ingestion of toxic substance (poison); 3= Firearms/shooting; 4= Immolation/burning; 5= Hanging; 6= Sharp object/Cutting or carving; 7= Auto exhaust/other gases; 8= Train/car; 9= Jumping from height; 10= Drowning; 11= Suffocation; 12= Other (describe); -8= NA; -9= Unknown/no information",""
"method01other","String","150","Recommended","Suicide Attempt 1 - Method, Other","","",""
"intent01","Integer","","Recommended","Suicide Attempt 1 - Intent","0::4;-8;-9","0= Only Minimal Intent; 1= Definite but still Ambivalent; 2= Serious; 3= Very Serious; 4= Extreme (e.g., careful planning and every expectation of death); -8= NA; -9= Unknown/No information",""
"actlethality01","Integer","","Recommended","Suicide Attempt 1 - Actual Lethality","0::5;-8;-9","0= No physical damage or very minor physical damage (e.g., surface scratches); 1= Minor physical damage (e.g., lethargic speech, first-degree burns, mild bleeding, sprains); 2= Moderate physical damage, medical attention needed (e.g., conscious but sleepy, somewhat responsive, second-degree burns, bleeding of major vessel); 3= Moderately severe physical damage, medical hospitalization and likely intensive care required (e.g., comatose with reflexes intact, third-degree burns less than 20% of body, extensive blood loss but can recover, major fractures); 4= Severe physical damage, medical hospitalization with intensive care required (e.g., comatose without reflexes, third-degree burns over 20% of body, extensive blood loss with unstable vital signs, major damage to vital area; 5= Death; -8= NA; -9= Missing",""
"potlethality01","Integer","","Recommended","Suicide Attempt 1 - Potential Lethality","0::2;-8;-9","0= Behavior not likely to result in injury; 1= Behavior likely to result in injury but not likely to cause death; 2= Behavior likely to result in death despite available medical care (e.g., put gun in mouth and pulled trigger but failed to fire, laying on train tracks with oncoming train but pulled away before run over); -8= NA; -9= Missing",""
"premed01","Integer","","Recommended","Suicide Attempt 1 - Premeditation","0::2;-8;-9","0= None, impulsive; 1= Suicide contemplated for 3 hours or less prior to attempt; 2= Suicide contemplated for more than 3 hours prior to attempt; -8= NA; -9= Missing",""
"actprep01","Integer","","Recommended","Suicide Attempt 1 - Active Preparation","0::2;-8;-9","0= None; 1= Minimal to moderate preparation; 2= Extensive preparation; -8= NA; -9= Missing",""
"method02","Integer","","Recommended","Suicide Attempt 2 - Method","1::12;-8;-9","1= Overdose; 2= Ingestion of toxic substance (poison); 3= Firearms/shooting; 4= Immolation/burning; 5= Hanging; 6= Sharp object/Cutting or carving; 7= Auto exhaust/other gases; 8= Train/car; 9= Jumping from height; 10= Drowning; 11= Suffocation; 12= Other (describe); -8= NA; -9= Unknown/no information",""
"method02other","String","150","Recommended","Suicide Attempt 2 - Method, Other","","",""
"intent02","Integer","","Recommended","Suicide Attempt 2 - Intent","0::4;-8;-9","0= Only Minimal Intent; 1= Definite but still Ambivalent; 2= Serious; 3= Very Serious; 4= Extreme (e.g., careful planning and every expectation of death); -8= NA; -9= Unknown/No information",""
"actlethality02","Integer","","Recommended","Suicide Attempt 2 - Actual Lethality","0::5;-8;-9","0= No physical damage or very minor physical damage (e.g., surface scratches); 1= Minor physical damage (e.g., lethargic speech, first-degree burns, mild bleeding, sprains); 2= Moderate physical damage, medical attention needed (e.g., conscious but sleepy, somewhat responsive, second-degree burns, bleeding of major vessel); 3= Moderately severe physical damage, medical hospitalization and likely intensive care required (e.g., comatose with reflexes intact, third-degree burns less than 20% of body, extensive blood loss but can recover, major fractures); 4= Severe physical damage, medical hospitalization with intensive care required (e.g., comatose without reflexes, third-degree burns over 20% of body, extensive blood loss with unstable vital signs, major damage to vital area; 5= Death; -8= NA; -9= Missing",""
"potlethality02","Integer","","Recommended","Suicide Attempt 2 - Potential Lethality","0::2;-8;-9","0= Behavior not likely to result in injury; 1= Behavior likely to result in injury but not likely to cause death; 2= Behavior likely to result in death despite available medical care (e.g., put gun in mouth and pulled trigger but failed to fire, laying on train tracks with oncoming train but pulled away before run over); -8= NA; -9= Missing",""
"premed02","Integer","","Recommended","Suicide Attempt 2 - Premeditation","0::2;-8;-9","0= None, impulsive; 1= Suicide contemplated for 3 hours or less prior to attempt; 2= Suicide contemplated for more than 3 hours prior to attempt; -8= NA; -9= Missing",""
"actprep02","Integer","","Recommended","Suicide Attempt 2 - Active Preparation","0::2;-8;-9","0= None; 1= Minimal to moderate preparation; 2= Extensive preparation; -8= NA; -9= Missing",""
"method03","Integer","","Recommended","Suicide Attempt 3 - Method","1::12;-8;-9","1= Overdose; 2= Ingestion of toxic substance (poison); 3= Firearms/shooting; 4= Immolation/burning; 5= Hanging; 6= Sharp object/Cutting or carving; 7= Auto exhaust/other gases; 8= Train/car; 9= Jumping from height; 10= Drowning; 11= Suffocation; 12= Other (describe); -8= NA; -9= Unknown/no information",""
"method03other","String","150","Recommended","Suicide Attempt 3 - Method, Other","","",""
"intent03","Integer","","Recommended","Suicide Attempt 3 - Intent","0::4;-8;-9","0= Only Minimal Intent; 1= Definite but still Ambivalent; 2= Serious; 3= Very Serious; 4= Extreme (e.g., careful planning and every expectation of death); -8= NA; -9= Unknown/No information",""
