"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rrt01","Integer","","Recommended","How many romantic relationships have you had in the past two years?","","Number of Relationships",""
"rrt02","Integer","","Recommended","Recency of Relationship:","0 :: 5","0= Current Relationship; 1= First Most Recent Relationship; 2= Second Most Recent Relationship; 3= Third Most Recent Relationship; 4= Fourth Most Recent Relationship; 5= Fifth Most Recent Relationship",""
"rrt03","Integer","","Recommended","Type of relationship","1 :: 4","1= Married; 2= Living together; 3= Dating only each other; 4= Dating each other and other people",""
"rrt04","Integer","","Recommended","How much do/did you like or love this person?","1 :: 5","1= Like this person; 2= Really like this person; 3= Love this person; 4= Really love this person; 5= Completely in love with this person",""
"rrt05","Integer","","Recommended","Length of this relationship: Years","","0 or Number of Years",""
"rrt06","Integer","","Recommended","Length of this relationship: Months","","0 or Number of Months",""
"rrt07","Integer","","Recommended","How much conflict is/was there in the relationship?","1 :: 5","1= No conflict; 2= Some conflict; 3= Moderate; 4= A lot of conflict; 5= Severe conflict",""
"rrt08","Integer","","Recommended","If not your current relationship, how did the relationship end?","1 :: 3; 9","1= I ended it.; 2= Other person ended it.; 3= Mutual decision.; 9= Not applicable, ongoing relationship.",""
"rrt09","Integer","","Recommended","How distressed were you when the relationship ended?","1 :: 5","1= Not at all; 2= Somewhat; 3= Moderate; 4= Very; 5= Extremely",""
