"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"type_ass","Integer","","Recommended","Type","1::6","1=Proband/subject; 2=Informant; 3=Consensus; 4=Blind; 5=Other; 6=Consensus II","ass"
"dsmvers","String","10","Recommended","version/name of assessment","","","frm"
"version","String","20","Recommended","Version/code of assessment","","","ver"
"fumonth","Integer","","Recommended","Month in follow-up","","","fuper"
"reliab_mes","Integer","","Recommended","Reliability measurement","1::4","1=Original; 2=Second; 3=Third; 4=Fourth","rel"
