"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"tesi_1","Integer","","Recommended","1.1. Has your child ever been in a serious accident where someone could have been (or actually was) severely injured or died? (like a serious car or bicycle accident, a fall, a fire, an incident where s/he was burned, an actual or near drowning, or a severe sports injury","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_1_base"
"tesi_2","String","100","Recommended","Identify the type of accident(s)","","",""
"tesi_3","String","50","Recommended","Victims relationship to your child","","",""
"tesi_4","Integer","","Recommended","Did anyone die","0;1;2; -9","1=Yes; 0= No; 2=Unsure; -9=Incomplete",""
"tesi_5","String","25","Recommended","How old was your child? The first time","","",""
"tesi_6","String","25","Recommended","How old was your child? The last time","","",""
"tesi_7","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_8","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_9","Integer","","Recommended","1.2. Has your child ever seen a serious accident where someone could have been (or actually was) severely injured or died? (like a serious car or bicycle accident, a fall, a fire, an incident where someone was burned, an actual or near drowning, or a severe sports injury","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_2_base"
"tesi_10","String","100","Recommended","Identify the type of accident(s)","","",""
"tesi_11","String","50","Recommended","Victims relationship to your child","","",""
"tesi_12","Integer","","Recommended","Did anyone die","0;1;2; -9","1=Yes; 0= No; 2=Unsure; -9=Incomplete",""
"tesi_13","String","25","Recommended","How old was your child? The first time","","",""
"tesi_14","String","25","Recommended","How old was your child? The last time","","",""
"tesi_15","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_16","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_17","Integer","","Recommended","1.3. Has your child ever been in a serious natural disaster where someone could have been (or actually was) severely injured or died, or where your family or people in your community lost or had to permanently leave their home (like a tornado, fire, hurricane, or earthquake?","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_3_base"
"tesi_18","String","100","Recommended","Type of disaster","","",""
"tesi_19","String","50","Recommended","Victims relationship to your child","","",""
"tesi_20","Integer","","Recommended","Did anyone die","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_21","String","25","Recommended","How old was your child? The first time","","",""
"tesi_22","String","25","Recommended","How old was your child? The last time","","",""
"tesi_23","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_24","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_25","Integer","","Recommended","1.4a. Has your child ever experienced the severe illness or injury of someone close to him/her","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_4_base"
"tesi_26","String","50","Recommended","What was this person's relationship to your child","","",""
"tesi_27","String","25","Recommended","How old was your child? The first time","","",""
"tesi_28","String","25","Recommended","How old was your child? The last time","","",""
"tesi_29","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_30","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_31","Integer","","Recommended","1.4b Has your child ever experienced the death of someone close to him/her","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_5_base"
"tesi_32","String","50","Recommended","What was this person's relationship to your child","","",""
"tesi_33","String","25","Recommended","How old was your child? The first time","","",""
"tesi_34","String","25","Recommended","How old was your child? The last time","","",""
"tesi_35","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_36","Integer","","Recommended","Was the death(s) due to ","1::5","1=natural causes; 2=illness; 3=accident; 4=violence; 5=unknown",""
"tesi_37","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_38","Integer","","Recommended","1.5 Has your child ever undergone any serious medical procedures or had a life threatening illness? Or been treated by a paramedic, seen in an emergency room, or hospitalized overnight for a medical procedure","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_7_base"
"tesi_39","String","100","Recommended","Describe","","",""
"tesi_40","String","25","Recommended","How old was your child? The first time","","",""
"tesi_41","String","25","Recommended","How old was your child? The last time","","",""
"tesi_42","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_43","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_44","Integer","","Recommended","1.6 Has your child ever been separated from you or another person who your child depends on for love or security for more than a few days OR under very stressful circumstances? For example due to foster care, immigration, war, major illness, or hospitalization","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_8_base"
"tesi_45","String","50","Recommended","Who was your child separated from","","",""
"tesi_46","String","25","Recommended","How old was your child? The first time","","",""
"tesi_47","String","25","Recommended","How old was your child? The last time","","",""
"tesi_48","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_49","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_50","Integer","","Recommended","1.7 Has someone close to your child ever attempted suicide or harmed him or herself","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_9_base"
"tesi_51","String","50","Recommended","What was this person's relationship to your child","","",""
"tesi_52","String","25","Recommended","How old was your child? The first time","","",""
"tesi_53","String","25","Recommended","How old was your child? The last time","","",""
"tesi_54","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_55","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_56","Integer","","Recommended","2.1 Has someone ever physically assaulted your child, like hitting, pushing, choking, shaking, biting, or burning? Or punished your child and caused physical injury or bruises. Or attacked your child with a gun, knife, or other weapon","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_57","String","50","Recommended","What was this person's relationship to your child","","",""
"tesi_58","Integer","","Recommended","Was a weapon used?","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_59","String","25","Recommended","How old was your child? The first time","","",""
"tesi_60","String","25","Recommended","How old was your child? The last time","","",""
"tesi_61","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_62","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_63","Integer","","Recommended","2.2 Has someone ever directly threatened your child with serious physical harm","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_13_base"
"tesi_64","String","50","Recommended","What was this person's relationship to your child","","",""
"tesi_65","Integer","","Recommended","Did they threatened to use a weapon","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_66","String","25","Recommended","How old was your child? The first time","","",""
"tesi_67","String","25","Recommended","How old was your child? The last time","","",""
"tesi_68","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_69","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_70","Integer","","Recommended","2.3 Has someone ever mugged or tried to steal from your child? Or has your child been present when a family member, other caregiver, or friend was mugged","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_14_base"
"tesi_71","Integer","","Recommended","Was a weapon used?","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_72","String","25","Recommended","How old was your child? The first time","","",""
"tesi_73","String","25","Recommended","How old was your child? The last time","","",""
"tesi_74","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_75","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
"tesi_76","Integer","","Recommended","2.4 Has anyone ever kidnapped your child? (including a parent or relative) Or has anyone ever kidnapped someone close to your child","0;1;2","1=Yes; 0= No; 2=Unsure","p_tesi_15_base"
"tesi_77","String","50","Recommended","Who was kidnapped","","",""
"tesi_78","String","50","Recommended","What was the kidnapper's relationship to your child","","",""
"tesi_79","String","25","Recommended","How old was your child? The first time","","",""
"tesi_80","String","25","Recommended","How old was your child? The last time","","",""
"tesi_81","String","25","Recommended","How old was your child? The most stressful","","",""
"tesi_82","Integer","","Recommended","Was your child strongly affected by one or more of these experiences","0;1;2","1=Yes; 0= No; 2=Unsure",""
