"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,ptid,subject,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bldcldt,intvdate,testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","siteid"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","studyid"
"daysrz","Integer","","Recommended","days since randomization","","","datecollect,studyday"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","bldclst,formcomp"
"sitedatasource_1","Integer","","Recommended","Source of Data: Site","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrcr"
"sitedatasource_phone","Integer","","Recommended","Source of Data: Telephone","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrct"
"sitedatasource_physician","Integer","","Recommended","Source of Data: Physician","0;1; -888; -999","0=False; 1=True; -888=Not Applicable; -999=Missing","infosrcp"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","interval,visit_name,visitnum"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","bscpg,form_name"
"bsctot","Integer","","Recommended","Total number of forms","1::99","",""
"ldosedy","Integer","","Recommended","Day of last dose","","Number of days from study baseline to date of last dose","datelast"
"ldosetm","String","10","Recommended","Time of last dose","","","lasttime"
"bsc_q01","Integer","","Recommended","Any blood drawn","1;2","1= Yes; 2=No","blood,pom001,pom002"
"drawdays","Integer","","Recommended","blood draw days since consent","","","bsc_q02,drawdate"
"drawtime","String","20","Recommended","time of blood draw","","","bsc_q03,pom001a,pom002a,timecollect"
"bsc_q04","Integer","","Recommended","Consume 70-gm carbohydrates","1;2","1= Yes; 2=No",""
"lmealtm","String","10","Recommended","Time of last meal","","","bld_core_snacktime,bsc_q05,mealtime"
"lmealdy","Integer","","Recommended","Day of last meal","","Number of days from study baseline to date of last meal",""
"bsc_q06a","Float","","Recommended","First food grams","0::99","",""
"bsc_q06b","Float","","Recommended","Second food grams","0::99","",""
"bsc_q06c","Float","","Recommended","Third food grams","0::99","",""
"mefa3","Integer","","Recommended","Is the patient taking Risperidone? (Y/N) (If the patient is taking more than one anti-psychotic, the patient is ineligible.)","0;1;999","0=No; 1=Yes; 999=Legitimately skipped","bsc_q07"
"adl_q03","Integer","","Recommended","Date of last study med  taken in days from the randomization date (ADL_Q03 = Date of last dose of study medication - randomization date)",""," -888=NA","bsc_q08"
"sma005","String","20","Recommended","Time of last dose of study medication (hh:mm, 24-hour clock)","","","bsc_q09"
"bsc_q10a","Integer","","Recommended","Blood collected for Risperidone","1;2","1= Yes; 2=No",""
"bsc_q10b","Integer","","Recommended","Blood collected for prolactin","1;2","1= Yes; 2=No",""
"bsc_q10c","Integer","","Recommended","Blood collected for glucose","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"bsc_q10d","Integer","","Recommended","Blood collected for hgbA1c","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"bsc_q10e","Integer","","Recommended","Blood collected for triglycerides","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"bsc_q10f","Integer","","Recommended","Blood collected for total cholesterol","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"bsc_q10g","Integer","","Recommended","Blood collected for LDL","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"bsc_q10h","Integer","","Recommended","Blood collected for HDL","1;2;-2;-5;-9","1= Yes, 2=No; -2=Not collected at this timepoint; -5=Item/Instrument not collected; -9=Missing",""
"leptin","Float","","Recommended","Leptin blood test result","","""leptin_unit"" specifies unit",""
"leptin_unit","String","10","Recommended","Unit for the leptin blood test result","","",""
"ci_enrolled","Integer","","Recommended","Participant enrolled","0;1","0=No; 1=Yes",""
"ptcon","Integer","","Recommended","Patient consented","0;1","0=No; 1=Yes","bldcnsnt"
"comments","String","4000","Recommended","Comments about assessment","","","blood_notes,ldl_notes,notes,salisaliva_notes"
"med2b","Integer","","Recommended","Visit Day","","Number of days from study baseline to date of visit",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"hypforin","Float","","Recommended","Plasma assay: hyperforin","","",""
"sertra","Float","","Recommended","Plasma assay: sertraline","","",""
"dmsertra","Float","","Recommended","Plasma assay: N-desmethyl-sertraline","","",""
"tx_num","Integer","","Recommended","Medication Code Number","1::3","1 = Sertraline; 2 = Hypericum; 3 = Placebo",""
"bsc_q10hh","Integer","","Recommended","Blood collected for Interleukin-6","1; 2","1= Yes, 2=No",""
"bsc_q10i","Integer","","Recommended","Blood collected for LH","1; 2","1= Yes, 2=No",""
