"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"diagnosis","String","255","Recommended","Subject Diagnosis","","Final diagnostic group based on ascertainment, ADOS, ADIR, and SCQ",""
"odd_diagnosis","Integer","","Recommended","Oppositional Defiant Disorder: Formal diagnosis","0;1;-7;-8;-9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dx_odd"
"hupoddyr","Float","","Recommended","Oppositional Defiant Disorder age when first noticed or diagnosed","","","odd_onset"
"ksads_dx_cd_current","Integer","","Recommended","KSADS Conduct Disorder Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No ; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","dx_cd"
"ksads_cd_age","Integer","","Recommended","Conduct Disorder Age of Onset","","","cd_onset"
"child_adhd","String","50","Recommended","Does (did) the Child have Attention Deficit Hyperactivity Disorder (ADHD)?","Yes; No; NK; NS","NK= Not known; NS = Not sure","dx_adhd"
"ksads_adhd_age","Integer","","Recommended","ADHD Age of Onset, months","","","adhd_onset"
"deprsion","Integer","","Recommended","depression","0;1;-7","0=No; 1=Yes; -7=Refused","dx_depr_any"
"depr_onset","Integer","","Recommended","Depression age of onset","","",""
"dem_18l","Integer","","Recommended","Anxiety","0;1; 999","1=Yes; 0=No; 999=missing","dx_anx_any"
"anx_onset","Integer","","Recommended","Anxiety age of onset","","",""
"dmddd_pdx","Integer","","Recommended","Disruptive Mood Dysregulation Disorder Diagnosis","0;1; 999; 998","0=No; 1=Yes; 999=missing","dx_dmdd"
"dmdd_onset","Integer","","Recommended","DMDD age of onset","","",""
"cast39_other","Integer","","Recommended","Other diagnosis (please specify)","0; 1","0 = No; 1 = Yes","dx_other_1"
"other_1_list","String","50","Recommended","Other diagnosis 1","","",""
"other_1_onset","Integer","","Recommended","Other diagnosis1 onset","","",""
"q52_17aa3","Integer","","Recommended","Other 2: Formal diagnosis","0;1;-7;-8;-9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dx_other_2"
"other_2_list","String","50","Recommended","Other diagnosis 2","","",""
"other_2_onset","Integer","","Recommended","Other diagnosis 2 onset","","",""
"q52_17ab3","Integer","","Recommended","Other 3: Formal diagnosis","0;1;-7;-8;-9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dx_other_3"
"other_3_list","String","50","Recommended","Other diagnosis 3","","",""
"other_3_onset","Integer","","Recommended","Other diagnosis 3 onset","","",""
"q52_17ac3","Integer","","Recommended","Other 4: Formal diagnosis","0;1;-7;-8;-9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","dx_other_4"
"other_4_list","String","50","Recommended","Other diagnosis 4","","",""
"other_4_onset","Integer","","Recommended","Other diagnosis onset","","",""
"comment","String","500","Recommended","Miscellaneous comments about assessment","","","notes"
