"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"hse_make_appointment","Integer","","Recommended","How confident are you that you can make an appointment (Direct Report: with your / Caregiver Report: for the patient with their) healthcare provider when needed?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_getto_appointment","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: they) can make it to a scheduled healthcare appointment?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_bring_needed","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can bring what is needed to a healthcare visit?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_feel_prepared","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you and the patient) can feel prepared at a healthcare visit?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_accomodations","Integer","","Recommended","How confident are you that you can get the accommodations (Direct Report: you need / Caregiver Report: the patient needs) for a successful healthcare visit?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_describe_symptoms","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can describe (your/their) symptoms or healthcare concerns to (your/the) provider?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_answer_questions","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can answer (your/the) healthcare provider's questions?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_understand_provider","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can understand what (your/the) healthcare provider (tells you about your/says about the patient's) health?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_communicate","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can communicate effectively with (your/the) healthcare provider?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_be_open","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can be open with (your/the) healthcare provider about your feelings or concerns?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_handle_procedures","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: the patient) can put up with (physically and/or emotionally) physical examinations, medical tests, or procedures?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_decisions","Integer","","Recommended","How confident are you that you can take part in healthcare decisions (Caregiver Report: about the patient)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_patient_decisions","Integer","","Recommended","(Caregiver Report) How confident are you that the patient is being included in healthcare decisions as much as possible?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_meltdown","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: the patient) can make it through a healthcare visit without a meltdown, shut-down, or severe anxiety?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_medication","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: the patient) can take medications the way (you are supposed to take them/they are prescribed)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_followup","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can do what is needed to follow-up after a visit (for example, make another appointment, get tests done, see a specialist, go to the pharmacy)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_healthy_habits","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: the patient) can do what is needed to be as healthy as possible? For example, eat a healthy diet, exercise, relax, or brush (your/their) teeth","1::10","1= Not at all confident; 10= Totally confident",""
"hse_conditions_care","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you or the patient) can do what is needed to take care of (your/their) health conditions (if you/they have any)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_other_people","Integer","","Recommended","How confident are you that your provider will understand (Direct Report: how much you want them to involve other people (such as a spouse, family member, or caregiver) in your healthcare / Caregiver Report: the role you play in the healthcare of the patient you support)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_change_provider_2","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: the patient) can change healthcare providers if (you want to/wanted)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_self_advocate","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you and the patient) can advocate or speak up for (yourself/yourselves)?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_information","Integer","","Recommended","How confident are you that (Direct Report: you / Caregiver Report: you and the patient) can find reliable sources of information about (your/their) health and health conditions?","1::10","1= Not at all confident; 10= Totally confident",""
"hse_change","Integer","","Recommended","Health and Healthcare Self-Efficacy Scale (HHES-21) - Overall, in the last six months, did the things this survey asked about...","1::3","1= Get worse; 2= Stay about the same; 3= Get better",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","hse_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked",""
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___2"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___3"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___4"
"aaspire_knd_hlp__5","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me decide how to answer the questions on the survey.","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___5"
"aaspire_knd_hlp__6","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I got some other type of help to answer the questions.","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___6"
"aaspire_knd_hlp__7","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone answered the questions for me, without my input.","0;1","0= No/Unchecked; 1= Yes/Checked","hse_knd_hlp___7"
"aaspire_know__1","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): They told me (in whatever mode they communicate)","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___1"
"aaspire_know__2","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I have observed the action, behavior, or event","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___2"
"aaspire_know__3","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I can interpret their behaviors and/or vocalizations","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___3"
"aaspire_know__4","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Someone else told me","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___4"
"aaspire_know__5","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I have known them for a long time","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___5"
"aaspire_know__6","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I spend a lot of time with them","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___6"
"aaspire_know__7","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___7"
"aaspire_know__8","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): None of the above","0;1","0= No/Unchecked; 1= Yes/Checked","hse_know___8"
"aaspire_know_other","String","4000","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other, specify","","","hse_know_other"
"hse_decisions_support","Integer","","Recommended","(Caregiver Report) How confident are you that you can take part in healthcare decisions about the patient?","0::10","0= Not at all confident; 10= Totally confident",""
"aaspire_confident","Integer","","Recommended","(Caregiver Report) On a scale of 0 to 10, how confident are you about your responses?","0::10","0= Not at all confident; 10= Totally confident","hse_confident"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","hse_comments"
"total_hseind","Float","","Recommended","Individual Level Self-Efficacy - Subscore Total","0::100","Higher numbers indicate greater reported self-efficacy. Sum of (hse_make_appointment, hse_getto_appointment, hse_bring_needed, hse_feel_prepared, hse_handle_procedures, hse_meltdown, hse_medication, hse_followup, hse_healthy_habits, hse_conditions_care)",""
"tmean_hseind","Float","","Recommended","Individual Level Self-Efficacy - Mean of Non-Missing Responses","0::10","Higher numbers indicate greater reported self-efficacy. Mean of non-missing responses from (hse_make_appointment, hse_getto_appointment, hse_bring_needed, hse_feel_prepared, hse_handle_procedures, hse_meltdown, hse_medication, hse_followup, hse_healthy_habits, hse_conditions_care)",""
"total_hserel","Float","","Recommended","Relationship Dependent Self-Efficacy - Subscore Total","0::110","Higher numbers indicate greater reported relationship-dependent self-efficacy. Sum of (hse_accomodations, hse_describe_symptoms, hse_answer_questions, hse_understand_provider, hse_communicate, hse_be_open, hse_decisions, hse_other_people, hse_change_provider_2, hse_self_advocate, hse_information)",""
"mean_hserel","Float","","Recommended","Relationship Dependent Self-Efficacy - Mean of Non-Missing Responses","0::10","Higher numbers indicate greater reported relationship-dependent self-efficacy. Mean of non-missing responses from (hse_accomodations, hse_describe_symptoms, hse_answer_questions, hse_understand_provider, hse_communicate, hse_be_open, hse_decisions, hse_other_people, hse_change_provider_2, hse_self_advocate, hse_information)",""
