"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"studyphase","Integer","","Recommended","Study Phase","1::6; -888; -999","1=Phase 1: Treatment as Usual(TAU); 2=Phase 2: Screening Only; 3=Phase 3: Intervention; 4=Focus Groups; 5=Open Trial; 6=Randomized Trial; -888=Not Applicable; -999=Missing;",""
"treatmentgroup","String","30","Recommended","Treatment condition","","e.g., Control, Intervention, Experimental, Placebo",""
"mtuas1","Integer","","Recommended","Please indicate how often you do each of the following e-mail activities on any device (mobile phone, laptop, desktop, etc.): Send, receive, and read e-mails (not including spam or junk mail).","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas2","Integer","","Recommended","Please indicate how often you do each of the following e-mail activities on any device (mobile phone, laptop, desktop, etc.): Check your personal email.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas3","Integer","","Recommended","Please indicate how often you do each of the following e-mail activities on any device (mobile phone, laptop, desktop, etc.): Check your work or school e-mail.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas4","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Send or receive files via e-mail.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas5","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Send and receive text messages on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas6","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Make and receive mobile phone calls.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas7","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Check for text messages on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas8","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Check for voice calls on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas9","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Read e-mail on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas10","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Get directions or use GPS on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas11","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Browse the web on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas12","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Listen to music on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas13","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Take pictures using a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas14","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Check the news on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas15","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Record video on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas16","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Use apps (for any purpose) on a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas17","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Search for information with a mobile phone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas18","Integer","","Recommended","Please indicate how often you do each of the following activities on your mobile phone: Use your mobile phone during class or work time.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas19","Integer","","Recommended","How often do you do each of the following activities: Watch TV shows, movies, etc. on a TV set.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas20","Integer","","Recommended","How often do you do each of the following activities: Watch video clips on a TV set.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas21","Integer","","Recommended","How often do you do each of the following activities: Watch TV shows, movies, etc. on a computer.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas22","Integer","","Recommended","How often do you do each of the following activities: Watch video clips on a computer.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas23","Integer","","Recommended","How often do you do each of the following activities: Download media files from other people on a computer.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas24","Integer","","Recommended","How often do you do each of the following activities: Share your own media files on a computer.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas25","Integer","","Recommended","How often do you do each of the following activities: Search the Internet for news on any device.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas26","Integer","","Recommended","How often do you do each of the following activities: Search the Internet for information on any device.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas27","Integer","","Recommended","How often do you do each of the following activities: Search the Internet for videos on any device.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas28","Integer","","Recommended","How often do you do each of the following activities: Search the Internet for images or photos on any device.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas29","Integer","","Recommended","How often do you do each of the following activities: Play games on a computer, video game console or smartphone BY YOURSELF.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas30","Integer","","Recommended","How often do you do each of the following activities: Play games on a computer, video game console or smartphone WITH OTHER PEOPLE IN THE SAME ROOM.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtaus_fb","Integer","","Recommended","Do you have a Facebook account or an account on other social networking sites?","0;1","1= Yes; 0 = No",""
"mtuas31","Integer","","Recommended","How often do you do each of the following activities: Play games on a computer, video game console or smartphone WITH OTHER PEOPLE ONLINE.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time",""
"mtuas32","Integer","","Recommended","How often do you do each of the following activities on social networking sites such as Facebook: Check your Facebook page or other social networks.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time; 11= N/A",""
"mtuas33","Integer","","Recommended","How often do you do each of the following activities on social networking sites such as Facebook: Check your Facebook page or other social networks from your smartphone.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time; 11= N/A",""
"mtuas34","Integer","","Recommended","How often do you do each of the following activities on social networking sites such as Facebook: Check Facebook or other social networks at work or school.","1::10","1= Never; 2= Once a Month; 3= Several times a Month; 4= Once a week; 5= Several times a week; 6= Once a day; 7= Several times a day; 8= Once an hour; 9= Several times an hour; 10= All the time; 11= N/A",""
