"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"umdq_1","Integer","","Recommended","Depression is one of the most common forms of mental disorder","1::3","1= True; 2= False; 3= Do not know",""
"umdq_2","Integer","","Recommended","There is usually no need to seek treatment for depression. People who are clinically depressed can often wait a short while and the symptoms will disappear","1::3","1= True; 2= False; 3= Do not know",""
"umdq_3","Integer","","Recommended","People who seek treatment for depression are weak and lazy","1::3","1= True; 2= False; 3= Do not know",""
"umdq_4","Integer","","Recommended","People who talk about suicide are just trying to bring attention to themselves","1::3","1= True; 2= False; 3= Do not know",""
"umdq_5","Integer","","Recommended","It is easy to predict who will get depressed and when that person will have their next depressive episode","1::3","1= True; 2= False; 3= Do not know",""
"umdq_6","Integer","","Recommended","All people who hear voices and see things no one else does have schizophrenia","1::3","1= True; 2= False; 3= Do not know",""
"umdq_7","Integer","","Recommended","There is no treatment for people who are always down in the dumps and feeling hopeless and/or low in energy","1::3","1= True; 2= False; 3= Do not know",""
"umdq_8","Integer","","Recommended","Without treatment, clinical depression rarely lasts more than one month","1::3","1= True; 2= False; 3= Do not know",""
"umdq_9","Integer","","Recommended","Over half of all children and teenagers who experience a major depressive disorder can expect to experience another episode within 5 years","1::3","1= True; 2= False; 3= Do not know",""
"umdq_10","Integer","","Recommended","In early stages of mania, someone might seem extra sociable, self-confident, creative, and feeling good","1::3","1= True; 2= False; 3= Do not know",""
"umdq_11","Integer","","Recommended","Manic depression is another name for bipolar disorder","1::3","1= True; 2= False; 3= Do not know",""
"umdq_12","Integer","","Recommended","Partial responses to prescribed medication are common","1::3","1= True; 2= False; 3= Do not know",""
"umdq_13","Integer","","Recommended","The nice thing about taking mood stabilizing medicine is that as soon as the symptoms go away, you can stop the medicine","1::3","1= True; 2= False; 3= Do not know",""
"umdq_14","Integer","","Recommended","Mood stabilizing medications are addictive","1::3","1= True; 2= False; 3= Do not know",""
"umdq_15","Integer","","Recommended","If you do not like a mood stabilizing medication, you should just stop taking it ''cold turkey'' to get it out of your system","1::3","1= True; 2= False; 3= Do not know",""
"umdq_16","Integer","","Recommended","If a mood stabilizing medication is going to work, you will know it within 1-2 days","1::3","1= True; 2= False; 3= Do not know",""
"umdq_17","Integer","","Recommended","If you forget to take a dose of your mood stabilizing medication, you should immediately take the dosage whenever you remember, no matter how long it has been.","1::3","1= True; 2= False; 3= Do not know",""
"umdq_18","Integer","","Recommended","If your body has adjusted to your mood stabilizing medication after 1-2 weeks, drinking alcohol, using other drugs, or smoking cigarettes should not affect how your medication works","1::3","1= True; 2= False; 3= Do not know",""
"umdq_19","Integer","","Recommended","Side effects are side effects - there is not much you can do to make them feel better.","1::3","1= True; 2= False; 3= Do not know",""
"umdq_20","Integer","","Recommended","Family problems are separate from depression, and so those problems should not affect depression in a family member","1::3","1= True; 2= False; 3= Do not know",""
"umdq_mde_1","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Sad, anxious, irritable, and/or angry mood","0;1","0 = No; 1 = Yes",""
"umdq_mde_2","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Complaints of boredom","0;1","0 = No; 1 = Yes",""
"umdq_mde_3","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Previously fun activities are not fun anymore","0;1","0 = No; 1 = Yes",""
"umdq_mde_4","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Sleeping too much or too little","0;1","0 = No; 1 = Yes",""
"umdq_mde_5","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Eating too much or too little","0;1","0 = No; 1 = Yes",""
"umdq_mde_6","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Difficulty with concentrating or making decisions","0;1","0 = No; 1 = Yes",""
"umdq_mde_7","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Tired/fatigued/no energy","0;1","0 = No; 1 = Yes",""
"umdq_mde_8","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Restlessness","0;1","0 = No; 1 = Yes",""
"umdq_mde_9","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Feelings of worthlessness and/or guilt","0;1","0 = No; 1 = Yes",""
"umdq_mde_10","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Preoccupation with death-related issues","0;1","0 = No; 1 = Yes",""
"umdq_mde_11","Integer","","Recommended","Fill in which of the following you know can be a symptom of a major depressive episode: Thoughts about suicide","0;1","0 = No; 1 = Yes",""
"umdq_mania_1","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: A ''high'' mood for not good reason","0;1","0 = No; 1 = Yes",""
"umdq_mania_2","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Too self-confident","0;1","0 = No; 1 = Yes",""
"umdq_mania_3","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Sleeping less","0;1","0 = No; 1 = Yes",""
"umdq_mania_4","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Too much talking/talking too fast","0;1","0 = No; 1 = Yes",""
"umdq_mania_5","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Thoughts racing through your heat (too) quickly","0;1","0 = No; 1 = Yes",""
"umdq_mania_6","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Very difficult time concentrating","0;1","0 = No; 1 = Yes",""
"umdq_mania_7","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Doing many more things than usual","0;1","0 = No; 1 = Yes",""
"umdq_mania_8","Integer","","Recommended","Fill in which of the following you know can be a symptom of mania: Doing reckless and/or foolish things","0;1","0 = No; 1 = Yes",""
"umdq_1_agree","Integer","","Recommended","Depression is one of the most common forms of mental disorder (Disagree/Agree)","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree",""
"umdq_2_agree","Integer","","Recommended","There is usually no need to seek treatment for depression. People who are clinically depressed can often wait a short while and the symptoms will disappear  (Disagree/Agree)","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree",""
"umdq_3_agree","Integer","","Recommended","People who seek treatment for depression are weak and lazy (Disagree/Agree)","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree",""
"umdq_4_agree","Integer","","Recommended","People who talk about suicide are just trying to bring attention to themselves (Disagree/Agree)","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree",""
