"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"matter01","Integer","","Recommended","People do not ignore me.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter02","Integer","","Recommended","When people need help they come to me.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter03","Integer","","Recommended","No one really needs me.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter04","Integer","","Recommended","Sometimes I feel almost as if I were invisible.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter05","Integer","","Recommended","People tend to rely on me for support.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter06","Integer","","Recommended","My successes are a source of pride to the people in my life.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter07","Integer","","Recommended","At social gatherings no one recognizes me.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter08","Integer","","Recommended","No one would notice if one day I disappeared.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter09","Integer","","Recommended","People are usually aware of my presence.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter10","Integer","","Recommended","I am not someone people would turn to when they need something.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter11","Integer","","Recommended","There is no one who really takes pride in my accomplishments.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter12","Integer","","Recommended","Often people trust me with things that are important to them.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter13","Integer","","Recommended","People tend not to remember my name.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter14","Integer","","Recommended","People do not care what happens to me.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter15","Integer","","Recommended","Much of the time people are indifferent to my needs.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter16","Integer","","Recommended","It is hard for me to get the attention of other people.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter17","Integer","","Recommended","Quite a few people look to me for advice on issues of importance.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter18","Integer","","Recommended","Most people do not seem to notice when I come or go.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter19","Integer","","Recommended","I have noticed that people will sometimes inconvenience themselves to help me.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter20","Integer","","Recommended","There are people who react to what happens to me in the same way they would if it happened to them.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter21","Integer","","Recommended","People generally know when I am around.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter22","Integer","","Recommended","When I have a problem people usually do not want to hear about it.","1 :: 5;888","1= Strongly Agree; 2= Agree; 3= Neither Agree nor Disagree; 4= Disagree; 5= Strongly Disagree; 888= No Response",""
"matter23","Integer","","Recommended","There are people who care enough about me to criticize me when I need it.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter24","Integer","","Recommended","People count on me to be there in times of need.","1 :: 5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"m_aware","Integer","","Recommended","Total Score for Awareness","","Sum of items 1. 4. 7. 9. 13. 16. 18. 21",""
"m_import","Integer","","Recommended","Total Score for Importance","","Sum of items 3. 6. 8. 11. 14. 15. 19. 20. 22. 23",""
"m_rely","Integer","","Recommended","Total Score for Reliance","","Sum of items 2. 5. 10. 12. 17. 24",""
"matter25_1","Integer","","Recommended","People I am close to think it is important to... Show friends and family that you appreciate them.","1::5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter25_2","Integer","","Recommended","People I am close to think it is important to... Tell people you care about them.","1::5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter25_3","Integer","","Recommended","People I am close to think it is important to... Learn about suicide prevention.","1::5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
"matter25_4","Integer","","Recommended","People I am close to think it is important to... Talk about mental health or healthy ways to deal with stress.","1::5;888","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree; 888= No Response",""
