"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"optimism1","Integer","","Recommended","I believe that I will accomplish the main goals of my life.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism2","Integer","","Recommended","When I think about the future, I am positive.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism3","Integer","","Recommended","More good than bad things happen to me.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism4","Integer","","Recommended","I think everything will go wrong.","1::5;666;777","(Reverse scored) 5=Strongly disagree; 4=Disagree; 3=Neutral; 2=Agree; 1=Strongly agree; 666=Missing; 777=NA",""
"optimism5","Integer","","Recommended","I see each challenge as an opportunity for success.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism6","Integer","","Recommended","I find positive aspects even when things go wrong.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism7","Integer","","Recommended","I see the positive side of things.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism8","Integer","","Recommended","I am confident to overcome problems.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
"optimism9","Integer","","Recommended","I am confident about the future.","1::5;666;777","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly agree; 666=Missing; 777=NA",""
