"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"goa_tml006","String","20","Recommended","How old are you?","","",""
"goa_tml007","Integer","","Recommended","What is your grade in school? (or, if not in school, last completed grade)","0::20","0= No formal education; 1= Completed grade 1; 2= Completed grade 2; 3= Completed grade 3; 4= Completed grade 4; 5= Completed grade 5; 6= Completed grade 6; 7= Completed grade 7; 8= Completed grade 8; 9= Completed grade 9; 10= Completed grade 10; 11= Completed grade 11; 12= Graduated high school; 13= 1 year of college; 14= 2 years of college or Associate's degree; 15= 3 years of college; 16= Graduated college; 17= Some graduate school; 18= Master's degree; 19= 1 or more years beyond Master's degree; 20= JD or MD or PhD (maximum)",""
"goa_tml018a","String","50","Recommended","Where were you born?","","",""
"goa_dem_job","Integer","","Recommended","Has the participant ever been employed?","0;1","0= No; 1= Yes",""
"goa_dem_job_no","Integer","","Recommended","If not employed, is the participant in one of these categories?","1::4","1= Full-time student; 2= Retired; 3= Disabled; 4= Other",""
"goa_dem_job_time","Integer","","Recommended","Was the job full time or part time?","1;2","1= Full time; 2= Part time/summer job/student work",""
"goa_dem_job_working","Integer","","Recommended","Is the participant currently employed?","0;1","0= No; 1= Yes",""
"goa_dem_job_working_hours","String","20","Recommended","If currently employed, how many hours per week?","","",""
"goa_dem_job_ocu","Integer","","Recommended","Which kind of work (current)? Based on International Standard Classification of Occupations ISCO-08 structure","1::11","1= Managers; 2= Professional; 3= Technicians and associate professionals; 4= Clerical support workers; 5= Service and sales workers; 6= Skilled agricultural, forestry and fishery workers; 7= Craft and related trades workers; 8= Plant and machine operators, and assemblers; 9= Elementary occupations; 10= Armed forces occupations; 11= Other",""
"goa_dem_job_working_stop_date","String","50","Recommended","When did the participant stop working?","","",""
"goa_dem_finsupport_1","Integer","","Recommended","What are the participant's primary sources of financial support? (select all that apply) Earned income","0;1","0= No/Unchecked; 1= Yes/Checked",""
"goa_dem_finsupport_2","Integer","","Recommended","What are the participant's primary sources of financial support? (select all that apply) Family income","0;1","0= No/Unchecked; 1= Yes/Checked",""
"goa_dem_finsupport_3","Integer","","Recommended","What are the participant's primary sources of financial support? (select all that apply) Disability support payments or government assistance","0;1","0= No/Unchecked; 1= Yes/Checked",""
"goa_dem_finsupport_4","Integer","","Recommended","What are the participant's primary sources of financial support? (select all that apply) Student loans or scholarship","0;1","0= No/Unchecked; 1= Yes/Checked",""
"goa_edu_school","Integer","","Recommended","Has participant ever attended school (include homeschool or non-traditional schooling)?","0;1","0= No; 1= Yes",""
"goa_edu_iep","Integer","","Recommended","Does the participant have an Individualized Educational Plan (IEP)?","0;1","0= No; 1= Yes",""
"goa_edu_repeat","Integer","","Recommended","Has participant ever repeated any grades?","0;1","0= No; 1= Yes",""
"goa_edu_fulltime","Integer","","Recommended","Is the participant in school full time?","1::5","1= Yes; 2= No, graduated; 3= No, dropped out; 4= No, only part time; 5= No, other reason",""
"goa_edu_sf_sub1_name","Integer","","Recommended","School Subject 1 Name","1","1= Language Arts/English",""
"goa_edu_sf_sub1_other","String","50","Recommended","School Subject 1 Name (other)","","",""
"goa_edu_sf_sub1_grade","Integer","","Recommended","School Subject 1 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub1_perf","Integer","","Recommended","School Subject 1 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub2_name","Integer","","Recommended","School Subject 2 Name","2","2= Mathematics",""
"goa_edu_sf_sub2_other","String","50","Recommended","School Subject 2 Name (other)","","",""
"goa_edu_sf_sub2_grade","Integer","","Recommended","School Subject 2 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub2_perf","Integer","","Recommended","School Subject 2 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub3_name","Integer","","Recommended","School Subject 3 Name","3","3= Science",""
"goa_edu_sf_sub3_other","String","50","Recommended","School Subject 3 Name (other)","","",""
"goa_edu_sf_sub3_grade","Integer","","Recommended","School Subject 3 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub3_perf","Integer","","Recommended","School Subject 3 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub4_name","Integer","","Recommended","School Subject 4 Name","4","4= Social Studies",""
"goa_edu_sf_sub4_other","String","50","Recommended","School Subject 4 Name (other)","","",""
"goa_edu_sf_sub4_grade","Integer","","Recommended","School Subject 4 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub4_perf","Integer","","Recommended","School Subject 4 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub5_name","Integer","","Recommended","School Subject 5 Name","1::11","1= Language Arts/English; 2= Mathematics; 3= Science; 4= Social Studies; 5= History; 6= Foreign Language; 7= ESL; 8= Art/Music; 9= Physical Education/Gym; 10= Health; 11= Other",""
"goa_edu_sf_sub5_other","String","50","Recommended","School Subject 5 Name (other)","","",""
"goa_edu_sf_sub5_grade","Integer","","Recommended","School Subject 5 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub5_perf","Integer","","Recommended","School Subject 5 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub6_name","Integer","","Recommended","School Subject 6 Name","1::11","1= Language Arts/English; 2= Mathematics; 3= Science; 4= Social Studies; 5= History; 6= Foreign Language; 7= ESL; 8= Art/Music; 9= Physical Education/Gym; 10= Health; 11= Other",""
"goa_edu_sf_sub6_other","String","50","Recommended","School Subject 6 Name (other)","","",""
"goa_edu_sf_sub6_grade","Integer","","Recommended","School Subject 6 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub6_perf","Integer","","Recommended","School Subject 6 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub7_name","Integer","","Recommended","School Subject 7 Name","1::11","1= Language Arts/English; 2= Mathematics; 3= Science; 4= Social Studies; 5= History; 6= Foreign Language; 7= ESL; 8= Art/Music; 9= Physical Education/Gym; 10= Health; 11= Other",""
"goa_edu_sf_sub7_other","String","50","Recommended","School Subject 7 Name (other)","","",""
"goa_edu_sf_sub7_grade","Integer","","Recommended","School Subject 7 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub7_perf","Integer","","Recommended","School Subject 7 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_edu_sf_sub8_name","Integer","","Recommended","School Subject 8 Name","1::11","1= Language Arts/English; 2= Mathematics; 3= Science; 4= Social Studies; 5= History; 6= Foreign Language; 7= ESL; 8= Art/Music; 9= Physical Education/Gym; 10= Health; 11= Other",""
"goa_edu_sf_sub8_other","String","50","Recommended","School Subject 8 Name (other)","","",""
"goa_edu_sf_sub8_grade","Integer","","Recommended","School Subject 8 Grade","1::6","1= A; 2= B; 3= C; 4= D; 5= F; 6= Grade Scale",""
"goa_edu_sf_sub8_perf","Integer","","Recommended","School Subject 8 Grade Scale","1::4","1= Above average; 2= Average; 3= Below average; 4= Failing",""
"goa_treatment","Integer","","Recommended","Have you ever talked to a counselor, psychologist, social worker, psychiatrist or some other professional about your feelings or problems with your mood or behaviors?","0;1","0= No; 1= Yes",""
"goa_scr003","String","20","Recommended","How many separate times did you go to see someone (about your feelings or problems with your mood or behaviors)? INTERVIEWER: Clarify that these are distinct periods of outpatient services, not individual appointments.","","",""
"goa_scr004","Integer","","Recommended","How long did you see someone in total (about your feelings or problems with your mood or behaviors)?","1::3","1= Less than 6 months; 2= 6 months to 2 years; 3= Over 2 years",""
"goa_scr005","String","20","Recommended","About how many talk sessions did you have in total (about your feelings or problems with your mood or behaviors)?","","",""
"goa_scr100","Integer","","Recommended","Did you receive a diagnosis (about your feelings or problems with your mood or behaviors)?","0;1","0= No; 1= Yes",""
"goa_hospitalizations","Integer","","Recommended","Have you ever had to go to a hospital and stay overnight because of problems with your mood, feelings, or how you were acting?","0;1","0= No; 1= Yes",""
"goa_hospitalizations_count","Integer","","Recommended","Number of hospitalizations to enter","1::6","Number of entries; 6= 6 or more",""
"goa_hospitalization_age_1","String","20","Recommended","Hospitalization 1 Age","","",""
"goa_hospitalization_dur_1","String","20","Recommended","Hospitalization 1 - Days in Hospital","","",""
"goa_hospitalization_age_2","String","20","Recommended","Hospitalization 2 Age","","",""
"goa_hospitalization_dur_2","String","20","Recommended","Hospitalization 2 - Days in Hospital","","",""
"goa_hospitalization_age_3","String","20","Recommended","Hospitalization 3 Age","","",""
"goa_hospitalization_dur_3","String","20","Recommended","Hospitalization 3 - Days in Hospital","","",""
"goa_hospitalization_age_4","String","20","Recommended","Hospitalization 4 Age","","",""
"goa_hospitalization_dur_4","String","20","Recommended","Hospitalization 4 - Days in Hospital","","",""
"goa_hospitalization_age_5","String","20","Recommended","Hospitalization 5 Age","","",""
"goa_hospitalization_dur_5","String","20","Recommended","Hospitalization 5 - Days in Hospital","","",""
"goa_helpsuggested","Integer","","Recommended","Have you or anyone else (like your friends, parents, or teachers) ever thought you needed help because of problems with your mood, feelings, or how you were acting?","0;1","0= No; 1= Yes",""
"goa_gad001","Integer","","Recommended","Have you ever been a worrier?","0;1","0= No; 1= Yes",""
"goa_gad002","Integer","","Recommended","General Anxiety - Did you worry a lot more than most (children/people) your age?","0;1","0= No; 1= Yes",""
"goa_gad003a","Integer","","Recommended","Please look at this card and tell me if you worry a lot about your performance in school and/or sports?","0;1","0= No; 1= Yes",""
"goa_gad003b","Integer","","Recommended","Please look at this card and tell me if you worry a lot about being on time?","0;1","0= No; 1= Yes",""
"goa_gad003c","Integer","","Recommended","Please look at this card and tell me if you worry a lot about never making mistakes?","0;1","0= No; 1= Yes",""
"goa_gad003d","Integer","","Recommended","Please look at this card and tell me if you worry a lot about your own health or the health of significant others?","0;1","0= No; 1= Yes",""
"goa_gad003e","Integer","","Recommended","Please look at this card and tell me if you worry a lot about family situations (for example divorce, finances)?","0;1","0= No; 1= Yes",""
"goa_gad003f","Integer","","Recommended","Please look at this card and tell me if you worry a lot about things going on in the world (for example, war, terrorism, crime)?","0;1","0= No; 1= Yes",""
