"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ias1","Integer","","Recommended","How often did this happen in the past 12 months: My partner threatened to tell my employer, family, or others about my sexual orientation?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias1a","Integer","","Recommended","How often did this happen in the past 12 months: I threatened to tell my partner's employer, family, or others about their sexual orientation?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias2","Integer","","Recommended","How often did this happen in the past 12 months: My partner forced me to show physical or sexual affection in public, even though I didn't want to?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias2a","Integer","","Recommended","How often did this happen in the past 12 months: I forced my partner to show physical or sexual affection in public, even though they didn't want to?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias3","Integer","","Recommended","How often did this happen in the past 12 months: My partner used my sexual orientation or gender identity against me?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias3a","Integer","","Recommended","How often did this happen in the past 12 months: I used my partner's sexual orientation or gender identity against them?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias4","Integer","","Recommended","How often did this happen in the past 12 months: My partner questioned whether my sexual orientation or gender identity was 'real'?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias4a","Integer","","Recommended","How often did this happen in the past 12 months: I questioned whether my partner's sexual orientation or gender identity was 'real'?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias5","Integer","","Recommended","How often did this happen in the past 12 months: My partner told me I deserve what I get because of my sexual orientation or gender?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias5a","Integer","","Recommended","How often did this happen in the past 12 months: I told my partner they deserve what they get because of their sexual orientation or gender identity?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias6","Integer","","Recommended","How often did this happen in the past 12 months: My partner called me derogatory/hurtful names that have to do with my LGBTQ status?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias6a","Integer","","Recommended","How often did this happen in the past 12 months: I called my partner derogatory/harmful names that have to do with their LGBTQ status?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias7","Integer","","Recommended","How often did this happen in the past 12 months: My partner prevented me from seeking support within the LGBTQ community?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
"ias7a","Integer","","Recommended","How often did this happen in the past 12 months: I prevented my partner from seeking support within the LGBTQ community?","0::7","0 = This never happened; 1 = Once in the past 12 months; 2 = Twice in the past 12 months; 3 = 3-5 times in the past 12 months; 4 = 6-10 times in the past 12 months; 5 = 11-20 times in the past 12 months; 6 = More than 20 times in the past 12 months; 7 = Not in the past 12 months, but it did happen before",""
