"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"child_race","String","55","Recommended","Child's Race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","cbfchildsrace"
"mother_race","String","55","Recommended","Mother's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","cbfmomrace"
"cbfmomrel","Integer","","Recommended","Mother's Current Relationship Status","1::6; 888; 999","1 = Married; 2 = Single; 3 = Divorced; 4 = Widowed; 5 = Separated; 6 = Cohabitating; 888 = not applicable; 999 = missing",""
"cbfmomocc","Integer","","Recommended","Mother's Occupation","1::7; 888; 999","1 = professional; 2 = manager/administrator; 3 = clerical; 4 = sales; 5 = services; 6 = skilled craft/repair; 7 = equipment; 8 = laborer; 9 = farmer;    10 = member of military; 11 = homemaker; 12 = student; 13 = other; 888 = not applicable; 999 = missing",""
"cbfmomedu_yr","Integer","","Recommended","Mother's Educational Level (Years of schooling)","","888 = not applicable; 999 = missing",""
"cbfmomedu","Integer","","Recommended","Mother's Educational Level","1::7; 888; 999","1 = grad/professional training; 2 = college grad;  3 = some college; 4 = high school/GED; 5 = some high school; 6 = junior high school; 7 = less than 7 years of education; 888 = not applicable; 999 = missing",""
"father_race","String","55","Recommended","Father's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","cbfdadrace"
"cbfdadrel","Integer","","Recommended","Father's Current Relationship Status","1::6; 888; 999","1 = Married; 2 = Single; 3 = Divorced; 4 = Widowed; 5 = Separated; 6 = Cohabitating; 888 = not applicable; 999 = missing",""
"cbfdadocc","Integer","","Recommended","Father's Occupation","1::13; 888; 999","1 = professional; 2 = manager/administrator; 3 = clerical; 4 = sales; 5 = services; 6 = skilled craft/repair; 7 = equipment; 8 = laborer; 9 = farmer;    10 = member of military; 11 = homemaker; 12 = student; 13 = other; 888 = not applicable; 999 = missing",""
"cbfdadedu_yr","Integer","","Recommended","Father's Educational Level (Years of schooling)","","888 = not applicable; 999 = missing",""
"cbfdadedu","Integer","","Recommended","Father's Educational Level","1::7; 888; 999","1 = grad/professional training; 2 = college grad;  3 = some college; 4 = high school/GED; 5 = some high school; 6 = junior high school; 7 = less than 7 years of education; 888 = not applicable; 999 = missing",""
"cbfwchlw","Integer","","Recommended","Who Child Lives With","1::4; 888; 999","1 = mother and father; 2 = mother only; 3 = father only; 4 = other caretaker; 888 = not applicable; 999 = missing",""
"cbfrace","Integer","","Recommended","Family's Race","1::7; 888; 999","1 = White; 2 = Black; 3 = Asian/Pacific; 4 = Native American; 5 = Hispanic;    6 = Unknown; 7 = Other; 888 = not applicable; 999 = missing",""
"cbfparents","Integer","","Recommended","Parents are","1::4; 888; 999","1 = Natural/biological; 2 = adoptive; 3 = foster; 4 = other; 888 = not applicable; 999 = missing",""
"demo_siblingscount","Integer","","Recommended","Number of siblings","","888 = not applicable; 999 = missing","cbfsiblings"
"cbfincome","Integer","","Recommended","Household Income","1::5; 888; 999","1 = Less than $10,000; 2 = $10,000-$24,999; 3 = $25,000-$49,999; 4 = $50,000-$100,000; 5= $1000,000 or more 888 = not applicable; 999 = missing",""
"cbfopwc","Integer","","Recommended","Other agencies/professionals working with you or your child","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"cbfopwc_org","String","100","Recommended","Other agencies/professionals working with you or your child (what services)","","888 = not applicable; 999 = missing",""
"rx","Integer","","Recommended","Do you / your child take any regular medications?","0;1;999; 888","0 = no; 1 = yes; 888 = not applicable; 999 = missing","cbfchildmed"
"tau_psychotherapy_current","Integer","","Recommended","current psychotherapy/counseling","0::1;999; 888","0 = no; 1 = yes; 888 = not applicable; 999 = missing","cbfpsycou"
"cbfspeech","Integer","","Recommended","Speech/ Lang. Therapy","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"cbfoccphy","Integer","","Recommended","Occupat. / Physical Therapy","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"cbfspedplace","Integer","","Recommended","""Is this a special educational placement?""","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"cbfspedservices","Float","","Recommended","""How long has the child received special educational services?"" (years)","","888 = not applicable; 999 = missing",""
"cbfrepeatheldback","Integer","","Recommended","Has the child/subject ever repeated a grade or been held back?","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","bltbfrace"
"bltbfposition","Integer","","Recommended","Current Position","1::6; 888; 999","1 = Special Ed. Teacher; 2 = Primary Resource Teacher; 3 = Other; 4 = Spe. Ed. and Resource; 5 = Preschool Teacher; 6 = Not Specified/just wrote ""Teacher""; 888 = not applicable; 999 = missing",""
"bltbfposttime","String","25","Recommended","How long have you been working in this position?","","888 = not applicable; 999 = missing",""
"bltbfyearteach","Float","","Recommended","How many years have you taught?","","888 = not applicable; 999 = missing",""
"bltbfcaseload","Integer","","Recommended","What is your class size that the target child attends, or caseload size?","","888 = not applicable; 999 = missing",""
"bltbfcert","Integer","","Recommended","Please list your educational degrees and area(s) of certification","0::4; 888; 999","1 = Bachelor's, 2 = Master's, 3 = Emergency Certification, 4 = Other, 888 = not applicable, 999 = missing",""
"bltbfauttrain","Integer","","Recommended","Formal Autism Training","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfcourses","Integer","","Recommended","Formal Coursework","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbffieldwork","Integer","","Recommended","Supervised field work","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfwconf","Integer","","Recommended","Workshops/ Conferences","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"tttinservice","Integer","","Recommended","Types of Training: Inservice","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing","bltbfinservice"
"bltbfothformtrain","Integer","","Recommended","Other Formal Training","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfinformauttrain","Integer","","Recommended","Informal Training Specific to Autism","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfinformautread","Integer","","Recommended","Informal Reading","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbinformconsult","Integer","","Recommended","Informal Consultants","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbinforminternet","Integer","","Recommended","Informal Internet","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfinformothtrain","Integer","","Recommended","Informal Other","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing",""
"bltbfyearautasses","Float","","Recommended","Yrs of assessing children with autism","","888 = not applicable; 999 = missing",""
"bltbfnumautasses","Integer","","Recommended","Number of Children with Autism Assessed","","888 = not applicable; 999 = missing",""
"bltbfyearteachaut","Float","","Recommended","Yrs of teaching/intervention Children with Autism","","888 = not applicable; 999 = missing",""
"bltbfnumautteachaut","Integer","","Recommended","Number of teaching/intervention Children with Autism","","888 = not applicable; 999 = missing",""
"bltbfyconsulttrainaut","Float","","Recommended","Yrs of consultation/ training for children with autism","","888 = not applicable; 999 = missing",""
"bltbfnumconsulttrainaut","Integer","","Recommended","Number of children with autism consulted/trained","","888 = not applicable; 999 = missing",""
"bltbftotyearaut","Float","","Recommended","how many years have you worked with children with autism?","","888 = not applicable; 999 = missing",""
"bltbfnumtaughtaut","Integer","","Recommended","How many children with ASD have you worked with?","","888 = not applicable; 999 = missing",""
"bltbfadminsuptrain","Integer","","Recommended","Admin Support Participating in training/continuing education","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupflex","Integer","","Recommended","Admin Support Having flexibility to be creative or develop innovative programs","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupstaff","Integer","","Recommended","Admin Support Having adequate classroom staffing","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupcase","Integer","","Recommended","Admin Support Having reasonable class or caseload size","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupplace","Integer","","Recommended","Admin Support Having a range of classroom placements in which students with autism can participate","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupplan","Integer","","Recommended","Admin Support Having adequate planning time","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupprofact","Integer","","Recommended","Admin Support Participating in professional organization activities","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupaccept","Integer","","Recommended","Admin Support Developing an atmosphere of understanding  and acceptance within the school","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupcollab","Integer","","Recommended","Admin Support Providing process of collaboration with school personnel regarding specific students","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupcomm","Integer","","Recommended","Admin Support Fostering communication with parents","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfadminsupmater","Integer","","Recommended","Admin Support Having adequate space and materials","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing",""
"bltbfpcontact","Float","","Recommended","How often do you contact parents-times per week","","888 = not applicable; 999 = missing",""
