"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"qpgs_a1","String","200","Recommended","""In the last 2 months, how often did your child have pain or an uncomfortable feeling in the upper abdomen above the belly button?""","Never;1 to 3 times a month;Once a week;Several times a week;Every day","",""
"qpgs_a2_a","String","200","Recommended","Which of the following feelings did your child have above the belly button? PAIN","No;Yes","",""
"qpgs_a2_b","String","200","Recommended","Which of the following feelings did your child have above the belly button? NAUSEA","No;Yes","",""
"qpgs_a2_c","String","200","Recommended","Which of the following feelings did your child have above the belly button? BLOATING","No;Yes","",""
"qpgs_a2_d","String","200","Recommended","Which of the following feelings did your child have above the belly button? FEELING OF FULLNESS","No;Yes","",""
"qpgs_a2_e","String","200","Recommended","Which of the following feelings did your child have above the belly button? NOT BEING HUNGRY AFTER EATING VERY LITTLE","No;Yes","",""
"qpgs_a3","String","200","Recommended","""In the last 2 months, how much did your child hurt or feel uncomfortable above the belly button? ""","I don't know;A little;Some (between a little and a lot);A lot;A very lot","",""
"qpgs_a4","String","200","Recommended","""When your child hurt or felt uncomfortable above the belly button, for how long did it last? ""","Less than an hour;1-2 hours;3-4 hours;Most of the day;All the time","",""
"qpgs_a5","String","200","Recommended","For how long has your child had pain or an uncomfortable feeling above the belly button?","1 month or less;2 months;3 months;4-11 months;1 year or longer","",""
"qpgs_a6","String","200","Recommended","Did the hurt or uncomfortable feeling get better after your child had a poop?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a7","String","200","Recommended","Were your child's poops softer and more mushy or watery than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a8","String","200","Recommended","Were your child's poops harder or lumpier than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a9","String","200","Recommended","Did your child have more poops than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a10","String","200","Recommended","Did your child have fewer poops than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a11","String","200","Recommended","Did your child feel bloated in the belly?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a12","String","200","Recommended","Did your child have a headache?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a13","String","200","Recommended","Did your child have difficulty sleeping?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a14","String","200","Recommended","""Did your child have pain in the arms, legs, or back?""","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a15","String","200","Recommended","Did your child feel faint or dizzy?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_a16","String","200","Recommended","Did your child miss school or stop activities?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b1","String","200","Recommended","""In the last 2 months, how often did your child have a belly ache or pain in the area around or below the belly button?""","Never;1 to 3 times a month;Once a week;Several times a week;Every day","",""
"qpgs_b2","String","200","Recommended","""In the last 2 months, how much did your child usually hurt in the area around or below the belly button?""","I don't know;A little;Some (between a little and a lot);A lot;A very lot","",""
"qpgs_b3","String","200","Recommended","""When your child hurt or felt uncomfortable around or below the belly button, for how long did it last?""","Less than an hour;1-2 hours;3-4 hours;Most of the day;All the time","",""
"qpgs_b4","String","200","Recommended","For how long has your child had belly aches or pain around or below the belly button?","1 month or less;2 months;3 months;4-11 months;1 year or longer","",""
"qpgs_b5","String","200","Recommended","Did it get better after having a poop?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b6","String","200","Recommended","Were your child's poops softer and more mushy or watery than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b7","String","200","Recommended","Were your child's poops harder or lumpier than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b8","String","200","Recommended","Did your child have more poops than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b9","String","200","Recommended","Did your child have fewer poops than usual?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b10","String","200","Recommended","Did your child feel bloated in the belly?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b11","String","200","Recommended","Did your child have a headache?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b12","String","200","Recommended","Did your child have difficulty sleeping?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b13","String","200","Recommended","""Did your child have pain in the arms, legs, or back?""","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b14","String","200","Recommended","Did your child feel faint or dizzy?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b15","String","200","Recommended","Did your child miss school or stop activities?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_b16","String","200","Recommended","""In the last year, how many times did your child have an episode of severe intense pain around the belly button that lasted two hours or longer and made your child stop everything that he or she was doing?""","Never;1 time;2 times;3-5 times;6 or more times","",""
"qpgs_b16a_a","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? NO APPETITE""","No;Yes","",""
"qpgs_b16a_b","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? FEELING SICK TO STOMACH""","No;Yes","",""
"qpgs_b16a_c","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? VOMITING""","No;Yes","",""
"qpgs_b16a_d","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? PALE SKIN""","No;Yes","",""
"qpgs_b16a_e","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? HEADACHE""","No;Yes","",""
"qpgs_b16a_f","String","200","Recommended","""During the episode of severe intense pain, did your child have any of the following? EYES SENSITIVE TO LIGHT""","No;Yes","",""
"qpgs_b16b","String","200","Recommended","""Between episodes of severe intense pain, does your child return to his or her usual health for several weeks or longer?""","No;Yes","",""
"qpgs_c1","String","50","Recommended","""In the last 2 months, how often did your child usually have poops?""","2 times a week or less often;3-6 times a week;Once a day;2-3 times a day; More than 3 times a day; I don't know","",""
"qpgs_c2","String","50","Recommended","""In the last 2 months, what was your child's poop usually like?""","Very hard;Hard;Not too hard and not too soft;Very soft or mushy;Watery;It depends (his/her poops are not always the same);I don't know","",""
"qpgs_c2a","String","50","Recommended","""If your child's poops were usually hard, for how long have they been hard?""","Less than 1 month;1 month;2 months;3 or more months; I don't know","",""
"qpgs_c3","String","200","Recommended","""In the last 2 months, did it hurt when your child had a poop?""","No;Yes;I don't know","",""
"qpgs_c4","String","200","Recommended","Did your child have to rush to the bathroom to poop?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_c5","String","200","Recommended","Did your child have to strain (push hard) to make a poop come out?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_c6","String","200","Recommended","""Did your child pass mucus or phlegm (white, yellowish, stringy, or slimy material) during a poop?""","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_c7","String","200","Recommended","Did your child have a feeling of not being finished after a poop (like there was more that wouldn't come out)?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_c8","String","200","Recommended","""In the last 2 months, did your child have a poop that was so big that it clogged the toilet?""","No;Yes","",""
"qpgs_c9","String","200","Recommended","""Some children hold in their poop even when there is a toilet available.  They may do this by stiffening their bodies or crossing their legs.  In the last 2 months, while at home, how often did your child try to hold in a poop?""","Never;1 to 3 times a month;Once a week;Several times a week;Every day","",""
"qpgs_c10","String","200","Recommended","Did a doctor or nurse ever examine your child and say that your child had a huge poop inside?","No;Yes","",""
"qpgs_c11","String","200","Recommended","""In the last 2 months, how often was your child's underwear stained or soiled with poop?""","Never;Less than once a month;1 to 3 times a month;Once a week;Several times a week;Every day","",""
"qpgs_c11a","String","200","Recommended","""When your child stained or soiled underwear, how much was it stained or soiled?""","Underwear was stained (no poop);Small amount of poop in underwear  (less than a whole poop);Large amount of poop in underwear  (a whole poop)","",""
"qpgs_c11b","String","200","Recommended","For how long has your child stained or soiled underwear?","1 month or less;2 months;3 months;4-11 months;1 year or longer","",""
"qpgs_d1","String","200","Recommended","Burp (belch) again and again without wanting to?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_d2","String","200","Recommended","Pass a lot of gas very frequently?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_d3","String","200","Recommended","Develop a clearly swollen belly during the day (you could see it was swollen)?","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_d4","String","200","Recommended","Swallow or gulp extra air?  (You might hear a clicking noise when your child swallows)","Never;Once in a while;Sometimes;Most of the time;Always;I don't know","",""
"qpgs_d5","String","200","Recommended","""IN THE PAST YEAR, how many times did your child vomit (throw up) again and again without stopping for two hours or longer?""","Never;Once;2 times;3 times;4 or more times","",""
"qpgs_d5a","String","200","Recommended","For how long has your child had episodes of vomiting again and again without stopping?","1 month or less;2 months;3 months;4-11 months;1 year or longer","",""
"qpgs_d5b","String","200","Recommended","Did your child usually feel nausea when he or she vomited again and again without stopping?","No;Yes","",""
"qpgs_d5c","String","200","Recommended","Was your child in good health for several weeks or longer between the episodes of vomiting again and again?","No;Yes","",""
"qpgs_d6","String","200","Recommended","""In the past 2 months, how often did food come back up into your child's mouth after eating?""","Never;1 to 3 times a month;Once a week;Several times a week;Every day","",""
"qpgs_d6a","String","200","Recommended","Does this usually happen less than an hour after your child eats?","No;Yes","",""
"qpgs_d6b","String","200","Recommended","Does this happen while your child is sleeping?","No;Yes","",""
"qpgs_d6c","String","200","Recommended","Does your child usually feel nausea and vomit when this happens?","No;Yes","",""
"qpgs_d6d","String","200","Recommended","Does it usually hurt your child when the food comes back up into his or her mouth?","No;Yes","",""
"qpgs_d6e","String","200","Recommended","What does your child usually do with the food that comes back up into his or her mouth?","Swallow it;Spit it out","",""
"visit","String","60","Recommended","Visit name","","",""
"rome3_q_23","Integer","","Recommended","Did this pain or burning usually get better or stop after a bowel movement (pain or burning in the middle of your abdomen, above your belly button but not in your chest)?","0::4; 88; 999","0=Never or rarely; 1=Sometimes; 2=Often; 3=Most of the time; 4=Always; 88=Not applicable; 999=Missing",""
"rcm3famulcrcolitscrohndisind","Integer","","Recommended","Do you have a parent, brother, or sister who has (or had) one or more of the following conditions: ulcerative colitis or Crohn's disease","0;1","0 = No; 1 = Yes",""
"rcm3pnbuildupstdysevrelvlfreq","Integer","","Recommended","Did this pain build up to a steady, severe level?","0::4","0 = Never or rarely; 1 = Sometimes; 2 = Often; 3 = Most of the time; 4 = Always",""
"rcm3fdstck6mnthlngind","Integer","","Recommended","Have you had this problem 6 months or longer?","0;1","0 = No; 1 = Yes",""
