"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,guid,pseudo_guid,subject_key"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","child_id_full,clinical_barcode,demo_study_id,ibisid,participant_id,participantid,pid,record_id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","assessment_dt,bl_visit_date,consentdate,consented_study,date_demographics,date_interview_ses,date_taken,interviewdate,intvdate,pp_date,profile_date,testing_date,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","test_age,total_age_in_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"brief_p81","Integer","","Recommended","Is fidgety, restless, or squirmy","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing",""
"brief_p5","Integer","","Recommended","Resists or has trouble accepting a different way to solve a problem with schoolwork, friends, chores, etc. S. I have trouble accepting a different way to solve a problem with schoolwork, friends, tasks, etc","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief02,brief2_sr_2"
"brief_p2","Integer","","Recommended","When given two to three things to do, remembers only the first or last. S. When I am given two to three things to do, I remember only the first or last","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief03,brief2_sr_3"
"brief_p34","Integer","","Recommended","Is unaware of how his/her behavior affects or bothers others. S. I am not aware of how my behavior affects or bothers others","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief04,brief2_sr_4"
"brief_p60","Integer","","Recommended","Work is sloppy. S. My work is sloppy","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief05,brief2_sr_5"
"brief_p7","Integer","","Recommended","Has explosive, angry outbursts. S. I have angry outbursts","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = Not Applicable","brief06,brief2_sr_6"
"brief_p51","Integer","","Recommended","Does not plan ahead for school assignments. S. I don't plan ahead for school assignments","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief07,brief2_sr_7"
"brief_p67","Integer","","Recommended","Cannot find things in room or school desk","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief08"
"brief_p3","Integer","","Recommended","Is not a self-starter","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief09"
"brief_p79","Integer","","Recommended","Does not think before doing (is impulsive) / S: People say that I don't think before acting","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief10"
"brief_p30","Integer","","Recommended","Has trouble getting used to new situations (classes, groups, friends, etc.). S. I have trouble getting used to new situations (such as classes, groups, friends)","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief11,brief2_sr_11"
"brief_p9","Integer","","Recommended","Has a short attention span. S. I have a short attention span","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief12,brief2_sr_12"
"brief_p52","Integer","","Recommended","Has poor understanding of own strengths and weaknesses (misjudges how difficult or easy tasks will be). S. I have a poor understanding of my own strengths and weaknesses (I try things that are too difficult or too easy for me).","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief13,brief2_sr_13"
"brief_p25","Integer","","Recommended","Has outbursts for little reason. S. I have outbursts for little reason","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief14,brief2_sr_14"
"brief_p28","Integer","","Recommended","Gets caught up in details and misses the big picture. S. I get caught up in details and miss the main idea","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief15,brief2_sr_15"
"brief_p44","Integer","","Recommended","Gets out of control more than friends/playmates. S. I get out of control more than my friends.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief16,brief2_sr_16"
"brief_p84","Integer","","Recommended","Gets stuck on one topic or activity. S. I get stuck on one topic or activity","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief17,brief2_sr_17"
"brief_149","Integer","","Recommended","Forgets his/her name / S:  I forget my name","1::3; 888; 9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief18,brief2_sr_18"
"brief_p24","Integer","","Recommended","Has trouble with activities, chores or tasks that have more than one step. S. I have trouble with activities, jobs or tasks that have more than one step.","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief19,brief2_sr_19"
"brief_p63","Integer","","Recommended","Does not realize that certain actions bother others. S. I don't know when my actions bother others","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief20,brief2_sr_20"
"brief_p53","Integer","","Recommended","Written work is poorly organized. S. I have problems organizing my written work","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief21,brief2_sr_21"
"brief_p64","Integer","","Recommended","Small events trigger big reactions. S. I get upset over small events","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief22,brief2_sr_22"
"brief_p35","Integer","","Recommended","Has good ideas but does not get job done (lacks follow-through). S. I have good ideas but do not get the job done (I lack follow-through)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief23,brief2_sr_23"
"brief_p65","Integer","","Recommended","Talks at the wrong time. S. I talk at the wrong time","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief24,brief2_sr_24"
"brief_p37","Integer","","Recommended","Has trouble finishing tasks (chores, homework, etc). S. I have trouble finishing tasks (such as chores, homework)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief25,brief2_sr_25"
"brief_p42","Integer","","Recommended","Does not notice when his/her behavior causes negative reactions. S. I don't notice when my behavior causes negative reactions until it is too late","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief26,brief2_sr_26"
"brief_p45","Integer","","Recommended","Reacts more strongly to situations than other children. S. I react more strongly to situations than my friends","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief27"
"brief_p57","Integer","","Recommended","Has trouble remembering things, even for a few minutes. S. I have trouble remembering things, even for a few minutes (such as directions, phone numbers, etc.)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief28,brief2_sr_28"
"brief_p21","Integer","","Recommended","Makes careless errors. S. I make careless errors","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief29,brief2_sr_29"
"brief_p43","Integer","","Recommended","Gets out of seat at the wrong times. S. I get out of my seat at the wrong times","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief30"
"brief_p6","Integer","","Recommended","Becomes upset with new situations","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief31"
"brief_p17","Integer","","Recommended","Has trouble concentrating on chores, schoolwork, etc. / S: I have trouble concentrating on tasks (such as chores, reading, or work)","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief32"
"brief_p31","Integer","","Recommended","Has poor handwriting","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief33"
"brief_p26","Integer","","Recommended","Mood changes frequently / S: My mood changes frequently","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief34"
"brief_p15","Integer","","Recommended","Has good ideas but cannot get them on paper","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief35"
"brief_150","Integer","","Recommended","Has trouble counting to three / S: I have trouble counting to three","1::3;888;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief2_sr_36,brief36"
"brief_p69","Integer","","Recommended","Leaves messes that others have to clean up / S: I don’t pick up after myself","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief37"
"brief_p10","Integer","","Recommended","Needs to be told to begin a task even when willing / S: I need to be reminded to begin a task even when I am willing","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief38"
"brief_p54","Integer","","Recommended","Acts too wild or 'out of control'. S. I act too wild or ""out of control""","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief39"
"brief_p39","Integer","","Recommended","Thinks too much about the same topic","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief40"
"brief_p32","Integer","","Recommended","Forgets what he/she was doing in the middle of an activitiy. S. I forget what I am doing in the middle of things","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A",""
"brief_p14","Integer","","Recommended","Does not check work for mistakes. S. I don't check my work for mistakes","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief42"
"brief_p62","Integer","","Recommended","Angry or tearful outbursts are intense but end suddenly","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief43"
"brief_p36","Integer","","Recommended","Becomes overwhelmed by large assignments / S: I get overwhelmed by large tasks","1::3;9 ; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief44"
"brief_p74","Integer","","Recommended","Loses lunch box, lunch money, permission slips, homework, etc.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief45"
"brief_p27","Integer","","Recommended","Needs help from an adult to stay on task","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief46"
"brief_p22","Integer","","Recommended","Forgets to hand in homework, even when completed. S. I forget to hand in my homework, even when it's completed","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief2_sr_32,brief47"
"brief_p55","Integer","","Recommended","Has trouble putting the brakes on his/her actions even after being asked.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing",""
