"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cl_001","Integer","","Recommended","How motivated are you to quit drinking","0::10","0 = Not at all motivated; 10 = Extremely motivated",""
"cl_02","Integer","","Recommended","When thinking about quitting drinking, indicate where you are now","0::10","0 = No thought of quitting; 5 = Think I should quit but not quite ready; 10 = Taking action to quit (e.g., setting a quit date)",""
"stime","String","20","Recommended","Session time","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"drgyn","Integer","","Recommended","Do you use other drugs (e.g., marijuana, opiates, cocaine, non-prescription pills, etc.)?","0;1","0= No;1= Yes",""
"cl_001_drugs","Integer","","Recommended","How motivated are you to quit using other drugs?","1::10","1=Not at all motivated; 10=Extremely motivated",""
"cl_02_drugs","Integer","","Recommended","When thinking about quitting other drugs, indicate where you are now:","1::10","1= No thought of quitting;5=Think I should quit but not quite ready;10=Taking action to quit (e.g., setting a quit date)",""
"aucl_change","Integer","","Recommended","How interested are you in changing your drinking? In these statements, ''change'' means either reducing drinking or stopping drinking","1::10; -99","1=I enjoy drinking and have decided to never change it. I have no interest in changing the way I drink; 2=I never think about changing the way I drink and have no plans to change; 3=I rarely think about changing my drinking and I have no plans to change it; 4=I sometimes think about the way that I drink, but I have no plans to change it; 5=I often think about the way that I drink, but I have no plans to change it; 6=I definitely plan to change my drinking, but I am not ready to make any plans about how to change; 7=I definitely plan to change my drinking, and I am almost ready to make some plans about how to change; 8=I still plan to drink, but I will make some changes like cutting back on the amount I drink; 9=I have changed my drinking, but I still worry about slipping back, so I need to keep working on the changes I have made; 10=I have changed my drinking and will never go back to the way I used to drink before; -99=Decline to answer",""
"custom_src_id","String","30","Recommended","Subject ID how it's defined in lab/project (used for source IDs that change depending on timepoint/visit/etc.)","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"cl_r","Integer","","Recommended","This ladder represents how people feel about their ALCOHOL use on a scale of 1 to 10. On which step of the ladder do you personally feel you have stood over the last week?","1::10","",""
"ladder_1","Integer","","Recommended","Are you thinking about stopping drinking alcohol? Select which description fits you best.","0::4","0= No thought of quitting drinking; 1= I think I need to consider quitting drinking someday; 2= I think I should quit drinking, but not quite ready; 3= Starting to think about how to change my drinking patterns;  4= Taking action to quit (e.g., cutting down, enrolling in treatment)",""
"readytobacco","Integer","","Recommended","Here are some thoughts that smokers have about quitting. Please indicate the sentence that shows what you think about quitting.","1::10;-9","1= Enjoy smoking and have decided not to quit smoking for my lifetime. I have no interest in quitting.; 2= I never think about quitting smoking, and I have no plans to quit.; 3= I rarely think about quitting smoking, and I have no plans to quit.; 4= I sometimes think about quitting smoking, but I have no plans to quit.; 5= I often think about quitting smoking, but I have no plans to quit.; 6= I definitely plan to quit smoking in the next 6 months.; 7= I definitely plan to quit smoking within the next 30 days.; 8= I still smoke, but I have begun to change, like cutting back on the number of cigarettes I smoke. I am ready to set a quit date.; 9= I have quit smoking, but I still worry about slipping back, so I need to keep working on living smoke free.; 10= I have quit smoking and I will never smoke again.; -9= Declined",""
"rtqa","Integer","","Recommended","Which option best describes how you feel right now?","1::5;-9","1= Never think about my drinking; 2= Sometimes I think about drinking less; 3= I have decided to drink less; 4= I am already trying to cut back on my drinking; 5= I have quit drinking and I will never drink again; -9= Declined",""
