"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ehi01","String","100","Recommended","What is your educational background?","","",""
"ehi02","String","100","Recommended","What are you currently reading for enjoyment?","","",""
"ehi03","String","100","Recommended","What do you want to be doing in five years?","","",""
"ehi04","String","100","Recommended","List five adjectives that describe yourself.","","",""
"ehi05","String","100","Recommended","""What is one of your weaknesses, and how are you working to improve it?""","","",""
"ehi06","String","100","Recommended","What interests do you pursue outside of the classroom?","","",""
"ehi07","String","100","Recommended","To what teams and/or clubs did you belong as a student?","","",""
"ehi08","String","100","Recommended","What activities might you coach or advise as a member of the teaching staff?","","",""
"ehi09","String","100","Recommended","""When did you decide to become a teacher, and why did you choose this field?""","","",""
"ehi10","String","100","Recommended","Why do you want to teach at the    level?","","",""
"ehi11","String","100","Recommended","What personal strengths do you find especially helpful in your teaching?","","",""
"ehi12","String","100","Recommended","What is your favorite subject to teach? Why?","","",""
"ehi13","String","100","Recommended","""What is your least favorite subject, and how do you overcome your indifference toward it to teach it well?""","","",""
"ehi14","String","100","Recommended","What do you like most about teaching as a career?","","",""
"ehi15","String","100","Recommended","What is your least favorite aspect of teaching?","","",""
"ehi16","String","100","Recommended","What is your philosophy of education?","","",""
"ehi17","String","100","Recommended","What role do standards play in your classroom?","","",""
"ehi18","String","100","Recommended","Describe your teaching style.","","",""
"ehi19","String","100","Recommended","How do you organize your classroom?","","",""
"ehi20","String","100","Recommended","How do you structure your time to manage all of the duties associated with teaching?","","",""
"ehi21","String","100","Recommended","What is the greatest success you have had in teaching?","","",""
"ehi22","String","100","Recommended","What do you think is the greatest challenge facing students today?","","",""
"ehi23","String","100","Recommended","What is the most difficult aspect of teaching today?","","",""
"ehi24","String","100","Recommended","What are the qualities of an excellent teacher?","","",""
"ehi25","String","100","Recommended","""Describe the """"worst"""" lesson you have taughtWhat did you learn from it?""","","",""
"ehi26","String","100","Recommended","What is your approach to classroom management?","","",""
"ehi27","String","100","Recommended","What role have parents played in your classroom?","","",""
"ehi28","String","100","Recommended","How do you motivate your students to become active learners in your classroom? (Or: How do you encourage class participation?)","","",""
"ehi29","String","100","Recommended","Tell us about a troubling student you have taught and how you helped him or her.","","",""
"ehi30","String","100","Recommended","Describe your best professional development experience.","","",""
"ehi31","String","100","Recommended","Describe your ideal lesson.","","",""
"ehi32","String","100","Recommended","Describe your planning process for a major project or unit.","","",""
"ehi33","String","100","Recommended","How have you integrated technology into your teaching instruction?","","",""
"ehi34","String","100","Recommended","What plans do you have for the integration of technology in your own classroom?","","",""
"ehi35","String","100","Recommended","What experience have you had with team-teaching? What is your opinion of it?","","",""
"ehi36","String","100","Recommended","How have and will you address your students' different learning styles?","","",""
"ehi37","String","100","Recommended","How do the assignments you give offer students the opportunity to express their creativity and individuality?","","",""
"ehi38","String","100","Recommended","How do you modify your teaching to reach students who are struggling to perform at grade level?","","",""
"ehi39","String","100","Recommended","How do you provide support for students with exceptional ability?","","",""
"ehi40","String","100","Recommended","""What would you tell your incoming class in a """"back-to-school"""" letter at the start of a new school year?""","","",""
"ehi41","String","100","Recommended","How would you deal with a student who regularly missed school or your class?","","",""
"ehi42","String","100","Recommended","""If most of the students in your class failed an assignment, test, or project, how would you respond?""","","",""
"ehi43","String","100","Recommended","What would your students say they had learned after spending a year in your class? (Or: What do you want students to remember about your class?)","","",""
"ehi44","String","100","Recommended","How would you establish and maintain good communication with the parents of your students?","","",""
"ehi45","String","100","Recommended","What steps would you follow to deal with a student who displays consistent behavioral problems in your classroom?","","",""
"ehi46","String","100","Recommended","Under what circumstances would you refer a child to the administrator's office?","","",""
"ehi47","String","100","Recommended","What could a visitor to your class expect to see?","","",""
"ehi48","String","100","Recommended","What do you hope to learn from your mentor?","","",""
"ehi49","String","100","Recommended","How would you take advantage of resources within the community to enhance your teaching?","","",""
"ehi50","String","100","Recommended","Why should you be hired for this position?","","",""
