"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"experience_self_1","Integer","","Recommended","Deep kissing/tongue kissing","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_2","Integer","","Recommended","Oral contact with another's breasts/nipples","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_3","Integer","","Recommended","Someone having oral contact with your breasts/nipples","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_4","Integer","","Recommended","Touching another's genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_5","Integer","","Recommended","Someone touching your genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_6","Integer","","Recommended","Oral (mouth) contact with another's genitals","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_7","Integer","","Recommended","Someone having oral contact with your genitals (penis/vagina)","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_8","Integer","","Recommended","Penile-anal intercourse","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_9","Integer","","Recommended","Penile-vaginal intercourse","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_10","Integer","","Recommended","Masturbating alone","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_11","Integer","","Recommended","Masturbating while watching a video","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_12","Integer","","Recommended","Masturbating while video chatting with someone else","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_13","Integer","","Recommended","Masturbating while on the telephone with someone","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"experience_self_14","Integer","","Recommended","Masturbating in the presence of another","1::6","1= Never ; 2= Once ; 3= Few times ; 4= Many times ; 5= Don't know ; 6= Prefer not to answer",""
"sexexp08","Integer","","Recommended","Have you ever used alcohol or drugs prior to or in conjunction with sexual activity?","0;1","0 = No; 1 = Yes;",""
"sexexp09","Integer","","Recommended","In your lifetime, have you had more than one sexual partner?","0;1","0 = No; 1 = Yes;",""
"sexexp01","Integer","","Recommended","Have you ever engaged in sexual intercourse (anal or vaginal)?","0::3","0 = No; 1 = Yes; 2 = Don''t Know; 3 = Refuse to Answer",""
"sexexp02","Integer","","Recommended","How old were you when you engaged in sexual intercourse for the first time?","0::105","(in years)",""
"sexexp03","Integer","","Recommended","Have you ever engaged in sexual intercourse without using a condom?","0;1","0 = No; 1 = Yes;",""
"sexexp04","Integer","","Recommended","Have you ever engaged in sexual intercourse without the use of contraception other than condoms?","0;1","0 = No; 1 = Yes;",""
"sexexp05","Integer","","Recommended","Do you have a current sexual partner?","0;1","0 = No; 1 = Yes;",""
"sexexp06","Integer","","Recommended","Do you engage in sexual intercourse without using a condom on your current partner?","0;1","0 = No; 1 = Yes;",""
"sexexp07","Integer","","Recommended","Do you engage in sexual intercourse without the use of contraception with your current partner?","0;1","0 = No; 1 = Yes;",""
"sexhlth_6","Integer","","Recommended","How often in the last 12 months have you had sexual intercourse?","0::6","0= Not at all; 1= Once or twice; 2= Once a month; 3= 2-3 times a month; 4= Weekly; 5= 2-3 times a week; 6= Daily",""
"sexhlth_7","Integer","","Recommended","How often in the last 12 months have you masturbated?","0::6","0= Not at all; 1= Once or twice; 2= Once a month; 3= 2-3 times a month; 4= Weekly; 5= 2-3 times a week; 6= Daily",""
"sexhlth_8","Integer","","Recommended","How often in the last 12 months have you watched pornography?","0::6","0= Not at all; 1= Once or twice; 2= Once a month; 3= 2-3 times a month; 4= Weekly; 5= 2-3 times a week; 6= Daily",""
"sexhlth_9","Integer","","Recommended","I am assertive about the sexual aspects of my life.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_10","Integer","","Recommended","I am direct about voicing my sexual needs and preferences.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_11","Integer","","Recommended","I am the type of person who insists on having my sexual needs met.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_12","Integer","","Recommended","If I were to have sex with someone, I would tell my partner what I like.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_13","Integer","","Recommended","If I wanted to practice safer sex with someone, I would insist on doing so.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_14","Integer","","Recommended","I feel confident in my ability to use protection on myself or my partner.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_15","Integer","","Recommended","I feel confident I could purchase protection without feeling embarrassed.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_16","Integer","","Recommended","I feel confident I could stop to put protection on myself or my partner, even in the heat of the moment.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"sexhlth_17","Integer","","Recommended","I feel confident that I would remember to use protection, even if I were drunk or high.","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"demographics_sexorient","Integer","","Recommended","Sexual identity/orientation: which of the following best represents how you think of yourself?","1::10","1 = Bisexual; 2 = Gay/Lesbian (homosexual); 3 = Queer; 4 = Straight (heterosexual); 5 = Not listed here; 6 = Don''t know; 7 = Prefer not to answer; 8=Pansexual; 9=Asexual; 10= Other (Specify)",""
"sexhlth_1","Integer","","Recommended","When it comes to romantic relationships, I think of or identify myself as:","1::5","1=Monogamous; 2=Non-monogamous; 3=Questioning/Exploring; 4=Other; 5=Prefer not to answer",""
"sexhlth_2","Integer","","Recommended","I would describe my current relationship status as:","1::5","1=Single; 2=Partnered; 3=Separated; 4=Other; 5=Prefer not to answer",""
"sexhlth_3","Integer","","Recommended","What is the gender of your romantic partner? If you have more than one romantic partner, please answer thinking about the partner you feel closest to right now.","1::6","1= Woman; 2= Man; 3= Transgender Woman; 4= Transgender Man; 5= Non-Binary/Non-conforming; 6= Other",""
"yqbm043t","String","50","Recommended","Please specify the different/other gender identity of your romantic partner","","",""
"sexhlth_4","Integer","","Recommended","How many romantic relationships have you had that lasted at least three months?","0::31","0= 0; 31= 31+",""
"sexhlth_5","Integer","","Recommended","How many different sexual partners have you had in your lifetime?","0::38","0= 0; 31= 31-40; 32= 41-50; 33= 51-60; 34= 61-70; 35=71-80; 36= 81-90; 37= 91-100; 38= 100+",""
