"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fhs_01_kids","Integer","","Recommended","How many of your biological children do you know about?","","",""
"fhs_01_parent","Integer","","Recommended","Que 1. How many of your biological parents do you know about?","","",""
"fhs_01_sibs","Integer","","Recommended","How many of your biological brothers/sisters do you know about?","","",""
"fhs_02","Integer","","Recommended","Que 2. Has anyone of them ever had a serious mental illness, emotional problem, or  nervous breakdown?","0;1","0=No; 1=Yes","fhs2"
"fhs_02_kids","Integer","","Recommended","number of kids with serious mental illness","","",""
"fhs_02_par","Integer","","Recommended","number parents with serious mental illness","","",""
"fhs_02_sibs","Integer","","Recommended","number of siblings with serious mental illness","","",""
"fhs_03","Integer","","Recommended","Did anyone in past 2 weeks feel sad or blue?","0;1","0=No; 1=Yes",""
"fhs_03_kids","Integer","","Recommended","Number of children feeling sad or blue","","",""
"fhs_03_par","Integer","","Recommended","Number of parents feeling sad or blue","","",""
"fhs_03_sibs","Integer","","Recommended","Number of siblings feeling sad or blue","","",""
"fhs_04","Integer","","Recommended","Que 4. Has anyone on the list ever had a period of feeling extremely happy or high?","0;1","0=No; 1=Yes","fhs11a"
"fhs_04_kids","Integer","","Recommended","Number of children ever had a period of feeling extremely happy or high?","","",""
"fhs_04_par","Integer","","Recommended","Number of parents ever had a period of feeling extremely happy or high?","","",""
"fhs_04_sibs","Integer","","Recommended","Number of siblings ever had a period of feeling extremely happy or high?","","",""
"fhs_05","Integer","","Recommended","Que 5. Has anyone on the list ever heard voices, or seen visions, that other people could not see or hear?","0;1","0=No; 1=Yes","fhs21a"
"fhs_05_kids","Integer","","Recommended","Number of children ever heard voices, or seen visions, that other people could not see or hear?","","",""
"fhs_05_par","Integer","","Recommended","Number of parents ever heard voices, or seen visions, that other people could not see or hear?","","",""
"fhs_05_sibs","Integer","","Recommended","Number of siblings ever heard voices, or seen visions, that other people could not see or hear?","","",""
"fhs_06","Integer","","Recommended","Que 6. Has anyone on the list EVER tried to kill him or herself, or made a suicide attempt?","0;1","0=No; 1=Yes","fhs31a"
"fhs_06_kids","Integer","","Recommended","Number of children EVER tried to kill him or herself, or made a suicide attempt?","","",""
"fhs_06_par","Integer","","Recommended","Number of parents EVER tried to kill him or herself, or made a suicide attempt?","","",""
"fhs_06_sibs","Integer","","Recommended","Number of siblings EVER tried to kill him or herself, or made a suicide attempt?","","",""
"fhs_07","Integer","","Recommended","Did anyone actually commit suicide?","0;1;9","0=No; 1=Yes; 9=DK",""
"fhs_07_kids","Integer","","Recommended","Number of children who actually committed suicide","","",""
"fhs_07_par","Integer","","Recommended","Number of parents who actually committed suicide.","","",""
"fhs_07_sibs","Integer","","Recommended","Number of siblings who actually committed suicide.","","",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"ques_agebm","Integer","","Recommended","Age (or age at death) -Biological Mother(in months)","0 :: 1200; -999","-999 = Missing value","fhs_mother_age"
"ques_agebf","Integer","","Recommended","Age (or age at death) -Biological Father(in months)","0 :: 1200; -999","-999 = Missing value","fhs_father_age"
"fhs_mother_deceased","Integer","","Recommended","Biological Mother: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_father_deceased","Integer","","Recommended","Biological Father: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_sibling1_age","Integer","","Recommended","Sibling #1: age (or age at death)","","",""
"fhs_sibling1_sex","Integer","","Recommended","Sibling #1: sex","0;1","0=F; 1=M ",""
"fhs_sibling1_deceased","Integer","","Recommended","Sibling #1: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_sibling1_birth_order","Integer","","Recommended","Sibling #1: correct birth order?","0;1","0=No; 1=Yes ",""
"fhs_sibling2_age","Integer","","Recommended","Sibling #2: age (or age at death)","","",""
"fhs_sibling2_sex","Integer","","Recommended","Sibling #2: sex","0;1","0=F; 1=M ",""
"fhs_sibling2_deceased","Integer","","Recommended","Sibling #2: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_sibling2_birth_order","Integer","","Recommended","Sibling #2: correct birth order?","0;1","0=No; 1=Yes ",""
"fhs_sibling3_age","Integer","","Recommended","Sibling #3: age (or age at death)","","",""
"fhs_sibling3_sex","Integer","","Recommended","Sibling #3: sex","0;1","0=F; 1=M ",""
"fhs_sibling3_deceased","Integer","","Recommended","Sibling #3: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_sibling3_birth_order","Integer","","Recommended","Sibling #3: correct birth order?","0;1","0=No; 1=Yes ",""
"fhs_sibling4_age","Integer","","Recommended","Sibling #4: age (or age at death)","","",""
"fhs_sibling4_sex","Integer","","Recommended","Sibling #4: sex","0;1","0=F; 1=M ",""
"fhs_sibling4_deceased","Integer","","Recommended","Sibling #4: deceased? ","0;1","0=No; 1=Yes ",""
"fhs_sibling4_birth_order","Integer","","Recommended","Sibling #4: correct birth order?","0;1","0=No; 1=Yes ",""
"fhs_sibling5_age","Integer","","Recommended","Sibling #5: age (or age at death)","","",""
"fhs_sibling5_sex","Integer","","Recommended","Sibling #5: sex","0;1","0=F; 1=M ",""
