"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ct50acc","Integer","","Recommended","Change Task - 50 s stop delay accuracy","","",""
"ct50pct","Integer","","Recommended","Change Task - 50 s stop delay percent correct","0 :: 100","",""
"ct200acc","Integer","","Recommended","Change Task - 200 s stop delay accuracy","","",""
"ct200pct","Integer","","Recommended","Change Task - 200 s stop delay percent correct","0 :: 100","",""
"ct350acc","Integer","","Recommended","Change Task - 350 s stop delay accuracy","","",""
"ct350pct","Integer","","Recommended","Change Task - 350 s stop delay percent correct","0 :: 100","",""
"ct500acc","Integer","","Recommended","Change Task - 500 s stop delay accuracy","","",""
"ct500pct","Integer","","Recommended","Change Task - 500 s stop delay percent correct","0 :: 100","",""
"ctncacc","Integer","","Recommended","Change Task - no change accuracy","","",""
"ctncpct","Integer","","Recommended","Change Task - no change percent correct","0 :: 100","",""
