"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ace_01","Integer","","Recommended","What is the highest level of education you have completed?","0::5; 999","0=No formal schooling; 1=Less than primary school; 2= Primary school completed ; 3=Secondary/High school completed; 4=College/University completed; 5=Post graduate degree; 6=Refused",""
"ace_02","Integer","","Recommended","Which of the following best describes your main work status over the last 12 months?","0::8; 999","0= Government employee; 1=Non-government employee; 2=Self-employed; 3=non-paid; 4=Student; 5=homemaker; 6=retired; 7=unemployed(able to work); 8=unemployed(unable to work); 999=Refused",""
"ace_03","Integer","","Recommended","What is your civic status?","0::5; 999","0=Married; 1=Living as a couple; 2=divorced or separated; 3= Single; 4=Widowed; 5=Other; 999=Refused",""
"ace_04","Integer","","Recommended","Have you ever been married?","0::1; 999","0=No; 1=Yes; 999=Refused",""
"ace_05","Integer","","Recommended","At what age were you first married?","0::1000; 999","Age in years; 999=Refused",""
"ace_06","Integer","","Recommended","At the time of your first marriage did you yourself choose your husband/wife?","0::2; 999","0=No; 1=Yes; 2=Don't know/not sure; 999=Refused",""
"ace_07","Integer","","Recommended","At the time of your first marriage if you did not choose your husband/wife yourself, did you give your consent to the choice?","0::1; 999","0=No; 1=Yes; 999=Refused",""
"ace_08","Integer","","Recommended","If you are a mother or father what was your age when your first child was born?","","",""
"ace_09","Integer","","Recommended","Did your parents/guardians understand your problems and worries?","0::4; 999","0=Never; 1=Rarely; 2=Sometimes; 3=most of the time; 4=Always; 999=Refused",""
"ace_10","Integer","","Recommended","Did your parents/guardians really know what you were doing with your free time when you were not at school or work?","0::4; 999","0=Never; 1=Rarely; 2=Sometimes; 3=most of the time; 4=Always; 999=Refused",""
"ace_11","Integer","","Recommended","How often did your parents/guardians not give you enough food even when they could easily have done so?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_12","Integer","","Recommended","Were your parents/guardians too drunk or intoxicated by drugs to take care of you?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_13","Integer","","Recommended","How often did your parents/guardians not send you to school even when it was available?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_14","Integer","","Recommended","Did you live with a household member who was a problem drinker or alcoholic, or misused street or prescription drugs?","0::1; 999","0=No; 1=Yes; 999=Refused","stars_ace08"
"ace_15","Integer","","Recommended","Did you live with a household member who was depressed, mentally ill or suicidal?","0::1; 999","0=No; 1=Yes; 999=Refused","stars_ace09"
"ace_16","Integer","","Recommended","Did you live with a household member who was ever sent to jail or prison?","0::1; 999","0=No; 1=Yes; 999=Refused","stars_ace10"
"ace_17","Integer","","Recommended","Were your parents ever separated or divorced?","0::1; 999","0=No; 1=Yes; 999=Refused","stars_ace06"
"ace_18","Integer","","Recommended","Did your mother, father or guardian die?","0::1; 999","0=No; 1=Yes; 999=Refused",""
"ace_19","Integer","","Recommended","Did you see or hear a parent or household member in your home being yelled at, screamed at, sworn at, insulted or humiliated?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_20","Integer","","Recommended","Did you see or hear a parent or household member in your home being slapped, kicked, punched or beaten up?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_21","Integer","","Recommended","Did you see or hear a parent or household member in your home being hit or cut with an object, such as a stick (or cane), bottle, club, knife, whip etc.?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_22","Integer","","Recommended","Did a parent, guardian or other household member yell, scream or swear at you, insult or humiliate you?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_23","Integer","","Recommended","Did a parent, guardian or other household member threaten to, or actually, abandon you or throw you out of the house?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_24","Integer","","Recommended","Did a parent, guardian or other household member spank, slap, kick, punch or beat you up?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_25","Integer","","Recommended","Did a parent, guardian or other household member hit or cut you with an object, such as a stick (or cane), bottle, club, knife, whip etc?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_26","Integer","","Recommended","Did someone touch or fondle you in a sexual way when you did not want them to?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_27","Integer","","Recommended","Did someone make you touch their body in a sexual way when you did not want them to?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_28","Integer","","Recommended","Did someone attempt oral, anal, or vaginal intercourse with you when you did not want them to?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_29","Integer","","Recommended","Did someone actually have oral, anal, or vaginal intercourse with you when you did not want them to?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_30","Integer","","Recommended","How often were you bullied?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_31","Integer","","Recommended","How were you bullied most often?","0::6; 999","0= I was hit, kicked, pushed, shoved around, or locked indoors; 1=I was made fun of because of my race, nationality or colour; 2=I was made fun of because of my religion; 3=I was made fun of with sexual jokes, comments, or gestures; 4=I was left out of activities on purpose or completely ignored; 5=I was made fun of because of how my body or face looked; 6=I was bullied in some other way; 999=Refused",""
"ace_32","Integer","","Recommended","How often were you in a physical fight?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_33","Integer","","Recommended","Did you see or hear someone being beaten up in real life?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_34","Integer","","Recommended","Did you see or hear someone being stabbed or shot in real life?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_35","Integer","","Recommended","Did you see or hear someone being threatened with a knife or gun in real life?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_36","Integer","","Recommended","Were you forced to go and live in another place due to any of these events?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_37","Integer","","Recommended","Did you experience the deliberate destruction of your home due to any of these events?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_38","Integer","","Recommended","Were you beaten up by soldiers, police, militia, or gangs?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_39","Integer","","Recommended","Was a family member or friend killed or beaten up by soldiers, police, militia, or gangs?","0::3; 999","0=Never; 1= Once; 2=A few times; 3=Many times; 999=refused",""
"ace_40","Integer","","Recommended","How much education did/does your mother have?","1::6","1=Didn't go to high school; 2=Some high school; 3=High school graduate or GED; 4= Some college or technical school; 5=College graduate or higher; 6=Other",""
"ace_41","Integer","","Recommended","How much education did/does your father have?","1::6","1=Didn't go to high school; 2=Some high school; 3=High school graduate or GED; 4= Some college or technical school; 5=College graduate or higher; 6=Other",""
"ace_42","Integer","","Recommended","During your childhood, how many times did you move residences, even in the same town?","1::7","1=0 times; 2= 1 time; 3= 2 times; 4=3 times; 5=4 times; 6=5 times; 7=6 plus times",""
"ace_43","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You didn't have enough to eat.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_44","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You knew there was someone there to take care of you and protect you.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_45","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - There was someone in your family who helped you feel important or special.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_46","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You had to wear dirty clothes.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_47","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You felt loved.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_48","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You thought your parents wished you had never been born.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_49","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - People in your family looked out for each other.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_50","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You felt that someone in your family hated you.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_51","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - People in your family felt close to each other.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_52","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - You believe that you were emotionally abused.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_53","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - There was someone to take you to the doctor if you needed it.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_54","Integer","","Recommended","While you were growing up, during your first 18 years of life, how true were each of the following statements? - Your family was a source of strength and support.","1::5","1= Never true; 2=Rarely true; 3=Sometimes true; 4= Often true; 5= Very often true",""
"ace_55","Integer","","Recommended","Circle all who were problem drinkers or alcoholics, or misused prescription drugs: Father","1;2","1= Yes; 2=No",""
"ace_56","Integer","","Recommended","Circle all who were problem drinkers or alcoholics, or misused prescription drugs: Mother","1;2","1= Yes; 2=No",""
"ace_57","Integer","","Recommended","Circle all who were problem drinkers or alcoholics, or misused prescription drugs: Sibling","1;2","1= Yes; 2=No",""
"ace_58","Integer","","Recommended","Circle all who were problem drinkers or alcoholics, or misused prescription drugs: Other relative","1;2","1= Yes; 2=No",""
"ace_59","Integer","","Recommended","Circle all who were problem drinkers or alcoholics, or misused prescription drugs: Other non-relative","1;2","1= Yes; 2=No",""
"ace_60","Integer","","Recommended","Have you ever been married to someone or cohabitated (that is, not a family member) with someone who was a problem drinker or alcoholic?","1;2","1= Yes; 2=No",""
"ace_61","Integer","","Recommended","Did anyone in your household ever commit a serious crime?","1;2","1= Yes; 2=No",""
