"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rps_event1_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 1: You and four of your friends attend a party. One of your friends agrees to be the designated driver and drives the five of you there in her car.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event1_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 1: You and four of your friends attend a party. One of your friends agrees to be the designated driver and drives the five of you there in her car.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event1_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 1: You and four of your friends attend a party. One of your friends agrees to be the designated driver and drives the five of you there in her car.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event2_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 2: You and your friends get acquainted with other people at the party. Everyone is having a good time, and people begin to dance as the music gets louder. You begin dancing with your girlfriends.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event2_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 2: You and your friends get acquainted with other people at the party. Everyone is having a good time, and people begin to dance as the music gets louder. You begin dancing with your girlfriends.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event2_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 2: You and your friends get acquainted with other people at the party. Everyone is having a good time, and people begin to dance as the music gets louder. You begin dancing with your girlfriends.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event3_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 3: You notice a guy you know, Michael, approaching you. You and Michael are both in the same class, and you have studied together on several occasions.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event3_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 3: You notice a guy you know, Michael, approaching you. You and Michael are both in the same class, and you have studied together on several occasions.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event3_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 3: You notice a guy you know, Michael, approaching you. You and Michael are both in the same class, and you have studied together on several occasions.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event4_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 4: Michael comes up to you and your friends, and begins dancing with you. You are flattered by Michael's attention, as he is really good looking and popular.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event4_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 4: Michael comes up to you and your friends, and begins dancing with you. You are flattered by Michael's attention, as he is really good looking and popular.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event4_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 4: Michael comes up to you and your friends, and begins dancing with you. You are flattered by Michael's attention, as he is really good looking and popular.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event5_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 5: In a joking voice, Michael says, ''You look great tonight!''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event5_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 5: In a joking voice, Michael says, ''You look great tonight!''","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event5_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 5: In a joking voice, Michael says, ''You look great tonight!''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event6_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 6: Michael puts his hands on your shoulders, and then starts to lean in towards you as he dances.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event6_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 6: Michael puts his hands on your shoulders, and then starts to lean in towards you as he dances.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event6_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 6: Michael puts his hands on your shoulders, and then starts to lean in towards you as he dances.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event7_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 7: You jokingly tell him to ''Back off!'' and Michael calls you a ''Flirt.''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event7_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 7: You jokingly tell him to ''Back off!'' and Michael calls you a ''Flirt.''","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event7_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 7: You jokingly tell him to ''Back off!'' and Michael calls you a ''Flirt.''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event8_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 8: As he puts his arms around you Michael says, ''Man you look sexy tonight in that outfit.''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event8_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 8: As he puts his arms around you Michael says, ''Man you look sexy tonight in that outfit.''","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event8_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 8: As he puts his arms around you Michael says, ''Man you look sexy tonight in that outfit.''","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event9_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 9: As you continue dancing, one of your friends gets sick and the others decide to take her home.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event9_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 9: As you continue dancing, one of your friends gets sick and the others decide to take her home.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event9_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 9: As you continue dancing, one of your friends gets sick and the others decide to take her home.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event10_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 10: You are having a good time and do not want to leave yet. They (your friends) agree to come back for you later.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event10_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 10: You are having a good time and do not want to leave yet. They (your friends) agree to come back for you later.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event10_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 10: You are having a good time and do not want to leave yet. They (your friends) agree to come back for you later.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event11_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 11: As the party begins to die down, Michael invites you to go get something to eat. He offers to drive in his car.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event11_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 11: As the party begins to die down, Michael invites you to go get something to eat. He offers to drive in his car.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event11_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 11: As the party begins to die down, Michael invites you to go get something to eat. He offers to drive in his car.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event12_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 12: You walk with Michael to his car and get in. You drive to grab some food.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event12_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 12: You walk with Michael to his car and get in. You drive to grab some food.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event12_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 12: You walk with Michael to his car and get in. You drive to grab some food.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event13_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 13: While you are eating, he suggests that you go with him to his apartment. He wants to watch a movie.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event13_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 13: While you are eating, he suggests that you go with him to his apartment. He wants to watch a movie.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event13_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 13: While you are eating, he suggests that you go with him to his apartment. He wants to watch a movie.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event14_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 14: You are not ready for the night to end. You agree to go to his place.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
"rps_event14_leave","Integer","","Recommended","Indicate if you would definitely LEAVE THE SITUATION at this point in the experience: Event 14: You are not ready for the night to end. You agree to go to his place.","0;1","0= No, would continue; 1= Yes, would leave",""
"rps_event14_both","Integer","","Recommended","Indicate if you would feel uncomfortable AND leave the situation at the same time at this point in the experience: Event 14: You are not ready for the night to end. You agree to go to his place.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable and leave",""
"rps_event15_uncomfortable","Integer","","Recommended","Indicate if you would feel UNCOMFORTABLE at this point in the experience: Event 15: You notice as you are driving that you do not recognize this part of town. He pulls into the driveway of the apartment complex and you walk to his apartment.","0;1","0= No, would continue; 1= Yes, would feel uncomfortable",""
