"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ange001","Integer","","Recommended","In the past 7 days, please describe how often people in your life... I felt mad.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange002","Integer","","Recommended","In the past 7 days, please describe how often people in your life... I was so angry I felt like yelling at somebody.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange003","Integer","","Recommended","In the past 7 days, please describe how often people in your life... When I got mad, I stayed mad.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange004","Integer","","Recommended","In the past 7 days, please describe how often people in your life... I felt fed up.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange005","Integer","","Recommended","In the past 7 days, please describe how often people in your life... I was so angry I felt like throwing something.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange006","Integer","","Recommended","In the past 7 days, please describe how often people in your life... I felt upset.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"pedproxang08","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Gets back at people.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang09m","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Swears or uses curse words.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang11","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Does things that annoy others.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"ange101","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child loses his/her temper easily.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange102","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child has a bad temper.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange103","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child gets in a bad mood easily.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange104","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child gets in a bad mood when things don''t go his/her way.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange105","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child feels angry.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange106","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child feels like yelling at someone.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange107","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child feels like breaking things.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange108","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child gets very impatient if he/she has to wait for something.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange109","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child gets very angry if his/her parent or teacher criticizes him/her.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"ange110","Integer","","Recommended","Choose the answer that best describes your child, or shows how your child usually feels. My child feels grouchy or irritable.","0::2","0 = Never or not true; 1 = Sometimes or somewhat true; 2 = Often or very true",""
"nih_tlbx_rawscore","Integer","","Recommended","RawScore","","","nih_tlbx_anger_rawscore"
"nih_tlbx_tscore","Float","","Recommended","T-score","0::200; 999","999=NA/NK/missing","nih_tlbx_anger_tscore"
"pedproxang02","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Argues a lot with adults.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang03","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Argues a lot with peers.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang05","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Blames others for his/her own mistakes.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang06","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Is easily annoyed by others.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"pedproxang07","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Is angry and resentful.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true",""
"ange001_alt","Integer","","Recommended","In the past 7 days, please describe how often...I felt mad.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange002_alt","Integer","","Recommended","In the past 7 days, please describe how often...I was so angry I felt like yelling at somebody.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange003_alt","Integer","","Recommended","In the past 7 days, please describe how often...When I got Mad, I stayed mad.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange004_alt","Integer","","Recommended","In the past 7 days, please describe how often...I felt fed up.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange005_alt","Integer","","Recommended","In the past 7 days, please describe how often...I was so angry I felt like throwing something.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
"ange006_alt","Integer","","Recommended","In the past 7 days, please describe how often...I felt upset.","1::5","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Fairly often; 5 = Very often",""
