"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"promis_pp_eos_p_004","Integer","","Recommended","In the past 7 days, My child felt concerned about what was going on in his/her life","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_011","Integer","","Recommended","In the past 7 days, My child felt stressed","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_047","Integer","","Recommended","In the past 7 days, Small things upset my child","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_048","Integer","","Recommended","In the past 7 days, Everything bothered my child","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_063","Integer","","Recommended","In the past 7 days, My child felt under pressure","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_064","Integer","","Recommended","In the past 7 days, My child felt that his/her problems kept piling up","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_067","Integer","","Recommended","In the past 7 days, My child felt overwhelmed","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_099","Integer","","Recommended","In the past 7 days, My child felt so upset that he/she could not remember what happened or what he/she did","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_105","Integer","","Recommended","In the past 7 days, My child had trouble concentrating","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_108","Integer","","Recommended","In the past 7 days, My child's thoughts went very fast","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_112","Integer","","Recommended","In the past 7 days, My child felt unable to manage things in his/her life","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_pp_eos_p_118","Integer","","Recommended","In the past 7 days, My child felt he/she had too much going on","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"promis_psych_stress_form","String","100","Recommended","PROMIS Psychological Stress form","","",""
"promis_pp_psychstress_rawscore","Integer","","Recommended","PROMIS (Parent Proxy) Psychological Stress Raw Score","","",""
