"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"perinatal_preg_wtgain","Integer","","Recommended","Pregnancy Weight Gain (lbs)","","",""
"perinatal_preeclamps","Integer","","Recommended","Pre-Eclampsia","0;1","1=Yes; 0=No",""
"delivery","Integer","","Recommended","Mode of delivery","0::3","0 = Vaginal ; 1 = C-section ; 2 = Vertex ; 3 = Breech",""
"gestage","Integer","","Recommended","Gestational age at birth","","Gestational age at birth",""
"perinatal_hyperbil","Integer","","Recommended","Hyperbilirubinemia","0;1","1=Yes; 0=No",""
"parity_01","Integer","","Recommended","Parity","0;1; -999","0=Primiparous; 1=Multiparous; -999=Unknown",""
"preeclampsia","Integer","","Recommended","Presence of Preeclampsia","0;1; -999","1=Yes; 0=No; -999=unknown",""
"m_age_lmp","Integer","","Recommended","Maternal age at last known menstrual period","","",""
"gtt_1h_glucose","Integer","","Recommended","Glucose Tolerance Test at 1 hour","","mg/dL",""
"ga_at_gtt","Integer","","Recommended","Gestational age at Glucose Tolerance Test","","",""
"gdm_risk","Integer","","Recommended","Risk of Gestational Diabetes Mellitus based on Glucose Tolerance Test at 1 hour (threshold 180)","0;1","1=Yes; 0=No",""
"dii_2t","Integer","","Recommended","Dietary Inflammatory Index from 2nd Tri","","",""
"pregravidbmi","Float","","Recommended","Pre-pregnancy BMI","","",""
"percenttotalweightgain","Float","","Recommended","Percent of total weight gained across pregnancy","","",""
"ga_duration","Integer","","Recommended","Difference in gestational age between final weight measurement and delivery","","",""
"baby_birth_weight","Float","","Recommended","Baby's birth weight (kg)","","if unknown enter -999",""
"baby_baby_length","Float","","Recommended","Baby's birth length (cm)","","if unknown enter -999",""
"baby_apgar1","Integer","","Recommended","Apgar at 1 minute","0::10;-996;-997;-999","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8; 9 = 9; 10 = 10; -996 = Not Taken/Not Recorded; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_apgar5","Integer","","Recommended","Apgar at 5 minutes","0::10;-996;-997;-999","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8; 9 = 9; 10 = 10; -996 = Not Taken/Not Recorded; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"preg_5htmed","Integer","","Recommended","Use of serotonin-related psychotropic med during pregnancy","0;1","0= No, not taking a serotonin-related psychotropic med; 1= Yes, taking a serotonin-related psychotropic med",""
"sgq","Integer","","Recommended","Small for gestational age (Less than 10th percentile weight-for-age)","0;1","0= No; 1= Yes",""
"lga","Integer","","Recommended","Large for gestational age (Greater than 90th percentile weight-for-age)","0;1","0= No; 1= Yes",""
"gdm_alt","Integer","","Recommended","Gestational diabetes in this pregnancy","0;1","0= No; 1= Yes",""
"gdm_a2","Integer","","Recommended","Gestational diabetes A2 controlled by insulin in this pregnancy","0;1","0= No; 1= Yes",""
"gdm_med","Integer","","Recommended","Use of gestational diabetes medication","0::2","0= Not used; 1= Used metformin in this pregnancy; 2= Used metformin prior to this pregnancy",""
"low_birthwt","Integer","","Recommended","Birthweight at or below 10th percentile (based on WHO norms)","0;1","0= No; 1= Yes",""
"high_birthwt","Integer","","Recommended","Birthweight at or below 90th percentile (based on WHO norms)","0;1","0= No; 1= Yes",""
"born_prepandemic","Integer","","Recommended","Was this child born before pre pandemic?","0;1","0= Born prior to the pandemic; 1= Born after the onset of the pandemic",""
