"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","ptsut0"
"bsimo","Float","","Recommended","Months from Time 0 to assessment","","","ptsumo"
"bsistm","Float","","Recommended","Months from SOFTAD enrollment date to assessment","","","ptsustm"
"ptsu1","Integer","","Recommended","How do you think your close friends would feel about you doing the following  smoking marijuana occasionally?","1::6","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove; 6=Not Disapprove",""
"ptsu2","Integer","","Recommended","How do you think your close friends would feel about you doing the following  smoking marijuana regularly?","1::5","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove",""
"ptsu3","Integer","","Recommended","How do you think your close friends would feel about you doing the following  using drugs other than marijuana occasionally?","1::5","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove",""
"ptsu4","Integer","","Recommended","How do you think your close friends would feel about you doing the following  using drugs other than marijuana regularly?","1::5","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove",""
"ptsu5","Integer","","Recommended","How do you think your close friends would feel about you doing the following  drinking alcohol occasionally?","1::5","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove",""
"ptsu6","Integer","","Recommended","How do you think your close friends would feel about you doing the following  drinking alcohol regularly?","1::5","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove",""
"ptsu7","Integer","","Recommended","How do you think your close friends would feel about you doing the following  having 5 or more drinks once or twice each weekend?","1::6","1 = Strongly approve; 2 = Approve; 3 = Neither approve or disapprove; 4 = Disapprove; 5 = Strongly disapprove; 6=Not Disapprove",""
"ptsu8","Integer","","Recommended","HOW DO YOU THINK YOUR CLOSE FRIENDS WOULD FEEL ABOUT YOU DOING EACH OF THE FOLLOWING THINGS? Having five or more drinks three or more times a week","1::5","1=Strongly disapprove; 2=Disapprove; 3=Neither approve nor disapprove; 4=Approve; 5=Strongly approve",""
"ptsu9","Integer","","Recommended","HOW DO YOU THINK YOUR CLOSE FRIENDS WOULD FEEL ABOUT YOU DOING EACH OF THE FOLLOWING THINGS? Getting drunk or very, very high on alcohol once or twice each weekend","1::5","1=Strongly disapprove; 2=Disapprove; 3=Neither approve nor disapprove; 4=Approve; 5=Strongly approve",""
"ptsu10","Integer","","Recommended","HOW DO YOU THINK YOUR CLOSE FRIENDS WOULD FEEL ABOUT YOU DOING EACH OF THE FOLLOWING THINGS? Getting drunk or very, very high on alcohol three or more times a week","1::5","1=Strongly disapprove; 2=Disapprove; 3=Neither approve nor disapprove; 4=Approve; 5=Strongly approve",""
"ptsu11","Integer","","Recommended","HOW DO YOU THINK YOUR CLOSE FRIENDS WOULD FEEL ABOUT YOU DOING EACH OF THE FOLLOWING THINGS? Smoking cigarettes regularly","1::5","1=Strongly disapprove; 2=Disapprove; 3=Neither approve nor disapprove; 4=Approve; 5=Strongly approve",""
"ptsutotx","Float","","Recommended","Total Score - (mean score)","","If Subject is 17 or younger, includes Items 1 to 7. If Subject is 18 or older, includes Items 1 to 11.",""
"ptsutott","Float","","Recommended","Total Score - (total score)","","If Subject is 17 or younger, includes Items 1 to 7. If Subject is 18 or older, includes Items 1 to 11.",""
"days_baseline","Integer","","Recommended","Days since baseline","","","dayptsu"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120;9;B;3;7;144;168;192;C;-1","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78); -1 = Not applicable","assptsu"
