"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","InterviewYear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"trf_ii","Integer","","Recommended","How well do you know him/her:","1::3;9","1 = Not well; 2 = Moderately well; 3 = Very well; 9 = Missing/Blank",""
"trf_i","Float","","Recommended","How many months you have known this pupil:","","",""
"brief_p1","Integer","","Recommended","Overreacts to small problems. S. I overreact to small problems","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t1"
"brief_p2","Integer","","Recommended","When given two to three things to do, remembers only the first or last. S. When I am given two to three things to do, I remember only the first or last","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t2"
"brief_p3","Integer","","Recommended","Is not a self-starter","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t3"
"brief_p5","Integer","","Recommended","Resists or has trouble accepting a different way to solve a problem with schoolwork, friends, chores, etc. S. I have trouble accepting a different way to solve a problem with schoolwork, friends, tasks, etc","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t5"
"brief_p6","Integer","","Recommended","Becomes upset with new situations","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t6"
"brief_p7","Integer","","Recommended","Has explosive, angry outbursts. S. I have angry outbursts","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = Not Applicable","brief_t7"
"brief_p9","Integer","","Recommended","Has a short attention span. S. I have a short attention span","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t8"
"brief_p10","Integer","","Recommended","Needs to be told to begin a task even when willing / S: I need to be reminded to begin a task even when I am willing","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t10"
"brief_p11","Integer","","Recommended","Does not bring home homework, assignment sheets, materials, etc.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t12"
"brief_p12","Integer","","Recommended","Acts upset by a change in plans. S. I get upset by a change in plans","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t13"
"brief_p13","Integer","","Recommended","Is disturbed by change of teacher or class. S. I get disturbed by an unexpected change (such as teacher, daily activity)","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t14"
"brief_p14","Integer","","Recommended","Does not check work for mistakes. S. I don't check my work for mistakes","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t15"
"brief_p15","Integer","","Recommended","Has good ideas but cannot get them on paper","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t17"
"brief_p17","Integer","","Recommended","Has trouble concentrating on chores, schoolwork, etc. / S: I have trouble concentrating on tasks (such as chores, reading, or work)","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t18"
"brief_p18","Integer","","Recommended","Does not connect doing tonight's homework with grades","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t75"
"brief_p19","Integer","","Recommended","Is easily distracted by noises, activity, sights, etc. / S: People say that I am easily distracted","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t21"
"brief_p21","Integer","","Recommended","Makes careless errors. S. I make careless errors","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t22"
"brief_p22","Integer","","Recommended","Forgets to hand in homework, even when completed. S. I forget to hand in my homework, even when it's completed","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t23"
"brief_p23","Integer","","Recommended","Resists change of routine, foods, places, etc.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t24"
"brief_p24","Integer","","Recommended","Has trouble with activities, chores or tasks that have more than one step. S. I have trouble with activities, jobs or tasks that have more than one step.","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t25"
"brief_p25","Integer","","Recommended","Has outbursts for little reason. S. I have outbursts for little reason","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t26"
"brief_p26","Integer","","Recommended","Mood changes frequently / S: My mood changes frequently","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t27"
"brief_p27","Integer","","Recommended","Needs help from an adult to stay on task","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t28"
"brief_p28","Integer","","Recommended","Gets caught up in details and misses the big picture. S. I get caught up in details and miss the main idea","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t29"
"brief_p30","Integer","","Recommended","Has trouble getting used to new situations (classes, groups, friends, etc.). S. I have trouble getting used to new situations (such as classes, groups, friends)","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t30"
"brief_p31","Integer","","Recommended","Has poor handwriting","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t78"
"brief_p32","Integer","","Recommended","Forgets what he/she was doing in the middle of an activitiy. S. I forget what I am doing in the middle of things","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t31"
"brief_p33","Integer","","Recommended","When sent to get something, forgets what he/she is supposed to get. S. WhenI am sent to get something, I forget whatI am supposed to get","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t32"
"brief_p34","Integer","","Recommended","Is unaware of how his/her behavior affects or bothers others. S. I am not aware of how my behavior affects or bothers others","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t33"
"brief_p35","Integer","","Recommended","Has good ideas but does not get job done (lacks follow-through). S. I have good ideas but do not get the job done (I lack follow-through)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t35"
"brief_p36","Integer","","Recommended","Becomes overwhelmed by large assignments / S: I get overwhelmed by large tasks","1::3;9 ; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t37"
"brief_p37","Integer","","Recommended","Has trouble finishing tasks (chores, homework, etc). S. I have trouble finishing tasks (such as chores, homework)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t39"
"brief_p39","Integer","","Recommended","Thinks too much about the same topic","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t40"
"brief_p40","Integer","","Recommended","Underestimates time needed to finish tasks","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t41"
"brief_p41","Integer","","Recommended","Interrupts others. S. I interrupt others","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t42"
"brief_p42","Integer","","Recommended","Does not notice when his/her behavior causes negative reactions. S. I don't notice when my behavior causes negative reactions until it is too late","1::3;9; 888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t44"
"brief_p43","Integer","","Recommended","Gets out of seat at the wrong times. S. I get out of my seat at the wrong times","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t45"
"brief_p44","Integer","","Recommended","Gets out of control more than friends/playmates. S. I get out of control more than my friends.","1::3;9","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing","brief_t47"
"brief_p45","Integer","","Recommended","Reacts more strongly to situations than other children. S. I react more strongly to situations than my friends","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t48"
"brief_p46","Integer","","Recommended","Starts assignments or chores at the last minute / S: I start things at the last minute (such as assignments, chores, tasks)","1::3;9;888","1 = Never; 2 = Sometimes; 3 = Often; 9 = Blank/Missing; 888 = N/A","brief_t49"
