"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tsaps_01","Integer","","Recommended","I believe I am powerless over my alcoholism and/or drug addiction.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_02","Integer","","Recommended","I believe in a power greater than myself.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_03","Integer","","Recommended","I live as if I have turned my will and life over to the care of a Higher Power.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_04","Integer","","Recommended","I am open and ready to have my Higher Power remove my defects of character.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_05","Integer","","Recommended","I ask my Higher Power to remove my shortcomings.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_06","Integer","","Recommended","I pray and meditate daily to improve my connection to my Higher Power.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_07","Integer","","Recommended","I believe that I will progress in recovery with the help of my Higher Power.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_08","Integer","","Recommended","I base my decisions in life on what will serve to deepen and preserve my inner ''serenity'' or peace.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_09","Integer","","Recommended","When I realize I'm wrong, I promptly admit it.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_10","Integer","","Recommended","I am honest with myself and others.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_11","Integer","","Recommended","I attempt to help others even when it is inconvenient for me to do so.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_12","Integer","","Recommended","I attempt to forgive others when they offend or hurt me.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_13","Integer","","Recommended","I treat other people as I would like to be treated.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_14","Integer","","Recommended","I resist the temptation to possess, control, or manipulate others.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_15","Integer","","Recommended","I make amends to those I have harmed.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_16","Integer","","Recommended","I perform a daily self-evaluation.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_17","Integer","","Recommended","I perform frequent ''spot check inventories'' during the day and night.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_18","Integer","","Recommended","I practice the Twelve Steps in all of my affairs.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_19","Integer","","Recommended","I am aware of what I need to change or work on for my ongoing recovery.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_20","Integer","","Recommended","I share and discuss my blocks to recovery with others.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_21","Integer","","Recommended","I express my feelings, talking honestly about my experiences with others.","0::4","0=Never; 1=Sometimes; 2=Often; 3=Very Often; 4=Daily",""
"tsaps_total","Integer","","Recommended","The 12 Step Affiliation and Practices Scale (TSAPS) Total Score","0::84","Sum of tsaps_01 through tsaps_21",""
