"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"x74zl_tr6tot","Integer","","Recommended","Immed total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr7_doll","Integer","","Recommended","Delayed.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_mirror","Integer","","Recommended","Delayed.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_nail","Integer","","Recommended","Delayed.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_sailor","Integer","","Recommended","Delayed.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_heart","Integer","","Recommended","Delayed.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_machine","Integer","","Recommended","List A.1.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_desert","Integer","","Recommended","Delayed.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_face","Integer","","Recommended","Delayed.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_letter","Integer","","Recommended","Delayed.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_bed","Integer","","Recommended","Delayed.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_machine","Integer","","Recommended","Delayed.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_milk","Integer","","Recommended","Delayed.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_helmet","Integer","","Recommended","Delayed.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_music","Integer","","Recommended","Delayed.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_horse","Integer","","Recommended","Delayed.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7_road","Integer","","Recommended","Delayed.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_milk","Integer","","Recommended","List A.1.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr7tot","Integer","","Recommended","Delayed total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_intrtot","Integer","","Recommended","Intrusions total","0::25;-99","Intrusions are words ''recalled'' that are not on the list; -99=Missing",""
"x74zl_prsvtot","Integer","","Recommended","Repetitions total","0::100;-99","Repetitions are words on the list provided two or more times; -99=Missing",""
"x74zl_prsvintrtot","Integer","","Recommended","Repeated intrusions total","0::25;-99","Repeated intrusions are intrusions ''recalled'' on subsequent trials; -99=Missing",""
"x74zl_delay","Integer","","Recommended","Length of Delay (min)","0::60;-99","Actual length of the delay (in minutes) between immediate and delayed recall trials; -99=Missing",""
"x74zl_tr1_helmet","Integer","","Recommended","List A.1.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_music","Integer","","Recommended","List A.1.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_horse","Integer","","Recommended","List A.1.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_road","Integer","","Recommended","List A.1.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1tot","Integer","","Recommended","List A.1 total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr2_doll","Integer","","Recommended","List A.2.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_mirror","Integer","","Recommended","List A.2.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_nail","Integer","","Recommended","List A.2.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_sailor","Integer","","Recommended","List A.2.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_heart","Integer","","Recommended","List A.2.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_desert","Integer","","Recommended","List A.2.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_face","Integer","","Recommended","List A.2.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_letter","Integer","","Recommended","List A.2.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_bed","Integer","","Recommended","List A.2.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_machine","Integer","","Recommended","List A.2.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_milk","Integer","","Recommended","List A.2.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_doll","Integer","","Recommended","List A.1.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_helmet","Integer","","Recommended","List A.2.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_music","Integer","","Recommended","List A.2.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_horse","Integer","","Recommended","List A.2.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2_road","Integer","","Recommended","List A.2.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr2tot","Integer","","Recommended","List A.2 total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr3_doll","Integer","","Recommended","List A.3.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_mirror","Integer","","Recommended","List A.3.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_nail","Integer","","Recommended","List A.3.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_sailor","Integer","","Recommended","List A.3.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_heart","Integer","","Recommended","List A.3.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_mirror","Integer","","Recommended","List A.1.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_desert","Integer","","Recommended","List A.3.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_face","Integer","","Recommended","List A.3.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_letter","Integer","","Recommended","List A.3.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_bed","Integer","","Recommended","List A.3.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_machine","Integer","","Recommended","List A.3.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_milk","Integer","","Recommended","List A.3.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_helmet","Integer","","Recommended","List A.3.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_music","Integer","","Recommended","List A.3.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_horse","Integer","","Recommended","List A.3.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3_road","Integer","","Recommended","List A.3.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_nail","Integer","","Recommended","List A.1.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr3tot","Integer","","Recommended","List A.3 total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr4_doll","Integer","","Recommended","List A.4.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_mirror","Integer","","Recommended","List A.4.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_nail","Integer","","Recommended","List A.4.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_sailor","Integer","","Recommended","List A.4.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_heart","Integer","","Recommended","List A.4.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_desert","Integer","","Recommended","List A.4.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_face","Integer","","Recommended","List A.4.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_letter","Integer","","Recommended","List A.4.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_bed","Integer","","Recommended","List A.4.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_sailor","Integer","","Recommended","List A.1.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_machine","Integer","","Recommended","List A.4.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_milk","Integer","","Recommended","List A.4.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_helmet","Integer","","Recommended","List A.4.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_music","Integer","","Recommended","List A.4.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_horse","Integer","","Recommended","List A.4.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4_road","Integer","","Recommended","List A.4.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr4tot","Integer","","Recommended","List A.4 total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr5_doll","Integer","","Recommended","List A.5.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_mirror","Integer","","Recommended","List A.5.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_nail","Integer","","Recommended","List A.5.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_heart","Integer","","Recommended","List A.1.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_sailor","Integer","","Recommended","List A.5.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_heart","Integer","","Recommended","List A.5.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_desert","Integer","","Recommended","List A.5.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_face","Integer","","Recommended","List A.5.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_letter","Integer","","Recommended","List A.5.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_bed","Integer","","Recommended","List A.5.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_machine","Integer","","Recommended","List A.5.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_milk","Integer","","Recommended","List A.5.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_helmet","Integer","","Recommended","List A.5.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_music","Integer","","Recommended","List A.5.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_desert","Integer","","Recommended","List A.1.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_horse","Integer","","Recommended","List A.5.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5_road","Integer","","Recommended","List A.5.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr5tot","Integer","","Recommended","List A.5 total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_trb_dish","Integer","","Recommended","List B.1 Dish","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_jester","Integer","","Recommended","List B.2 Jester","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_hill","Integer","","Recommended","List B.3 Hill","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_coat","Integer","","Recommended","List B.4 Coat","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_tool","Integer","","Recommended","List B.5 Tool","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_forest","Integer","","Recommended","List B.6 Forest","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_water","Integer","","Recommended","List B.7 Water","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_face","Integer","","Recommended","List A.1.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_ladder","Integer","","Recommended","List B.8 Ladder","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_girl","Integer","","Recommended","List B.9 Girl","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_foot","Integer","","Recommended","List B.10 Foot","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_shield","Integer","","Recommended","List B.11 Shield","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_pie","Integer","","Recommended","List B.12 Pie","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_insect","Integer","","Recommended","List B.13 Insect","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_ball","Integer","","Recommended","List B.14 Ball","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trb_car","Integer","","Recommended","List B.15 Car","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_trbtot","Integer","","Recommended","List B total","0::15;-99","Total for this trial correct; -99=Missing",""
"x74zl_tr6_doll","Integer","","Recommended","Immed.1 Doll","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"ver_learn_rawscore","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Raw Score","","",""
