"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"digs_suic_self","Integer","","Recommended","Have you ever tried to kill yourself?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_self_number","Integer","","Recommended","How many times have you tried to kill yourself?","","Times",""
"digs_suic_self_med_care","Integer","","Recommended","How many of those attempts led to medical care (i.e., stitches, stomach pumped, intubation, etc.)","","Times",""
"digs_suic_self_age","Integer","","Recommended","How old were you the first time you tried to kill yourself?","","Age",""
"digs_suic_self_desc","String","4000","Recommended","Please tell me more about the time/times you tried to kill yourself.","","",""
"digs_suic_self_how","String","4000","Recommended","How did you try to kill yourself?","","",""
"digs_suic_self_serious_age","Integer","","Recommended","How old were you?","","Age",""
"digs_suic_self_serious_med","Integer","","Recommended","Did you require medical treatment after this attempt?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_self_serious_hosp","Integer","","Recommended","Were you admitted to a hospital after the attempt?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_self_serious_hospmed","Integer","","Recommended","Medical hospital?","0 :: 2;9","0= No; 1= Yes, Emergency Room; 2= Yes, Inpatient; 9= Unknown",""
"digs_suic_self_psych_hosp","Integer","","Recommended","Psychiatric hospital? Note whether voluntary or involuntary.","0 :: 2;9","0= No; 1= Yes, voluntary; 2= Yes, involuntary; 9= Unknown",""
"digs_suic_ideation","Integer","","Recommended","Did you want to die?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_death","Integer","","Recommended","Did you think you would die from what you had done?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_att_intent_rate","Integer","","Recommended","Rate intent of most serious attempt.","1 :: 3;9","1= No intent or minimal intent, manipulative gesture.; 2= Definite intent, but ambivalent.; 3= Serious intent, expected to die.; 9= No information, not sure.",""
"digs_suic_att_lethal_rating","Integer","","Recommended","Rate lethality of most serious attempt.","1 :: 6;9","1= No danger (no effects, held pills in hand).; 2= Minimal (scratch on wrist).; 3= Mild (10 aspirin, mild gastritis).; 4= Moderate (10 Seconals, briefly unconscious).;  5= Severe (cut throat).; 6= Extreme (respiratory arrest or prolonged coma).; 9= No information, not sure.",""
"digs_suic_att_premed","Integer","","Recommended","Rate premeditation of most serious attempt.","1 :: 3;9","1= Impulsive (less than 1 hour forethought, used materials immediately at hand).; 2= Somewhat premeditated (had suicidal ideation over hours or days, or intermittently throughout an episode, prior to making an attempt).; 3= Thoroughly premeditated (persistent suicidal ideation over weeks, months, or longer prior to the attempt); 9= No information, not sure.",""
"digs_suic_depression","Integer","","Recommended","Did the suicidal behavior described occur during an episode of depression?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_bp","Integer","","Recommended","Did the suicidal behavior described occur during an episode of bipolar (mixed state)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_alcohol","Integer","","Recommended","Did the suicidal behavior described occur during an episode of alcohol abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_drugs","Integer","","Recommended","Did the suicidal behavior described occur during an episode of drug abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_psychosis","Integer","","Recommended","Did the suicidal behavior described occur during an episode of psychosis?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_epi_other","Integer","","Recommended","Did the suicidal behavior described occur during an episode of other?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_suic_psych_epi_yes","String","500","Recommended","If other, please specify:","","",""
"digs_suic_att_violence","Integer","","Recommended","Did any suicide attempt occur by violent means? (Violent suicide attempts include those by gunshot, stabbing, hanging, or jumping from a high place.)","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_violent_behav_harm","Integer","","Recommended","When angry or irritable, were there times when you hurt someone so they required medical attention?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_violent_behav_harm_yes","String","500","Recommended","If yes, please describe when you were angry or irritable","","",""
"digs_viol_beh_depress","Integer","","Recommended","Did this behavior occur during an episode of depression?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_viol_beh_bp","Integer","","Recommended","Did this behavior occur during an episode of bipolar (mixed state)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_viol_beh_alcohol","Integer","","Recommended","Did this behavior occur during an episode of alcohol abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_viol_beh_drugs","Integer","","Recommended","Did this behavior occur during an episode of drug abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_viol_beh_psych","Integer","","Recommended","Did this behavior occur during an episode of psychosis?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_viol_beh_other","Integer","","Recommended","Did this behavior occur during an episode of other?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_violent_behav_epi_yes","String","500","Recommended","If other, please specify:","","",""
"digs_selfharm","Integer","","Recommended","Have you ever intentionally harmed yourself when you were upset but you had no intention to commit suicide?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_yes","String","4000","Recommended","If yes to intentionally harming yourself: Describe:","","",""
"digs_selfharm_why","String","4000","Recommended","Why did you do that? Describe:","","",""
"digs_selfharm_cry_for_help","Integer","","Recommended","Ever: Reason for self-injury: As a cry for help","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_stress_relief","Integer","","Recommended","Ever: Reason for self-injury: To relieve emotional distress","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_inner_pain","Integer","","Recommended","Ever: Reason for self-injury: To demonstrate inner pain","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_revenge","Integer","","Recommended","Ever: Reason for self-injury: To get back at someone else","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_numb","Integer","","Recommended","Ever: Reason for self-injury: To keep from feeling numb","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_reason_oth","Integer","","Recommended","Ever: Reason for self-injury: Other","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_reason_oth_note","String","500","Recommended","If other, please describe:","","",""
"digs_selfharm_cry_most_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: As a cry for help","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_distress_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: To relieve emotional distress","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_pain_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: To demonstrate inner pain","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_revenge_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: To get back at someone else","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_numb_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: To keep from feeling numb","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_other_epi","Integer","","Recommended","Most Episodes: Reason for self-injury: Other","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_reas_epi_note","String","500","Recommended","If other, please describe:","","",""
"digs_selfharm_epi_a","Integer","","Recommended","Did this behavior occur during an episode of depression?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_epi_b","Integer","","Recommended","Did this behavior occur during an episode of bipolar (mixed state)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_epi_c","Integer","","Recommended","Did this behavior occur during an episode of alcohol abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_epi_d","Integer","","Recommended","Did this behavior occur during an episode of drug abuse?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_epi_e","Integer","","Recommended","Did this behavior occur during an episode of psychosis?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_selfharm_epi_f","Integer","","Recommended","Did this behavior occur during an episode of other?","","",""
"digs_selfharm_behav_epi_oth_y","String","500","Recommended","If other, please specify:","","",""
