"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"digs_obsessions","Integer","","Recommended","Have you ever been bothered by thoughts that did not make any sense, that kept coming back to you even when you tried not to have them?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_obsessions_y_a","String","500","Recommended","What were they?","","",""
"digs_obsessions_y_b","String","500","Recommended","What did you do about them?","","",""
"digs_obsessions_y_c","Integer","","Recommended","INTERVIEWER: Code NO if thoughts, impulses, or images are simply excessive worries about real-life problems.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_obsessions_y_d","Integer","","Recommended","INTERVIEWER: Code YES if the person tries to ignore or suppress such thoughts or to neutralize them with some other thought or action.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_obsessions_y_e","Integer","","Recommended","INTERVIEWER: Does the person recognize that the obsessions are imposed from within (not from without as in thought insertion)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_obsessions_y_f","Integer","","Recommended","INTERVIEWER: Code YES if the thoughts appear to be unrelated to other AXIS I disorders which are present (e.g., Major Depression, Mania, Eating Disorders, Substance Abuse Disorder) or a general medical condition.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compul_repeat_act","Integer","","Recommended","Have you ever had to repeat some act over and over which you could not resist repeating in order to feel less anxious-like washing your hands, counting things, or checking things?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_y_a","String","500","Recommended","What was it you did over and over?","","",""
"digs_compulsions_y_b","String","500","Recommended","What were you afraid would happen if you did not do it?","","",""
"digs_compulsions_y_c","Integer","","Recommended","INTERVIEWER: Code YES if the behavior is designed to neutralize or prevent something unwanted, yet is not realistically connected with what it is meant to neutralize or prevent.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_y_d","Integer","","Recommended","INTERVIEWER: Code YES if the thoughts appear to be unrelated to other AXIS I disorders which are present (e.g., Major Depression, Mania, Eating Disorders, Substance Abuse Disorder) or a general medical condition.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_excessive","Integer","","Recommended","Did you ever feel that these behaviors were excessive or unreasonable?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_time","Integer","","Recommended","How much time did you spend doing (Compulsion) and or thinking about (Obsession) each day?","","Minutes",""
"digs_compulsions_med_help","Integer","","Recommended","Did you seek help from anyone, like a doctor or other professional?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_meds","Integer","","Recommended","Did you take any medication?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_meds_y","String","500","Recommended","If yes: Specify what medications.","","",""
"digs_compulsions_effect","String","500","Recommended","What effect did these (Obsessions and/or Compulsions) have on your life?","","",""
"digs_compulsions_bother","Integer","","Recommended","Did these (Obsessions and/or Compulsions) bother you a lot?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_life","Integer","","Recommended","Did they significantly interfere with how you managed your work, school, household tasks, or social relationships?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_stress","Integer","","Recommended","Did these (Obsessions and/or Compulsions) cause you a lot of anxiety or distress?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_compulsions_onset","Integer","","Recommended","How old were you the first time you were bothered by (Obsession and/or Compulsion)?","","Ons Age",""
"digs_compulsions_rec_age","Integer","","Recommended","How old were you the last time you were bothered by (Obsession and/or Compulsion)?","","Rec Age",""
"digs_compulsions_psych_2","Integer","","Recommended","Did you ever have (Obsession and/or Compulsion) at some time other than within two months of having (Depression/Psychosis)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic","Integer","","Recommended","Have you ever had panic attacks or anxiety attacks when you suddenly felt very frightened in situations that are usually not considered threatening?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_n","Integer","","Recommended","Have you ever had sudden, unexplained episodes of physical symptoms such as rapid or loud heartbeat, feeling faint or lightheaded, sweating, trembling? How about sudden, unexplained episodes of chest tightness or a feeling of smothering?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_situations","String","500","Recommended","Describe spells and situations in which (Symptoms indicated above) happen: (Are the attacks predictable?)","","",""
"digs_panic_prediction","Integer","","Recommended","INTERVIEWER: Code NO if the attacks were always predictable. Code YES if attacks were at least initially unexpected and seemed to be coming out of the blue even if they later became triggered by one particular stimulus.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_threat","Integer","","Recommended","INTERVIEWER: Code NO if the attacks were associated exclusively with physical exertion or life-threatening situations.","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_a","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: sudden rapid heartbeat, your heart pounding loudly?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_b","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: choking?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_c","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: sudden sweating?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_d","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: sudden trembling or shaking?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_e","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: hot flashes or chills?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_f","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: chest tightness or pain?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_g","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: shortness of breath, or a feeling of smothering?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_h","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: dizziness, lightheadedness, feeling unsteady, or faint?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_i","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: numbness or tingling?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_j","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: fear of dying during the attack?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_k","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: nausea or abdominal distress?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_l","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: feeling that you or the world around you was strange or unreal?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_ever_m","Integer","","Recommended","Ever: During the attacks, did you experience any of the following symptoms: fear of going crazy or doing something uncontrolled?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_a","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: sudden rapid heartbeat, your heart pounding loudly?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_b","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: choking?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_c","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: sudden sweating?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_d","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: sudden trembling or shaking?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_e","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: hot flashes or chills?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_f","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: chest tightness or pain?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_g","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: shortness of breath, or a feeling of smothering?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_h","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: dizziness, lightheadedness, feeling unsteady, or faint?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_i","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: numbness or tingling?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_j","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: fear of dying during the attack?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_k","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: nausea or abdominal distress?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_l","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: feeling that you or the world around you was strange or unreal?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_most_m","Integer","","Recommended","Most Attacks: During the attacks, did you experience any of the following symptoms: fear of going crazy or doing something uncontrolled?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_most_attacks_num","Integer","","Recommended","Count positive symptoms from Most Attacks and enter here.","","Sum of Most Attacks",""
"digs_panic_sym_4_concur","Integer","","Recommended","Was there ever a time when four of these symptoms occurred together?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_dev_10","Integer","","Recommended","If yes: Did these symptoms develop and become intense within 10 minutes?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_sym_dev_10_y","Integer","","Recommended","If yes: Did this happen more than once?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_attack_num","Integer","","Recommended","How many panic attacks like this have you had?","","Attacks",""
"digs_panic_attacks_4_weeks","Integer","","Recommended","Have you ever had at least four of these attacks within a four-week period?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_attack_fear","Integer","","Recommended","After having an attack, have you been afraid of having another one?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_consequences","Integer","","Recommended","Have you been worried about the implications or consequences of the attack?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_behavior_after","Integer","","Recommended","Have you changed your behavior because of the attack?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_panic_behavior_after_y","String","500","Recommended","If yes to changing behavior: Specify.","","",""
"digs_panic_behavior_time","Integer","","Recommended","How long did the fear, worry or change in your behavior last?","","Weeks",""
"digs_panic_med_help","Integer","","Recommended","Did you seek help from anyone, like a doctor or other professional?","0;1;9","0= No; 1= Yes; 9= Unk",""
