"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"food_100","String","500","Recommended","SUDS 100 challenging food. Highest distress that you have ever felt","","",""
"food_90","String","500","Recommended","SUDS 90 challenging food. Extremely Distressed","","",""
"food_80","String","500","Recommended","SUDS 80 challenging food. Very distressed, can't concentrate","","",""
"food_70","String","500","Recommended","SUDS 70 challenging food. Quite distressed, interfering with performance","","",""
"food_60","String","500","Recommended","SUDS 60 challenging food","","",""
"food_50","String","500","Recommended","SUDS 50 challenging food. Moderate distressed, uncomfortable but can continue to perform","","",""
"food_40","String","500","Recommended","SUDS 40 challenging food","","",""
"food_30","String","500","Recommended","SUDS 30 challenging food. Mild distress, no interference with performance","","",""
"food_20","String","500","Recommended","SUDS 20 challenging food. Minimal distress","","",""
"food_10","String","500","Recommended","SUDS 10 challenging food. Alert and awake, concentrating well","","",""
"food_0","String","500","Recommended","SUDS 0 challenging food. Totally relaxed","","",""
"avoid__100","Integer","","Recommended","Food avoidance 100. Highest distress that you have ever felt","0::100","0=Low; 100=High",""
"avoid__90","Integer","","Recommended","Food avoidance 90. Extremely Distressed","0::100","0=Low; 100=High",""
"avoid__80","Integer","","Recommended","Food avoidance 80. Very distressed, can't concentrate","0::100","0=Low; 100=High",""
"avoid__70","Integer","","Recommended","Food avoidance 70. Quite distressed, interfering with performance","0::100","0=Low; 100=High",""
"avoid__60","Integer","","Recommended","Food avoidance 60","0::100","0=Low; 100=High",""
"avoid__50","Integer","","Recommended","Food avoidance 50. Moderate distressed, uncomfortable but can continue to perform","0::100","0=Low; 100=High",""
"avoid__40","Integer","","Recommended","Food avoidance 40","0::100","0=Low; 100=High",""
"avoid__30","Integer","","Recommended","Food avoidance 30. Mild distress, no interference with performance","0::100","0=Low; 100=High",""
"avoid__20","Integer","","Recommended","Food avoidance 20. Minimal distress","0::100","0=Low; 100=High",""
"avoid__10","Integer","","Recommended","Food avoidance 10. Alert and awake, concentrating well","0::100","0=Low; 100=High",""
"avoid__0","Integer","","Recommended","Food avoidance 0. Totally relaxed","0::100","0=Low; 100=High",""
"function_100","Integer","","Recommended","Function (parent) 100. Highest distress that you have ever felt","0::100","0=Low; 100=High",""
"function_90","Integer","","Recommended","Function (parent) 90. Extremely Distressed","0::100","0=Low; 100=High",""
"function_80","Integer","","Recommended","Function (parent) 80. Very distressed, can't concentrate","0::100","0=Low; 100=High",""
"function_70","Integer","","Recommended","Function (parent) 70. Quite distressed, interfering with performance","0::100","0=Low; 100=High",""
"function_60","Integer","","Recommended","Function (parent) 60","0::100","0=Low; 100=High",""
"function_50","Integer","","Recommended","Function (parent) 50. Moderate distressed, uncomfortable but can continue to perform","0::100","0=Low; 100=High",""
"function_40","Integer","","Recommended","Function (parent) 40","0::100","0=Low; 100=High",""
"function_30","Integer","","Recommended","Function (parent) 30. Mild distress, no interference with performance","0::100","0=Low; 100=High",""
"function_20","Integer","","Recommended","Function (parent) 20. Minimal distress","0::100","0=Low; 100=High",""
"function_10","Integer","","Recommended","Function (parent) 10. Alert and awake, concentrating well","0::100","0=Low; 100=High",""
"function_0","Integer","","Recommended","Function (parent) 0. Totally relaxed","0::100","0=Low; 100=High",""
