"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"progeval_facil_1","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Created a safe space for me to share.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_2","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Made me feel known and valued.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_3","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Helped me to develop new skills.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_4","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Made me feel like I matter.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_5","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Created opportunities for me to take action and change my life for the better.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_6","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Helped me connect with other supportive people in my community and online.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_7","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Exposed me to new ideas.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_8","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Inspired me to see possibilities for my future.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_9","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Inspired me to have hope about my future as an LGBTQIA2S plus person.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_10","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Helped me see how my decisions today affect my future.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_facil_11","Integer","","Recommended","Please think about the LBGTQIA2S plus adults who facilitated PRYSHM (this program). These facilitators: Cared about me.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_peers_1","Integer","","Recommended","Please think about PRYSHM (this program): Other teens in the PRYSHM program cared about me.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_peers_2","Integer","","Recommended","Please think about PRYSHM (this program): I felt safe in the PRYSHM program.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_peers_3","Integer","","Recommended","Please think about PRYSHM (this program): I felt like I belonged in the PRYSHM program.","1::5","1 = Completely Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Completely Agree",""
"progeval_fsd_score","Integer","","Recommended","Facilitator Supports Development Subscale Score","6::30","Sum of items progeval_facil_3, progeval_facil_5, progeval_facil_7, progeval_facil_8, progeval_facil_9, and progeval_facil_10",""
"progeval_ffs_score","Integer","","Recommended","Facilitator Foster Social, Emotional, and Behavioral Context Supportive of Development Subscale Score","5::25","Sum of items progeval_facil_1, progeval_facil_2, progeval_facil_4, progeval_facil_6, and progeval_facil_11",""
