"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","ndar_fagerstrom"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id,subject_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_fagerstrom"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_fagerstrom,date_ftcd,date_of_interview_contact,fnd_doa,ftnd_date,visit_date_fagerstrom"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_fagerstrom"
"q01_first_cig","Integer","","Recommended","How soon after you wake up do you smoke your first cigarette?","0::6;77;88;99","0 = After 60 min (0 points); 1 = 31-60 min (1 point); 2 = 6-30 min (2 points); 3 = Within 5 min (3 points); 4 = Less than 30 minutes; 5 = More than 30 minutes but before noon; 6 = In the afternoon or evening 77 = Don't know; 88 = Refused; 99 = Missing data","aftrwake,fager_1,firstcig,fnd1_cig_after_waking,ftcd_1,ftnd_8,ftnd_rstcig,how_soon_after_you_wake_up,nds2,smoking1"
"q02_forbidden","Integer","","Recommended","Do you find it difficult to refrain from smoking in places where it is forbidden (e.g., in church, at the library, in the cinema)?","0;1;9; 77; 88; 99","0=No (0 points); 1=Yes (1 point); 9=NA; 77=Don't know; 88=Refused; 99=Missing data","do_you_find_it_difficult_t,fager_2,fnd2_smoking_forbid_places,frbiddn,ftcd_2,ftnd_9,ftnd_forbidden,nds3,refrain,smoking2"
"q03_give_up","Integer","","Recommended","Which cigarette would you hate most to give up?","0::3;9","0 = All others (0 points); 1 = First one in the morning (1 point); 2 = Any other before noon; 3 = Any other in the afternoon or evening; 9 = NA","fager_3,fnd3_cig_hate_giveup,ftcd_3,ftnd_10,ftnd_giveup,giveup,nds4,smoking3,which_cigarette_would_hate,whichgvup"
"q04_per_day","Integer","","Recommended","How many cigarettes per day do you smoke?","0::3;77;88;99","0=10 or less (0 points); 1=11 to 20 (1 point); 2=21-30 (2 points); 3=31 or more (3 points); 77=Don't know; 88=Refused; 99=Missing data","cigsaday,cigsperday,fager_4,fagerstrom_4,fnd4_cigs_per_day,ftcd_4,ftnd_11,ftnd_cigperday,how_many_cigarettes_per_da,nds5,smoking4"
"q05_frequency","Integer","","Recommended","Do you smoke more frequently during the first hours of waking than during the rest of the day?","0;1;77;88;99","0=No (0 points); 1=Yes (1 point); 77=Don't know; 88=Refused; 99=Missing data","do_you_smoke_more_frequent,fager_5,fagerstrom_5,fnd5_smoke_most_waking,ftcd_5,ftnd_12,ftnd_5_v2,ftnd_awakening,morning,nds6,smoking5"
"q06_ill","Integer","","Recommended","Do you smoke if you are so ill that you are in bed most of the day?","0;1;77;88;99","0=No (0 points); 1=Yes (1 point); 77=Don't know; 88=Refused; 99=Missing data","do_you_smoke_when_you_are,fager_6,fagerstrom_6,fnd6_smoke_even_ill,ftcd_6,ftnd_13,ftnd_ill,nds7,sick,smoking6,whensick"
