"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","itss_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"itss_01","Integer","","Recommended","Before this Injury: Have you ever taken medication for, or been given a mental health diagnosis?","0;1","0=No; Yes=1","itss1"
"phenx_adult_dep2","Integer","","Recommended","Have you ever had a time in your life lasting two weeks or more when you lost interest in most things like hobbies, work, or activities that usually give you pleasure?","-2::1","-2 = Not Asked; -1 = Refused; 0 = No; 1 = Yes","itss2,itss_02"
"itss_03","Integer","","Recommended","When you were injured or right afterward: Did you think you were going to die?","0;1","0=No; Yes=1","itss3"
"itss_04","Integer","","Recommended","When you were injured or right afterward: Do you think this was done to you intentionally?","0;1","0=No; Yes=1","itss4"
"itss_05","Integer","","Recommended","Since your injury: Have you felt emotionally detached from your loved ones?","0;1","0=No; Yes=1","itss5"
"itss_06","Integer","","Recommended","Since your injury: Do you find yourself crying and are unsure why?","0;1","0=No; Yes=1","itss6"
"itss_07","Integer","","Recommended","Since your injury: Have you felt more restless, tense or jumpy than usual?","0;1","0=No; Yes=1","itss7"
"itss_08","Integer","","Recommended","Since your injury: Have you found yourself unable to stop worrying?","0;1","0=No; Yes=1","itss8"
"itss_09","Integer","","Recommended","Since your injury: Do you find yourself thinking that the world is unsafe and that people are not to trusted?","0;1","0=No; Yes=1","itss9"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"ptsd_total","String","10","Recommended","PTSD Total Score","","",""
"depression_total","Integer","","Recommended","DSM-5 DEPRESSION SCORE","0 ::27","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"itss_total","Integer","","Recommended","ITSS Sum Score","","",""
