"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"ii_quest_part1","Integer","","Recommended","How much did you talk to the other player?","1::5","1=Little to no talking; 5=Nearly constant talking",""
"ii_quest_part2","Integer","","Recommended","How much did the other player talk to you?","1::5","1=Little to no talking; 5=Nearly constant talking",""
"ii_quest_part3","Integer","","Recommended","Participant: How balanced was the conversation? In other words, did both players talk the same amount or did one player talk more than the other?","1::5","1=Both players talked the same amount; 3=One player talked moderately more; 5=One player dominated the conversation",""
"ii_quest_part4","Integer","","Recommended","How positive or negative were the things that you said during the game?","1::5","1=Very negative; 5=Very positive",""
"ii_quest_part5","Integer","","Recommended","How positive or negative were the things that the other player said during the game?","1::5","1=Very negative; 5=Very positive",""
"ii_quest_part6","Integer","","Recommended","Were the things that you said to the other player about the game or about other, unrelated topics?","1::5","1=Mostly unrelated to the game; 5=Mostly related to the game",""
"ii_quest_part7","Integer","","Recommended","Were the things that the other player said to you about the game or about other, unrelated topics?","1::5","1=Mostly unrelated to the game; 5=Mostly related to the game",""
"ii_quest_part8","Integer","","Recommended","Participant: How would you rate the overall conversation?","1::5","1=Very negative; 5=Very positive",""
"ii_quest_obs1","Integer","","Recommended","How much did player A talk to player B?","1::5","1=Little to no talking; 5=Nearly constant talking",""
"ii_quest_obs2","Integer","","Recommended","How much did player B talk to player A?","1::5","1=Little to no talking; 5=Nearly constant talking",""
"ii_quest_obs3","Integer","","Recommended","Observer: How balanced was the conversation? In other words, did both players talk about the same amount or did one player talk more than the other?","1::5","1=Both players talked the same amount; 3=One player talked moderately more; 5=One player dominated the conversation",""
"ii_quest_obs4","Integer","","Recommended","How positive or negative were the things that player A said during the game?","1::5","1=Very negative; 5=Very positive",""
"ii_quest_obs5","Integer","","Recommended","How positive or negative were the things that player B said during the game?","1::5","1=Very negative; 5=Very positive",""
"ii_quest_obs6","Integer","","Recommended","Were the things that player A said about the game or about other, unrelated topics?","1::5","1=Mostly unrelated to the game; 5=Mostly related to the game",""
"ii_quest_obs7","Integer","","Recommended","Were the things that player B said about the game or about other, unrelated topics?","1::5","1=Mostly unrelated to the game; 5=Mostly related to the game",""
"ii_quest_obs8","Integer","","Recommended","Observer: How would you rate the overall conversation between the players?","1::5","1=Very negative; 5=Very positive",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
