"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"prax1cira","Integer","","Recommended","Item 1a Circle: closed shape (within 1/8 inches)","0; 1","0=Incorrect; 1=Correct",""
"prax1cirb","Integer","","Recommended","Item 1b Circle: circular shape","0; 1","0=Incorrect; 1=Correct",""
"prax1ciratotal","Integer","","Recommended","Total Correct  Item 1: Circle","","",""
"prax1diama","Integer","","Recommended","Item 2a Diamond: draws 4 sides","0; 1","0=Incorrect; 1=Correct",""
"prax1diamb","Integer","","Recommended","Item 2b Diamond: closes all 4 sides  of figure (within 1/8 inches)","0; 1","0=Incorrect; 1=Correct",""
"prax1diamc","Integer","","Recommended","Item 2c Diamond: sides of approximately equal length","0; 1","0=Incorrect; 1=Correct",""
"prax1diamtotal","Integer","","Recommended","Total Correct Item 2: Diamond","","",""
"prax1recta","Integer","","Recommended","Item 3a Rectangle: both figures are 4 sided","0; 1","0=Incorrect; 1=Correct",""
"prax1rectb","Integer","","Recommended","Item 3b Rectangle: overlap resembles original","0; 1","0=Incorrect; 1=Correct",""
"prax1recttotal","Integer","","Recommended","Total Correct Item 3: Rectangle","","",""
"prax1cubea","Integer","","Recommended","Item 4a Cube: figure us 3-dimensional","0; 1","0=Incorrect; 1=Correct",""
"prax1cubeb","Integer","","Recommended","Item 4b Cube: frontal face is correctly oriented (may be right or left oriented)","0; 1","0=Incorrect; 1=Correct",""
"prax1cubec","Integer","","Recommended","Item 4c Cube: internal lines drawn correctly","0; 1","0=Incorrect; 1=Correct",""
"prax1cubed","Integer","","Recommended","Item 4d Cube: opposite sides are parallel (within 10 degrees)","0; 1","0=Incorrect; 1=Correct",""
"praxcubetotal","Integer","","Recommended","Total correct: Cube","","",""
"prax1total","Integer","","Recommended","Total correct: All Figures","","",""
"prax2recallcircle","Integer","","Recommended","Item 1 Circle: Circle Figure","1; 9","1=Assessed; 9=Not Assessed",""
"prax2recallcira","Integer","","Recommended","Item 1a Circle: Closed Circle","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcirb","Integer","","Recommended","Item 1b Circle: Circular Shape","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcirtot","Integer","","Recommended","Circle total:","","",""
"prax2recalldiamond","Integer","","Recommended","Item 2 Diamond: Diamond Figure","1; 9","1=Assessed; 9=Not Assessed",""
"prax2recalldiama","Integer","","Recommended","Item 2a Diamond: Draws 4 sides","0; 1","0=Incorrect; 1=Correct",""
"prax2recalldiamb","Integer","","Recommended","Item 2b Diamond: Closes all 4 angles of figures","0; 1","0=Incorrect; 1=Correct",""
"prax2recalldiamc","Integer","","Recommended","Item 2c Diamond: Sides of approx. equal length","0; 1","0=Incorrect; 1=Correct",""
"prax2recalldiamtot","Integer","","Recommended","Diamond total:","","",""
"prax2recallrectangle","Integer","","Recommended","Item 3 Rectangles: Rectangle Figure","1; 9","1=Assessed; 9=Not Assessed",""
"prax2recallrecta","Integer","","Recommended","Item 3a Rectangles: Figures are 4 sided","0; 1","0=Incorrect; 1=Correct",""
"prax2recallrectb","Integer","","Recommended","Item 3b Rectangles: Overlap resembles original","0; 1","0=Incorrect; 1=Correct",""
"prax2recalldiamtot2_d25","Integer","","Recommended","Rectangles total:","","",""
"prax2recallcube","Integer","","Recommended","Item 4 Cube: Cube Figure","1; 9","1=Assessed; 9=Not Assessed",""
"prax2recallcubea","Integer","","Recommended","Item 4a Cube: Figure is 3-dimensional","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcubeb","Integer","","Recommended","Item 4b Cube: Frontal face correctly oriented","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcubec","Integer","","Recommended","Item 4c Cube: Internal lines correctly drawn","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcubed","Integer","","Recommended","Item 4d Cube: Opposite sides are parallel (Within 10 degrees)","0; 1","0=Incorrect; 1=Correct",""
"prax2recallcubetot","Integer","","Recommended","Cube total:","","",""
"prax2recallalltotal","Integer","","Recommended","Total all figures:","","",""
"praxis_recog_circle","Integer","","Recommended","Recognition Score: Circle","0; 1","",""
"circle_recog_answer","Integer","","Recommended","Recognition Drawing Chosen: Circle","1::4","1 = Correct; 2 = Incorrect; 3 = Incorrect; 4 = Incorrect",""
"praxis_recog_diamond","Integer","","Recommended","Recognition Score: Diamond","0; 1","",""
"diamond_recog_answer","Integer","","Recommended","Recognition Drawing Chosen: Diamond","1::4","1 = Incorrect; 2 = Correct; 3 = Incorrect; 4 = Incorrect",""
"praxis_recog_rectangles","Integer","","Recommended","Recognition Score: Rectangles","0; 1","",""
"rectangles_recog_answer","Integer","","Recommended","Recognition Drawing Chosen: Rectangles","1::4","1 = Incorrect; 2 = Correct; 3 = Incorrect; 4 = Incorrect",""
"praxis_recog_cube","Integer","","Recommended","Recognition Score: Cube","0; 1","",""
"cube_recog_answer","Integer","","Recommended","Recognition Drawing Chosen: Cube","1::4","1 = Incorrect; 2 = Incorrect; 3 = Incorrect; 4 = Correct",""
"praxis_recog_score","Integer","","Recommended","Total Recognition Score","","",""
"rcp_drawing_total","Integer","","Recommended","Total Number of Recognition Drawings Chosen Correctly","","",""
