"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint","Integer","","Recommended","Timepoint","0::8","0=Screening; 1=Intake; 2=3 months; 3=6 months; 4=9 months; 5=12 months; 6=24 months; 7 = pre-intervention; 8 = post-intervention",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"height","Float","","Recommended","Medical history and physical development - Height (inches)","","inches",""
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)",""
"cmedhx11a","Date","","Recommended","Date of last medical exam:","","",""
"cmedhx12a","Date","","Recommended","Date of last dental exam:","","",""
"cmedhx13","Integer","","Recommended","Has your child had allergic reations to any medications?","1;2","1 = No; 2 = Yes",""
"cmedhx13a","Integer","","Recommended","Allergic reactions to foods?","1;2","1 = No; 2 = Yes",""
"cmedhx13b","Integer","","Recommended","Allergic reaction to insect bites?","1;2","1 = No; 2 = Yes",""
"cmedhx13c","String","100","Recommended","If yes to cmedhx13, please specify:","","",""
"cmedhx13d","String","100","Recommended","If yes to cmedhx13a, please specify:","","",""
"cmedhx13e","String","100","Recommended","If yes to cmedhx13b, please specify:","","",""
"cmedhx14","Integer","","Recommended","Has your child had all immunizations?","1;2","1 = No; 2 = Yes",""
"cmedhx14a","Integer","","Recommended","Any bad reactions to immunizations?","0;1","0 = No;1 = Yes",""
"cmedhx14b","String","100","Recommended","Specify bad reaction to immunizations:","","",""
"cmedhx15","Integer","","Recommended","Any hospitalizations?","1;2","1 = No; 2 = Yes",""
"cmedhx15a","String","100","Recommended","If yes, specify: 1","","",""
"cmedhx15b","String","100","Recommended","If yes, specify: 2","","",""
"cmedhx15c","String","100","Recommended","If yes, specify: 3","","",""
"cmedhx15d","String","100","Recommended","If yes, specify: 4","","",""
"cmedhx16","Integer","","Recommended","Any serious injuries?","1;2","1 = No; 2 = Yes",""
"cmedhx16a","String","100","Recommended","If yes, specify: 1","","",""
"cmedhx16b","String","100","Recommended","If yes, specify: 2","","",""
"cmedhx16c","String","100","Recommended","If yes, specify: 3","","",""
"cmedhx16d","String","100","Recommended","If yes, specify: 4","","",""
"cmedhx17","Integer","","Recommended","Any head injuries?","1;2","1 = No; 2 = Yes",""
"cmedhx17a","String","100","Recommended","If yes, indicate if your child lost consciousness","","",""
"lifetime_psychmeds","Integer","","Recommended","Are any current medications taken regularly?","1;2","1 = No; 2 = Yes",""
"cmedhx18","Integer","","Recommended","Are any current medications taken regularly?","0;1","0 = No;1 = Yes",""
"cmedhx18a","String","100","Recommended","If yes, which ones: 2","","",""
"cmedhx18b","String","100","Recommended","If yes, which ones: 3","","",""
"cmedhx18c","String","100","Recommended","If yes, which ones: 4","","",""
"cmedhx18d","String","100","Recommended","If yes, which ones: 5","","",""
"cmedhx18e","String","100","Recommended","If yes, which ones: 6","","",""
"cmedhx18f","String","100","Recommended","If yes, which ones: 7","","",""
"cmedhx18g","String","100","Recommended","If yes, which ones: 8","","",""
"cmedhx19","Integer","","Recommended","Are there any past medications which were taken regularly?","0;1","0 = No;1 = Yes",""
"cmedhx19a","String","100","Recommended","If yesl which ones: 1","","",""
"cmedhx19b","String","100","Recommended","If yesl which ones: 2","","",""
"cmedhx19c","String","100","Recommended","If yesl which ones: 3","","",""
"cmedhx19d","String","100","Recommended","If yesl which ones: 4","","",""
"cmedhx19e","String","100","Recommended","If yesl which ones: 5","","",""
"cmedhx19f","String","100","Recommended","If yesl which ones: 6","","",""
"cmedhx19g","String","100","Recommended","If yesl which ones: 7","","",""
"cmedhx19h","String","100","Recommended","If yesl which ones: 8","","",""
"cmedhx19i","String","100","Recommended","If yesl which ones: 9","","",""
"cmedhx20","Integer","","Recommended","Any operations?","0;1","0 = No;1 = Yes",""
"cmedhx20a","String","100","Recommended","If yes, please specify: 1","","",""
"cmedhx20b","String","100","Recommended","If yes, please specify: 2","","",""
"cmedhx20c","String","100","Recommended","If yes, please specify: 3","","",""
"cmedhx20d","String","100","Recommended","If yes, please specify: 4","","",""
"cmedhx21","Integer","","Recommended","Has your child had frequent ear infections?","0;1","0 = No;1 = Yes",""
"cmedhx21a","String","100","Recommended","Specify if needed:","","",""
"cmedhx22","Integer","","Recommended","Any eye problems?","1;2","1 = No; 2 = Yes",""
"cmedhx22a","String","100","Recommended","Specify if needed:","","",""
"cmedhx23","Integer","","Recommended","Has he/she had any problems with teeth?","1;2","1 = No; 2 = Yes",""
"cmedhx23a","String","100","Recommended","Specify problems with teeth","","",""
"cmedhx24","Integer","","Recommended","Does he/she have frequent cold/sore throats?","0;1","0 = No; 1 = Yes",""
"cmedhx24a","String","100","Recommended","Details about frequent cold/sore throats","","",""
"cmedhx25","Integer","","Recommended","Is there asthma, recurrent cough or any lung problems?","0;1","0 = No;1 = Yes",""
"cmedhx25a","String","100","Recommended","Specify if needed:","","",""
"cmedhx26","Integer","","Recommended","Does he/she have a heart murmur or any heart problems?","1;2","1 = No; 2 = Yes",""
"cmedhx26a","String","100","Recommended","Specify if needed:","","",""
"cmedhx27","Integer","","Recommended","Any problems with urination?","0;1","0 = No;1 = Yes",""
"cmedhx27a","String","100","Recommended","Specify if needed:","","",""
"cmedhx28","Integer","","Recommended","Any problems with diarrhea or constipation?","0;1","0 = No;1 = Yes",""
"cmedhx28a","String","100","Recommended","Specify if needed:","","",""
"cmedhx29","Integer","","Recommended","Have there been any convulsions or other problems with the nervous system?","0;1","0 = No;1 = Yes",""
"cmedhx29a","String","100","Recommended","Specify if needed:","","",""
"cmedhx30","Integer","","Recommended","Any eczema, hives, or other skin conditions?","0;1","0 = No;1 = Yes",""
"cmedhx30a","String","100","Recommended","Specify if needed:","","",""
"cmedhx31","Integer","","Recommended","Has your child ever been anemic?","0;1","0 = No;1 = Yes",""
"cmedhx31a","String","100","Recommended","Details about anemia","","",""
"cmedhx32","Integer","","Recommended","Any kidney problems?","1;2","1 = No; 2 = Yes",""
"cmedhx32a","String","100","Recommended","Specify if needed:","","",""
"cmedhx33","Integer","","Recommended","Any liver disease?","1;2","1 = No; 2 = Yes",""
"cmedhx33a","String","100","Recommended","Specify if needed:","","",""
"cmedhx34","Integer","","Recommended","Any hormonal problems?","0;1","0 = No;1 = Yes",""
"cmedhx34a","String","100","Recommended","Specify if needed:","","",""
"cmedhx35","Integer","","Recommended","Any headaches?","1;2","1 = No; 2 = Yes",""
"cmedhx35a","String","100","Recommended","Specify if needed:","","",""
"cmedhx36","Integer","","Recommended","Any sleep problems?","1;2","1 = No; 2 = Yes",""
"cmedhx36a","String","100","Recommended","Specify if needed:","","",""
"cmedhx37","Integer","","Recommended","Any history of physical and/or sexual abuse?","0;1","0 = No;1 = Yes",""
"cmedhx37a","String","100","Recommended","Details about physical and/or sexual abuse","","",""
"pabuse","Integer","","Recommended","Traumatic Event: Physical abuse","0;1","0 = No; 1 = Yes",""
"sabuse","Integer","","Recommended","Traumatic Event: Sexual abuse","0;1","0 = No; 1 = Yes",""
"cmedhx38","Integer","","Recommended","Any other medical problems?","0;1;-9","0=No; 1=Yes; -9 = missing/not reported",""
"ecigs_c","Integer","","Recommended","Uses nicotine containing e-cigarettes","1;2","1 = No; 2 = Yes",""
"an_13_c","Float","","Recommended","Weight: Childs weight (kg)","","",""
"an_14_c","Float","","Recommended","(Age under 2 years: measure lengthy lying down) Childs length (in cm)","","",""
"an_15_c","Float","","Recommended","(Age 2 years or more: measure height of child standing) Childs height (in cm)","","",""
"an_16_c","Float","","Recommended","Enter childs Mid-Upper Arm Circumference (MUAC) (cm)","","",""
"an_1_c","Integer","","Recommended","What is the childs age?","","Age in Years",""
"an_4_c","String","50","Recommended","Document used to verify child date of birth.","","",""
"an_5_c","Integer","","Recommended","Does (child) have a birth certificate?","1;2","1= No; 2= Yes",""
"an_9_c","Integer","","Recommended","Was the child undressed to the minimum?","1;2","1= No; 2= Yes",""
"an_10_c","String","50","Recommended","How will the childs weight be assessed?","","",""
"an_11_c","Float","","Recommended","Weight: Caregiver and the child together (kg)","","",""
"an_12_c","Float","","Recommended","Weight: Caregiver alone (kg)","","",""
