"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"asd_yes_no","String","10","Required","Has the subject been diagnosed with Autism Spectrum Disorder?","TRUE;FALSE;UNKNOWN;NK","NK = Not known",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"asd_when","String","32","Recommended","when was the ASD diagnosed?","","",""
"asd_where","String","200","Recommended","where was the ASD diagnosed?","","",""
"asd_diagnosis","Integer","","Required","""If yes, What was the previous diagnosis of Autism Spectrum Disorder?""","1;2;3;999","1 = Autism; 2 = Aspergers; 3 = PDD-NOS",""
"asd_details","String","200","Recommended","Details of ASD diagnosis","","",""
"dd_yes_no","String","10","Recommended","Has the subject been diagnosed with Developmental Disorder?","TRUE;FALSE;UNKNOWN;NK","NK = Not known",""
"dd_when","String","32","Recommended","when was the DD diagnosed?","","",""
"dd_where","String","200","Recommended","where was the DD diagnosed?","","",""
"dd_diagnosis","Integer","","Recommended","""If Yes, What was the previous diagnosis of Developmental Disorder?""","1;2;3;4","1 = Chromosome disorder; 2 = Syndrome; 3 = Learning disability; 4 = Other",""
"dd_details","String","200","Recommended","Details of DD diagnosis","","",""
"wechslertest","Integer","","Recommended","""Has Wechsler (WISC, WPPSI) test been done?""","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"leitertest","Integer","","Recommended","Has Leiter test been done?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"denvertest","Integer","","Recommended","Has Denver Developmental test been done?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"vinelandtest","Integer","","Recommended","Has Vineland test been done?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"otherdevelopmentaltest","Integer","","Recommended","Has any other developmental test been done?","0;1;2","0 = No/False; 1 = Yes/True; 2 = Unknown",""
"developmentaltestdetails","String","200","Recommended","Details of other developmental tests","","",""
"iq_assessment","Integer","","Recommended","the IQ score","1 :: 10","1 = Superior >130+; 2 = High average 116-130; 3 = Average 85-115; 4 = Borderline 71-84; 5 = Mild MR 55-70; 6 = Moderate MR 40-54; 7 = Severe MR 20-39; 8 = Profound MR <20; 9 = Unspecified MR; 10 = Unknown",""
"motherhandedness","Integer","","Recommended","Handedness of the Child's Mother","1;2;3","1 = Left; 2 = Right; 3 = Ambidextrous",""
"fatherhandedness","Integer","","Recommended","Handedness of the Child's Father","1;2;3","1 = Left; 2 = Right; 3 = Ambidextrous",""
"tics","Integer","","Recommended","Does (did) the Child have Tics?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"tremors","Integer","","Recommended","Does (did) the Child have Tremors?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"hypotonia","Integer","","Recommended","Does (did) the Child have Hypotonia (low muscle tone)?","0;1;2","0 = No; 1 = Yes; 2 = Not known",""
"hypertonia","Integer","","Recommended","Does (did) the Child have Hypertonia (tight muscle tone)?","0;1;2","0 = No; 1 = Yes; 2 = Not known",""
"attentiondisorder","Integer","","Recommended","Does (did) the subject have Attention Deficit Disorder +/- Hyperactivity?","0;1;2","0 = No/False; 1 = Yes/True; 2 = Unknown",""
"abnormalsedationresponse","Integer","","Recommended","was there an abnormal sedation response?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"toewalker","Integer","","Recommended","Does (did) the Child have Toe walker?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"toewalkerdetails","String","255","Recommended","""If Yes, Describe at what ages, any treatments, etc.""","","",""
"unusualwalkpattern","Integer","","Recommended","Does (did) the Child have Unusual walking pattern?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"balanceproblem","Integer","","Recommended","Does (did) the Child have Balance problem?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"coordinationproblem","Integer","","Recommended","Does (did) the Child have Coordination problem/clumsy?","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"hearingloss","Integer","","Required","Hearing Loss: Does (did) the subject have Hearing loss?","0;1;2;999","0 = No/False; 1 = Yes/True; 2 = Unknown",""
"hearinglosstype","Integer","","Recommended","Is the Child's Hearing loss Sensorineural or Conductive?","1;2","1 = Sensorineural; 2 = Conductive",""
"hearinglosscorrectable","Integer","","Recommended","""If Yes, Is the Child's Hearing loss Correctable?""","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"usehearingaid","Integer","","Recommended","""If Yes, Does the Child Uses hearing aid?""","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"soundsensitive","Integer","","Recommended","""If Yes, Does the Child have Sound sensitivity?""","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
"visionproblems","Integer","","Recommended","Vision:  Does (did) the subject have Vision/eye problems?","0;1;2","0 = No/False; 1 = Yes/True; 2 = Unknown",""
"visionproblemdetail","String","300","Recommended","Details of the vision problem","","",""
"vsionproblemcorrectable","Integer","","Recommended","""If Yes, What the Vision/eye problems correctable?""","0;1;2","0 = No; 1 = Yes; 2 = Unknown",""
