"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"litdose","Float","","Recommended","lithium dose in serum","","",""
"limo","Float","","Recommended","Lithium months","","",""
"valdose","Float","","Recommended","valproate dose in serum","","",""
"valpmo","Float","","Recommended","Valproate months","","",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med3"
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing","mdose3"
"med3mo","Float","","Recommended","Medication 3 months","","",""
"medcur3","String","50","Recommended","current medication 3","","","medsp3"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med4"
"medication4_dosage","String","100","Recommended","Fourth  medication dosage","","0 = No medication; 999 = Missing","mdose4"
"med4mo","Float","","Recommended","Medication 4 months","","",""
"medcur4","String","50","Recommended","current medication 4","","","medsp4"
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med5"
"medication5_dosage","String","100","Recommended","Fifth medication dosage","","0 = No medication; 999 = Missing","mdose5"
"med5mo","Float","","Recommended","Medication 5 months","","",""
"medsp5","String","50","Recommended","other current treatment5","","",""
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med6"
"medication6_dosage","String","100","Recommended","Sixth medication dosage","","0 = No medication; 999 = Missing","mdose6"
"med6mo","Float","","Recommended","Medication 6 months","","",""
"medsp6","String","50","Recommended","other current treatment6","","",""
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med7"
"medication7_dosage","String","100","Recommended","Seventh medication dosage","","0 = No medication; 999 = Missing","mdose7"
"med7mo","Float","","Recommended","Medication 7 months","","",""
"medsp7","String","50","Recommended","other current treatment7","","",""
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med8"
"medication8_dosage","String","100","Recommended","Eighth medication dosage","","0 = No medication; 999 = Missing","mdose8"
"med8mo","Float","","Recommended","Medication 8 months","","",""
