"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cape1a","Integer","","Recommended","Do you ever feel sad?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape1b","Integer","","Recommended","Do you ever feel sad? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape2a","Integer","","Recommended","Do you ever feel as if people seem to drop hints about you or say things with a double meaning?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape2b","Integer","","Recommended","Do you ever feel as if people seem to drop hints about you or say things with a double meaning? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape3a","Integer","","Recommended","Do you ever feel that you are not a very animated person? (please tick)","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape3b","Integer","","Recommended","Do you ever feel that you are not a very animated person? (please tick) If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape4a","Integer","","Recommended","Do you ever feel that you are not much of a talker when you are conversing with other people?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape4b","Integer","","Recommended","Do you ever feel that you are not much of a talker when you are conversing with other people? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape5a","Integer","","Recommended","Do you ever feel as if things in magazines or on TV were written especially for you?(please tick)","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape5b","Integer","","Recommended","Do you ever feel as if things in magazines or on TV were written especially for you?(please tick) If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape6a","Integer","","Recommended","Do you ever feel as if some people are not what they seem to be?(please tick)","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape6b","Integer","","Recommended","Do you ever feel as if some people are not what they seem to be?(please tick) If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape7a","Integer","","Recommended","Do you ever feel as if you are being persecuted in some way?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always","cape_1"
"cape7b","Integer","","Recommended","Do you ever feel as if you are being persecuted in some way? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape8a","Integer","","Recommended","Do you ever feel that you experience few or no emotions at important events?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape8b","Integer","","Recommended","Do you ever feel that you experience few or no emotions at important events? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape9a","Integer","","Recommended","Do you ever feel pessimistic about everything?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape9b","Integer","","Recommended","Do you ever feel pessimistic about everything? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape10a","Integer","","Recommended","Do you ever feel as if there is a conspiracy against you?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always","cape_2"
"cape10b","Integer","","Recommended","Do you ever feel as if there is a conspiracy against you? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape11a","Integer","","Recommended","Do you ever feel as if you are destined to be someone very important?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape11b","Integer","","Recommended","Do you ever feel as if you are destined to be someone very important? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape12a","Integer","","Recommended","Do you ever feel as if there is no future for you?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape12b","Integer","","Recommended","Do you ever feel as if there is no future for you? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape13a","Integer","","Recommended","Do you ever feel that you are a very special or unusual person?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape13b","Integer","","Recommended","Do you ever feel that you are a very special or unusual person? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape14a","Integer","","Recommended","Do you ever feel as if you do not want to live anymore?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape14b","Integer","","Recommended","Do you ever feel as if you do not want to live anymore? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape15a","Integer","","Recommended","Do you ever think that people can communicate telepathically?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape15b","Integer","","Recommended","Do you ever think that people can communicate telepathically? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape16a","Integer","","Recommended","Do you ever feel that you have no interest to be with other people?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape16b","Integer","","Recommended","Do you ever feel that you have no interest to be with other people? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape17a","Integer","","Recommended","Do you ever feel as if electrical devices such as computers can influence the way you think?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape17b","Integer","","Recommended","Do you ever feel as if electrical devices such as computers can influence the way you think? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape18a","Integer","","Recommended","Do you ever feel that you are lacking in motivation to do things?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape18b","Integer","","Recommended","Do you ever feel that you are lacking in motivation to do things? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape19a","Integer","","Recommended","Do you ever cry about nothing?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape19b","Integer","","Recommended","Do you ever cry about nothing? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape20a","Integer","","Recommended","Do you believe in the power of witchcraft, voodoo or the occult?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape20b","Integer","","Recommended","Do you believe in the power of witchcraft, voodoo or the occult? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape21a","Integer","","Recommended","Do you ever feel that you are lacking in energy?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape21b","Integer","","Recommended","Do you ever feel that you are lacking in energy? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape22a","Integer","","Recommended","Do you ever feel that people look at you oddly because of your appearance?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape22b","Integer","","Recommended","Do you ever feel that people look at you oddly because of your appearance? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape23a","Integer","","Recommended","Do you ever feel that your mind is empty?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape23b","Integer","","Recommended","Do you ever feel that your mind is empty? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape24a","Integer","","Recommended","Do you ever feel as if the thoughts in your head are being taken away from you?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape24b","Integer","","Recommended","Do you ever feel as if the thoughts in your head are being taken away from you? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape25a","Integer","","Recommended","Do you ever feel that you are spending all your days doing nothing?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape25b","Integer","","Recommended","Do you ever feel that you are spending all your days doing nothing? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape26a","Integer","","Recommended","Do you ever feel as if the thoughts in your head are not your own?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always","cape_3"
"cape26b","Integer","","Recommended","Do you ever feel as if the thoughts in your head are not your own? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
"cape27a","Integer","","Recommended","Do you ever feel that your feelings are lacking in intensity?","1::4","1= Never; 2= Sometimes; 3= Often; 4= Nearly always",""
"cape27b","Integer","","Recommended","Do you ever feel that your feelings are lacking in intensity? If you ticked ""sometimes"" , ""often"" or ""nearly always"" please indicate how distressed you are by this experience","1::4","1= Not distressed; 2= A bit distressed; 3= Quite distressed; 4= Very distressed",""
