"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","",""
"version","String","20","Recommended","Version/code of assessment","","",""
"cesd1","Integer","","Recommended","I was bothered by things that usually don't bother me. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd2","Integer","","Recommended","I did not feel like eating; my appetite was poor. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd3","Integer","","Recommended","I felt that I could not shake off the blues even with help from my family or friends. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd4","Integer","","Recommended","I felt I was just as good as other people. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd5","Integer","","Recommended","I had trouble keeping my mind on what I was doing. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd6","Integer","","Recommended","I felt depressed. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd7","Integer","","Recommended","I felt that everything I did was an effort. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd8","Integer","","Recommended","I felt hopeful about the future. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd9","Integer","","Recommended","I thought my life had been a failure. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd10","Integer","","Recommended","I felt fearful. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd11","Integer","","Recommended","My sleep was restless. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd12","Integer","","Recommended","I was happy. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd13","Integer","","Recommended","I talked less than usual. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd14","Integer","","Recommended","I felt lonely. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd15","Integer","","Recommended","People were unfriendly. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd16","Integer","","Recommended","I enjoyed life. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd17","Integer","","Recommended","I had crying spells. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd18","Integer","","Recommended","I felt sad. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd19","Integer","","Recommended","I felt that people dislike me. (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd20","Integer","","Recommended","I could not get ""going"". (Past week)","0::3","0 = Rarely/none of the time (<1 day); 1 = Some of the time (1-2 days); 2 = Much of the time (3-4 days); 3 = Most or all of the time (5-7 days); blank = Missing form/Incomplete workbook / Not expected / Missing / Refused / Do not know/unknown/Uncertain",""
"cesd","Integer","","Recommended","Center for Epidemiologic Studies Depression Scale (CES-D) Score","0::60","Sum of the 20 CES-D Items",""
