"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tahe_negative_1","Integer","","Recommended","Have you ever felt disrespected by a healthcare provider because of your gender identity or expression?","0;1","0=No; 1=Yes",""
"tahe_negative_2","Integer","","Recommended","Has a healthcare provider ever: Discouraged you from exploring your gender?","0;1","0=No; 1=Yes",""
"tahe_negative_3","Integer","","Recommended","Has a healthcare provider ever: Inconsistently used or misused your name and preferred pronouns?","0;1","0=No; 1=Yes",""
"tahe_negative_4","Integer","","Recommended","Has a healthcare provider ever: Refused to care for you because of your gender?","0;1","0=No; 1=Yes",""
"tahe_negative_5","Integer","","Recommended","Has a healthcare provider ever: Refused to discuss or address gender related health concerns?","0;1","0=No; 1=Yes",""
"tahe_negative_6","Integer","","Recommended","Has a healthcare provider ever: Told you they did not know enough about gender related care to provide it?","0;1","0=No; 1=Yes",""
"tahe_negative_7","Integer","","Recommended","Has a healthcare provider ever: Used hurtful or insulting language when discussing your gender?","0;1","0=No; 1=Yes",""
"tahe_positive_1","Integer","","Recommended","Has a healthcare provider ever: Asked you what name an pronouns you would like to use?","0;1","0=No; 1=Yes",""
"tahe_positive_2","Integer","","Recommended","Has a healthcare provider ever: Discussed that it is normal for people to explore their gender?","0;1","0=No; 1=Yes",""
"tahe_positive_3","Integer","","Recommended","Has a healthcare provider ever: Asked if you wanted to talk about your gender?","0;1","0=No; 1=Yes",""
"tahe_positive_4","Integer","","Recommended","Has a healthcare provider ever: Supported you in talking with your parent/guardian about your gender?","0;1","0=No; 1=Yes",""
"tahe_positive_5","Integer","","Recommended","Has a healthcare provider ever: Asked you what terms you would like to use to describe parts of your body?","0;1","0=No; 1=Yes",""
"tahe_positive_6","Integer","","Recommended","Has a healthcare provider ever: Connected you with a local organization or support group?","0;1","0=No; 1=Yes",""
"tahe_positive_7","Integer","","Recommended","Has a healthcare provider ever: Connected you with an affirming mental health provider?","0;1","0=No; 1=Yes",""
"tahe_positive_8","Integer","","Recommended","Has a healthcare provider ever: Connected you with another doctor or clinic where hormone blockers or puberty blockers are prescribed?","0;1","0=No; 1=Yes",""
"tahe_lha_1","Integer","","Recommended","Have you ever avoided seeing a healthcare provider (even though you felt you needed to) because you were worried about how they might react to your gender identity?","0;1","0=No; 1=Yes",""
"tahe_pywv_1","Integer","","Recommended","Is there a doctor or clinic where you have been seen in the last year for a physical or regular check-up?","0::4","0=No; 1=Yes, I have been seen in a clinic other than this one for a check-up; 2=Yes, I have been seen in this clinic for a check-up; 3=Unsure; 4=Would rather not answer",""
"positive_experiences_1","Integer","","Recommended","During your visit, did your counselor or student health center provider: Ask you what name and pronouns you would like to use","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_2","Integer","","Recommended","During your visit, did your counselor or student health center provider: Ask if you wanted to talk about your gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_3","Integer","","Recommended","During your visit, did your counselor or student health center provider: Ask you what terms you would like to use to describe parts of your body","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_4","Integer","","Recommended","During your visit, did your counselor or student health center provider: Connect you with a local trans-affirming organization or resources","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_6","Integer","","Recommended","During your visit, did your counselor or student health center provider: Discuss that it is normal for people to explore their gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_7","Integer","","Recommended","During your visit, did your counselor or student health center provider: Support you in talking with your parent/guardian about your gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_8","Integer","","Recommended","During your visit, did your counselor or student health center provider: Connect you with an affirming mental health provider","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"positive_experiences_9","Integer","","Recommended","During your visit, did your counselor or student health center provider: Connect you with another doctor or clinic where hormone blockers or puberty blockers are prescribed","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_1","Integer","","Recommended","During your visit, did your counselor or student health center provider: Discourage you from exploring your gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_2","Integer","","Recommended","During your visit, did your counselor or student health center provider: Inconsistently use or misuse your name and preferred pronouns","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_3","Integer","","Recommended","During your visit, did your counselor or student health center provider: Refuse to care for you because of your gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_4","Integer","","Recommended","During your visit, did your counselor or student health center provider: Refuse to discuss or address gender related health concerns","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_5","Integer","","Recommended","During your visit, did your counselor or student health center provider: Tell you they did not know enough about gender related care to provide it","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"negative_experiences_6","Integer","","Recommended","During your visit, did your counselor or student health center provider: Use hurtful or insulting language when discussing your gender","0::2","0=No; 1=Yes; 2=Prefer not to answer",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
