"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"ccaps_1","Integer","","Recommended","I am shy around others","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_2","Integer","","Recommended","My heart races for no good reason","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_3","Integer","","Recommended","I feel out of control when I eat","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_4","Integer","","Recommended","I don't enjoy being around people as much as I used to","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_5","Integer","","Recommended","I feel isolated and alone","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_6","Integer","","Recommended","I think about food more than I would like to","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_7","Integer","","Recommended","I am anxious that I might have a panic attack while in public","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_8","Integer","","Recommended","I feel confident that I can succeed academically","0::4","Item is reverse-scored: 4= Not at all like me; 0= Extremely like me",""
"ccaps_9","Integer","","Recommended","I have sleep difficulties","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_10","Integer","","Recommended","My thoughts are racing","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_11","Integer","","Recommended","I feel worthless","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_12","Integer","","Recommended","I feel helpless","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_13","Integer","","Recommended","I eat too much","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_14","Integer","","Recommended","I drink alcohol frequently","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_15","Integer","","Recommended","I have spells of terror or panic","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_16","Integer","","Recommended","When I drink alcohol I can't remember what happened","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_17","Integer","","Recommended","I feel tense","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_18","Integer","","Recommended","I have difficulty controlling my temper","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_19","Integer","","Recommended","I make friends easily","0::4","Item is reverse-scored: 4= Not at all like me; 0= Extremely like me",""
"ccaps_20","Integer","","Recommended","I sometimes feel like breaking or smashing things","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_21","Integer","","Recommended","I feel sad all the time","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_22","Integer","","Recommended","I am concerned that other people do not like me","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_23","Integer","","Recommended","I get angry easily","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_24","Integer","","Recommended","I feel uncomfortable around people I don't know","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_25","Integer","","Recommended","I have thoughts of ending my life","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_26","Integer","","Recommended","I feel self conscious around others","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_27","Integer","","Recommended","I drink more than I should","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_28","Integer","","Recommended","I am not able to concentrate as well as usual","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_29","Integer","","Recommended","I am afraid I may lose control and act violently","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_30","Integer","","Recommended","It's hard to stay motivated for my classes","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_31","Integer","","Recommended","I have done something I have regretted because of drinking","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_32","Integer","","Recommended","I frequently get into arguments","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_33","Integer","","Recommended","I am unable to keep up with my schoolwork","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_34","Integer","","Recommended","I have thoughts of hurting others","0::4","0= Not at all like me; 4= Extremely like me",""
"ccaps_tot","Integer","","Recommended","CCAPS Total Score","0::136","Sum of all items",""
"ccaps_dep","Integer","","Recommended","CCAPS Depression Subscore","0::24","Sum of items 4, 5, 11, 12, 21, 25",""
"ccaps_ganx","Integer","","Recommended","CCAPS Generalized Anxiety Subscore","0::24","Sum of items 2, 7, 9, 10, 15, 17",""
"ccaps_sanx","Integer","","Recommended","CCAPS Social Anxiety Subscore","0::20","Sum of items 1, 19, 22, 24, 26",""
"ccaps_acad","Integer","","Recommended","CCAPS Academic Distress Subscore","0::16","Sum of items 8, 28, 30, 33",""
"ccaps_eat","Integer","","Recommended","CCAPS Eating Concerns Subscore","0::12","Sum of items 3, 6, 13",""
"ccaps_host","Integer","","Recommended","CCAPS Hostility/Anger Subscore","0::24","Sum of items 18, 20, 23, 29, 32, 34",""
"ccaps_alc","Integer","","Recommended","CCAPS Alcohol Use Subscore","0::16","Sum of items 14, 16, 27, 31",""
