"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","abc_comm_src_subject,randid,subject_id,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","abc_comm_interview_date,intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","abc_comm_interview_age,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ssi1","Integer","","Recommended","1. Can you tell me about your desire to live, your wish to live today? Is it moderate to strong? Weak? Or none?","0::2; -9","0= Moderate to strong (wish to live); 1= Weak; 2= None; -9= Incomplete","a1,bss_1,bss_q1,bssi_1"
"ssi2","Integer","","Recommended","2. Can you tell me about your wish to die? Is it moderate to strong? Weak? Or none?","0::2; -9","0 = No Wish to Die (None); 1 = Weak; 2 = Moderate to strong; -9=Incomplete","a2,bss_2,bss_q2,bssi_2"
"ssi3","Integer","","Recommended","3. Would you say today that your reasons for living outweigh your reasons for dying?","0::2; -9","0= Reasons for living outweigh for dying; 1= Reasons for living/dying about equal; 2= Reasons for dying outweigh for living; -9= Incomplete","a3,bss_3,bss_q3,bssi_3"
"ssi4","Integer","","Recommended","4. What is your current desire to make an active suicide attempt, to actively harm yourself, actively kill yourself? Is there no desire at all?","0::2; -9","0= No desire (to make suicide attempt); 1= Weak; 2= Moderate to strong; -9= Incomplete","a4,bss_4,bss_q4,bssi_4"
"ssi5","Integer","","Recommended","5. Today do you have any passive suicidal feelings? For instance, on the one hand, would you, in fact, take precautions necessary to save your life? Would you take medicine to save your life? Would you drive safely to keep yourself alive?","0::2; -9","0= Would take precautions to save life (try to save my life if I found myself in a life-threatening situation); 1= Would leave life/death to chance (e.g.: carelessly crossing a busy street); 2= Would avoid or not take steps necessary to save or maintain life (avoid death if I found myself in a life-threatening situation) (e.g.: diabetic ceasing to take insulin); -9= Incomplete","a5,bss_5,bss_q5,bssi_5"
"ssi6","Integer","","Recommended","6. Do you have thoughts of suicide for brief, fleeting periods?","0::2; -9","0= Brief, fleeting periods (of suicide ideation/wish); 1= Longer periods; 2 =Continuous (chronic), almost continuous, or long periods; -9= Incomplete","bss_6,bss_q6,bssi_6"
