"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"agression_strike","Integer","","Recommended","Once in a while I can't control the urge to strike another person. PX640701_Aggression_Urge_ToStrike","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_1"
"agression_provocation","Integer","","Recommended","Given enough provocation, I may hit another person. PX640701_Aggression_Provocation_Hit","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_2"
"agression_hitback","Integer","","Recommended","If somebody hits me, I hit back. PX640701_Aggression_Hit_Back","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_3"
"agression_fights","Integer","","Recommended","I get into fights a little more than the average person. PX640701_Aggression_Get_Into_Fights","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_4"
"agression_violence","Integer","","Recommended","If I have to resort to violence to protect my rights, I will. PX640701_Aggression_Resort_ToViolence","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_5"
"agression_blows","Integer","","Recommended","There are people who pushed me so far that we came to blows. PX640701_Aggression_Pushed_To_Blows","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_6"
"agression_noreason","Integer","","Recommended","I can think of no good reason for ever hitting a person (R). PX640701_Aggression_No_Reason_ToHIt","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_7"
"agression_threat","Integer","","Recommended","I have threatened people I know. PX640701_Aggression_Threatened_People","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_8"
"agression_broken","Integer","","Recommended","I have become so mad that I have broken things. PX640701_Aggression_Mad_Broken_Things","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_9"
"agression_opendis","Integer","","Recommended","I tell my friends openly when I disagree with them. PX640701_Aggression_Openly_Disagree","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_10"
"agression_disagree","Integer","","Recommended","I often find myself disagreeing with people. PX640701_Aggression_Often_Disagreeeing","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_11"
"aggression_think","Integer","","Recommended","When people annoy me, I may tell them what I think of them. PX640701_Aggression_Tell_What_Ithink","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_12"
"agression_argue","Integer","","Recommended","I can't help getting into arguments when people disagree with me. PX640701_Aggression_Arguments_Disagree","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_13"
"anger_argue","Integer","","Recommended","My friends say that I'm somewhat argumentative. PX640701_Anger_Argumentative","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_14"
"anger_flareup","Integer","","Recommended","I flare up quickly but get over it quickly. PX640701_Anger_Flare_Up_Quickly","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_15"
"anger_frustrated","Integer","","Recommended","When frustrated, I let my irritation show. PX640701_Anger_Frustrated_Show_Irritation","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_16"
"anger_explode","Integer","","Recommended","I sometimes feel like a powder keg ready to explode. PX640701_Anger_Feel_Ready_ToExplode","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_17"
"anger_eventempered","Integer","","Recommended","I am an even-tempered person  PX640701_Anger_Even-Tempered","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_18"
"anger_hothead","Integer","","Recommended","Some of my friends think I'm a hothead. PX640701_Anger_Hothead","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_19"
"anger_flyoff","Integer","","Recommended","Sometimes I fly off the handle for no good reason. PX640701_Anger_Fly_Off_Handle","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_20"
"hostility_control","Integer","","Recommended","I have trouble controlling my temper. PX640701_Hostility_Trouble_Controlling_Temper","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_21"
"hostility_jealous","Integer","","Recommended","I am sometimes eaten up with jealousy. PX640701_Hostility_Sometimes_Jealous","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_22"
"hostility_rawdeal","Integer","","Recommended","At times I feel I have gotten a raw deal out of life. PX640701_Hostility_Raw_Deal_OfLife","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_23"
"hostility_other_breaks","Integer","","Recommended","Other people always seem to get the breaks. PX640701_Hostility_Others_Get_Breaks","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_24"
"hostility_bitter","Integer","","Recommended","I wonder why sometimes I feel so bitter about things. PX640701_HostilityBitter","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_25"
"hostility_friends","Integer","","Recommended","I know that ""friends"" talk about me behind my back. PX640701_Hostility_Friends_Talk_AboutMe","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_26"
"hostility_suspicious","Integer","","Recommended","I am suspicious of overly friendly strangers. PX640701_Hostility_Suspicious_Of_Strangers","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_27"
"hostility_laughing","Integer","","Recommended","I sometimes feel that people are laughing at me behind me back. PX640701_Hostility_People_Laughing_AtMe","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_28"
"hostility_nice","Integer","","Recommended","When people are especially nice, I wonder what they want. PX640701_Hostility_People_Nice_Iwonder","1::5","1=Extremely uncharacteristic; 2=Somewhat uncharacteristic; 3=Neither uncharacteristic nor characteristic; 4=Somewhat characteristic; 5=Extremely characteristic","bpaq_29"
"bpaq_pas","Integer","","Recommended","Physical Aggression score","9::45","items 1-9",""
"bpaq_vas","Integer","","Recommended","Verbal Aggression score","5::25","items 10-14",""
"bpaq_as","Integer","","Recommended","Anger score","7::35","items 15-21",""
"bpaq_hs","Integer","","Recommended","Hostility Score","8::40","items 22-29",""
"agression_score","Integer","","Recommended","Physical Aggression  score.   PX640701_Aggression_Score","1::145","Physical Aggression subscale: items 1-9.  Verbal Aggression subscale: items 10-14.  Anger subscale: items 15-21.  Hostility subscale: items 22-29.    The score for each scale is the sum or the ratings for its items. The two items (7 and 18) worded in the direction opposite to aggression are reverse-scored. The total score for aggression is the sum of these scale scores. Higher scores indicate higher aggressive behavior.   PX640701_Aggression_Score",""
"aqsf08","Integer","","Recommended","Given enough provocation, I may hit another person ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf09","Integer","","Recommended","I can?t help getting into arguments when people disagree with me ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf10","Integer","","Recommended","Other people always seem to get the breaks ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf11","Integer","","Recommended","There are people who pushed me so far that we came to blows ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf12","Integer","","Recommended","Sometimes I fly off the handle for no good reason ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf01","Integer","","Recommended","I often find myself disagreeing with people ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf02","Integer","","Recommended","At times I feel I have gotten a raw deal out of life ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf03","Integer","","Recommended","I have threatened people I know ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf04","Integer","","Recommended","I wonder why sometimes I feel so bitter about things ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf05","Integer","","Recommended","I have trouble controlling my temper ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf06","Integer","","Recommended","My friends say I am somewhat argumentative ","1::6","1=extremely unlike me; 6=extremely like me",""
"aqsf07","Integer","","Recommended","I flare up quickly but get over it quickly ","1::6","1=extremely unlike me; 6=extremely like me",""
"bup08","Integer","","Recommended","I have threatened people I know.  ","1 :: 7 ; 555; 777; 888; 999","1= Extremely uncharacteristic of me; 7= Extremely characteristic of me; 999= No answer; 888= Skipped; 777= Condition Skipped; 555= Missing","bup8"
