"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_date_spq"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","aescode_spq"
"spqbr1","Integer","","Recommended","Do you sometimes feel that people are talking about you?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q63_talking_about_you"
"spqbr2","Integer","","Recommended","Do you sometimes feel that other people are watching you?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q60_watched"
"spqbr3","Integer","","Recommended","When shopping do you get the feeling that other people are taking notice of you?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q45_taking_notice"
"spqbr4","Integer","","Recommended","I often feel that others have it in for me.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q59_have_it_in"
"spqbr5","Integer","","Recommended","Do you sometimes get concerned that friends or co-workers are not really loyal or trustworthy?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q27_unloyal_friends"
"spqbr6","Integer","","Recommended","Do you often have to keep an eye out to stop people from taking advantage of you?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q65_taken_advantage"
"spqbr7","Integer","","Recommended","Do you feel that you cannot get ""close"" to people?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q66_unable_close"
"spqbr8","Integer","","Recommended","I found it hard to be emotionally close to other people.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q33_emo_close"
"spqbr9","Integer","","Recommended","Do you feel that there is no one you are really close to outside of your immediate family, or people you can confide in or talk to about personal problems?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q41_not_close"
"spqbr10","Integer","","Recommended","I tend to keep my feelings to myself.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q73_keep_feelings"
"spqbr11","Integer","","Recommended","I rarely laugh and smile.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q26_rare_smile"
"spqbr12","Integer","","Recommended","I am not good at expressing my true feelings by the way I talk and look.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q17_poor_expressing"
"spqbr13","Integer","","Recommended","Other people see me as slightly eccentric (odd).","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q05_eccentric"
"spqbr14","Integer","","Recommended","I am an odd, unususal person.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q67_unusual"
"spqbr15","Integer","","Recommended","I have some eccentric (odd) habits.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q70_odd_habits"
"spqbr16","Integer","","Recommended","People sometimes comment on my unusual mannerisms and habits.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q14_odd_habits"
"spqbr17","Integer","","Recommended","Do you often feel nervous when you are in a group of unfamiliar people?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q38_unfamiliar_ppl"
"spqbr18","Integer","","Recommended","I get anxious when meeting people for the first time.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q29_meeting_people"
"spqbr19","Integer","","Recommended","I feel very uncomfortable in social situations involving unfamiliar people.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q46_social_uncomfortable"
"spqbr20","Integer","","Recommended","I sometimes avoid going to places where there will be many people because I will get anxious.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q02_people_anxious"
"spqbr21","Integer","","Recommended","Do you believe in telepathy (mind-reading)?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q12_telepathy"
"spqbr22","Integer","","Recommended","Do you believe in clairvoyance (psychic forces, fortune telling)?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q30_clairvoyance"
"spqbr23","Integer","","Recommended","Have you had experiences with astrology, seeing the future, UFO's ESP, or a sixth sense?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q47_astrology"
"spqbr24","Integer","","Recommended","Have you ever felt that you are communicating with another person telepathically (by mind-reading)?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q55_telepathy"
"spqbr25","Integer","","Recommended","I sometimes jump quickly from one topic to another when speaking.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q16_jump_topics"
"spqbr26","Integer","","Recommended","Do you tend to wander off the topic when having a conversation?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q58_off_topic"
"spqbr27","Integer","","Recommended","I often ramble on too much when speaking.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q34_ramble"
"spqbr28","Integer","","Recommended","I sometimes forget what I am trying to say.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q25_forget_saying"
"spqbr29","Integer","","Recommended","I often hear a voice speaking my thoughts aloud.","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q31_hear_voices"
"spqbr30","Integer","","Recommended","When you look at a person or yourself in a mirror, have you ever seen the face change right before your eyes?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q22_face_change"
"spqbr31","Integer","","Recommended","Are your thoughts sometimes so strong that you can almost hear them?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q64_hear_thoughts"
"spqbr32","Integer","","Recommended","Do everyday things seem unusually large or small?","0::4","0 = Strongly Disagree ; 1 = Disagree ; 2 = Neutral ; 3 = Agree ; 4 = Strongly agree","q48_unusually_large"
"spqbr_total","Integer","","Recommended","SPQ-BR Total Score","","",""
"spqbr_positive","Integer","","Recommended","Superordinate Subscale: Positive","0::56","",""
"spqbr_negative","Integer","","Recommended","Superordinate Subscale: Negative","0::40","",""
"spqbr_disorganization","Integer","","Recommended","Superordinate Subscale: Disorganization","0::32","",""
"spqbr_irs","Integer","","Recommended","Subordinate Subscale: Ideas of Reference/Suspiciousness","0::24","",""
"spqbr_obmt","Integer","","Recommended","Subordinate Subscale: Odd Beliefs/Magical Thinking","0::16","",""
"spqbr_up","Integer","","Recommended","Subordinate Subscale: Unusual Perceptions","0::16","",""
"spqbr_sa","Integer","","Recommended","Subordinate Subscale: Social Anxiety","0::16","",""
"spqbr_cancf","Integer","","Recommended","Subordinate Subscale: Constricted Affect/No Close Friends","0::24","",""
"spqbr_eb","Integer","","Recommended","Subordinate Subscale: Eccentric Behavior","0::16","",""
"spqbr_os","Integer","","Recommended","Subordinate Subscale: Odd Speech","0::16","",""
"constricted_affect","Integer","","Recommended","Constricted affect","0::12","Totals differ by edition. Original SPQ - 0::8, SPQ-BR - 0::12",""
"no_clfriends","Integer","","Recommended","No close friends","0::12","Totals differ by edition. Original SPQ - 0::9, SPQ-BR - 0::12",""
"ideas_of_reference","Integer","","Recommended","Ideas of reference","0::12","Totals differ by edition. Original SPQ - 0::9, SPQ-BR - 0::12",""
"suspiciousness","Integer","","Recommended","Suspiciousness","0::12","Totals differ by edition. Original SPQ - 0::9, SPQ-BR - 0::12",""
