"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scidvtp","String","4","Recommended","pre-treatment assessment or post-assessment","Pre; Post","",""
"scidv_g1","Integer","","Recommended","answer to screen question 8","0::1; -7","0 = No; 1 = Yes; -7 = N/A","g1,sciddv_g1"
"scidv_g2","Integer","","Recommended","answer to screen question 9","0::1; -7","0 = No; 1 = Yes; -7 = N/A","g2,sciddv_g2"
"scidv_g3","Integer","","Recommended","answer to screen question 10","0::1; -7","0 = No; 1 = Yes; -7 = N/A","g3,sciddv_g3"
"scidv_g4","Integer","","Recommended","recurrent and persistent thoughts, urges, or images that are experienced at some time during the disturbance as intrusive and unwanted, at that in most individuals cause marked anxiety or distress","1::3; -7; -9; -1","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported; -1 = Inadequate Information/Unknown","g4,sciddv_g4"
"axoca2","Integer","","Recommended","Obsessive person attempts to ignore, suppress, neutralize with other thought or action","0::3","0=Inadequate information; 1=Absent or false; 2=Subthreshold; 3=Threshold or true","g5,sciddv_g5,scidv_g5"
"scidv_g6","Integer","","Recommended","answer to screen question 11","0::1; -7","0 = No; 1 = Yes; -7 = N/A","g6,sciddv_g6"
"scidv_g7","Integer","","Recommended","repetitive behaviors that the individual feels driven to perform in response to an obsession or according to rules that must be applied rigidly","1::3; -7; -9; -1","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported; -1 = Inadequate Information/Unknown","g7,sciddv_g7"
"scidv_g8","Integer","","Recommended","behaviors or mental acts are aimed at preventing or reducing anxiety or distress or peventing some dreaded event or situation; however, these behaviors or mental acts either are not connected in a realistic way with what they are designed to neutralize or prevent or are clearly excessive","1::3; -7; -9; -1","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported; -1 = Inadequate Information/Unknown","g8,sciddv_g8"
"scidv_g9","Integer","","Recommended","neither obsession nor compulsions","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","g9,sciddv_g9"
"scidv_g10","Integer","","Recommended","obsessions or compulsions are time consuming or cause clinically significant distress or impairment in social, occupational, or other important areas of functioning","1::6; -7; -9; -1","1= Absent Or False; 2 = Subthreshold; 3 = Threshold Or True; 4 = Mild; 5 = Moderate; 6 = Severe; -7 = N/A; -9 = Missing Or Not Reported; -1 = Inadequate Information/Unknown","g10"
"scidv_g11","Integer","","Recommended","obsessive-compulsive symptoms are not attributable to the physiological effets of a substance/medication or to another medical condition","1::3; -7; -9; -1","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported; -1= Inadequate Information/Unknown","g11,sciddv_g11"
"scidv_f123","Integer","","Recommended","disturbance is not better explained by another mental disorder","1::3; -7; -9; -1","1= absent or false; 2= subthreshold; 3= threshold or true; -7= N/A; -9= missing or not reported; -1= Inadequate Information/Unknown","g12,sciddv_g12,scidv_g12"
"scidv_k29","Integer","","Recommended","criteria A,B,C,D, and E are coded ""3""","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","g13,sciddv_g13,scidv_g13"
"scidv_g14","Integer","","Recommended","during past month presence of obsessions, compulsions, or both","1;3;-7; -9; -1","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported; -1 = Inadequate Information/Unknown","g14,sciddv_g14"
"scidv_g15","Integer","","Recommended","during past month obsession or compulsions are time consuming or cause clinically significant distress or impairment in social, occupational, or other important areas of functioning","1::3;-7; -9; -1","1= Absent Or False; 2 = Sub-Threshold; 3 = Threshold Or True; -7 = N/A; -9 = Missing Or Not Reported; -1 = Inadequate Information/Unknown","g15,sciddv_g15"
"scidv_g16","Integer","","Recommended","criteria A and B coded ""3"" for past month","1;3;-7; -9; -1","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported; -1 = Inadequate Information/Unknown","g16,sciddv_g16"
"axocage","Integer","","Recommended","Age at onset of Obsessive Compulsive Disorder","","99 = Unknown","g17,sciddv_g17,scidv_g17"
"scidv_g18","Integer","","Recommended","current level of insight","1::4; -7; -9","1= Good/Fair Insight; 2 = Poor insight; 3 = Absent Insight/Delusional Beliefs; 4 = Not Applicable; -7 = N/A; -9 = missing or not reported","g18,sciddv_g18"
"scidv_g19","Integer","","Recommended","OCD tic-related","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","g19,sciddv_ocd_chron_spec_cb01___g19"
"scidv_g20","Integer","","Recommended","OCD with panic attacks","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","g20,sciddv_ocd_chron_spec_cb02___g20"
"scidv_g21","Integer","","Recommended","number of months prior to interview when last had a symptom of obsessive compulsive disorder","","","g21,sciddv_g21"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"scidv_g6a","Integer","","Recommended","Obsessive-Compulsive: Compulsions Branch washing","0;1","0= Unchecked; 1= Checked/Present  ","sciddv_ocd_branch_2_cb02___g6a"
"scidv_g6b","Integer","","Recommended","Obsessive-Compulsive: Compulsions Branch repeating physical acts","0;1","0= Unchecked; 1= Checked/Present  ","sciddv_ocd_branch_2_cb02___g6b"
"scidv_g6c","Integer","","Recommended","Obsessive-Compulsive: Compulsions Branch repeating mental act (prayer/words)","0;1","0= Unchecked; 1= Checked/Present  ","sciddv_ocd_branch_2_cb02___g6c"
"scidv_g6d","Integer","","Recommended","Obsessive-Compulsive: Compulsions Branch counting","0;1","0= Unchecked; 1= Checked/Present ","sciddv_ocd_branch_2_cb02___g6d"
"scidv_g6e","Integer","","Recommended","Obsessive-Compulsive: Compulsions Branch checking","0;1","0= Unchecked; 1= Checked/Present ","sciddv_ocd_branch_2_cb02___g6e"
"sciddv_g6n","String","4000","Recommended","Obsessive-Compulsive: Compulsions Branch Notes (Was there ever anything that you had to do over and over again)","","",""
"scidv_g7a","Integer","","Recommended","Obsessive-Compulsive: Repetitive Behaviors Check if Rigid Rules Only - Not Response to Obsession Rigid Rules Without Obsessions","0;1","0= Unchecked; 1= Checked/Present  ","sciddv_ocd_compulsions_1_cb03___g7a"
"sciddv_g7n","String","4000","Recommended","Obsessive-Compulsive: Repetitive Behaviors Notes","","",""
"sciddv_g8ins","Integer","","Recommended","Obsessive-Compulsive: Reducing Anxiety  (INSIGHT)","1::4","1= Recognize probably not True; 2= Thought probably True; 3= Completely convinced True; 4= No outcome other than anxiety",""
"sciddv_g8n","String","4000","Recommended","Obsessive-Compulsive: Reducing Anxiety Notes","","",""
