"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ph_1","Integer","","Recommended","In general, would you say your child's physical health is excellent, good, fair, or poor?","0::3; 9998;-999","0 = Excellent; 1 = Good; 2 = Fair; 3 = Poor; 9998 = Did not answer; -999 = Prefer not to answer",""
"ph_2","Integer","","Recommended","In general, how much do you worry about your child's health?","0::3; 9998;-999","0 = None at all; 1 = A little; 2 = Somewhat; 3 = A great deal; 9998 = Did not answer; -999 = Prefer not to answer",""
"ph_3","Integer","","Recommended","In general, how much difficulty, pain or distress does your child’s health cause him or her?","0::3; 9998;-999","0 = None at all; 1 = A little; 2 = Somewhat; 3 = A great deal; 9998 = Did not answer; -999 = Prefer not to answer",""
"ph_4","Integer","","Recommended","To what extent does health limit your child in any way, keeping him or her from activities he or she wants to do?","0::3; 9998;-999","0 = None at all; 1 = A little; 2 = Somewhat; 3 = A great deal; 9998 = Did not answer; -999 = Prefer not to answer",""
"ph_5","Integer","","Recommended","How often in an average month does your child stay home or come home from school or childcare because of illness?","0::3; 9998;-99;-999","0 = Rarely/never (less than 1 day/month); 1 = A little of the time (1-2 days/month); 2 = Sometimes (3-5 days/month); 3 = Often (6 or more days/month); 9998 = Did not answer; -99 = Not applicable; -999 = Prefer not to answer",""
"ph_6","Integer","","Recommended","Has your child ever had an injury or accident  requiring medical attention?","0::1; 9998","0 = No (If No, please go to question 7); 1 = Yes; 9998 =  Did not answer",""
"ph_6a","Integer","","Recommended","How many times has your child ever had an injury or accident requiring medical attention? (Please write in number) #:","0::1200; 9998","Number of injuries; 9998 =  N/A",""
"ph_6b","Integer","","Recommended","About how many times did serious injury ever keep your child from participating in normal daily activities, either at home or at school? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_6c","Integer","","Recommended","How many times has your child had an injury or accident requiring medical attention within the past year? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"childhospital","Integer","","Recommended","Have you / your child ever been overnight in the hospital?","0;1;-99;88;77;6","0= No ; 1= Yes ; -99= N/A ; 88= Missing ; 77= Refused; 6 = Don't know","ph_7"
"ph_7a","Integer","","Recommended","How many times has your child ever been admitted to a hospital overnight? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_7b","Integer","","Recommended","How many days was the longest hospitalization? #:","0::1200; 9998","Number of days; 9998 =  N/A",""
"ph_7c","String","1000","Recommended","Why was your child hospitalized each time: 1st time, 2nd time, 3rd time, Additional times","","",""
"ph_7d","Integer","","Recommended","How many times has your child been admitted to a hospital overnight within the past year? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_118","Integer","","Recommended","How many times has your child been seen by his/her primary care provider for a sick visit within the past year, not including any visits for routine check-ups?","","",""
"ph_118a","String","300","Recommended","For your child's primary care provider visits within the past year, what were the illnesses/injuries?","","",""
"ph_119","Integer","","Recommended","Has your child been to the Emergency Room within the past year?","0;1;6;7","0 = No; 1 = Yes; 6 = Don't know ; 7 = Refuse to answer",""
"ph_119a","Integer","","Recommended","How many times has your child been to the Emergency Room within the past year?","","",""
"ph_119b","String","1000","Recommended","Why was your child seen in the Emergency Room each time: 1st time, 2nd time, 3rd time, Additional times","","",""
"ph_120a","Integer","","Recommended","Does your child receive these services either currently or within the past year?: Resource room, pull-out services, or resource teacher at school","0;1","0 = No; 1 = Yes",""
"ph_120b","Integer","","Recommended","Does your child receive these services either currently or within the past year?: Speech/language therapy","0;1","0 = No; 1 = Yes",""
"ph_120c","Integer","","Recommended","Does your child receive these services either currently or within the past year?: Physical/occupational therapy","0;1","0 = No; 1 = Yes",""
"ph_120d","Integer","","Recommended","Does your child receive these services either currently or within the past year?: Emotional/behavioral therapy or counseling","0;1","0 = No; 1 = Yes",""
"ph_120e","Integer","","Recommended","Does your child receive these services either currently or within the past year?: Another service (specify)","0;1","0 = No; 1 = Yes",""
"ph_120e_specify","String","100","Recommended","Specify service received by your child either currently or within the past year","","",""
"ph_8","Integer","","Recommended","Has your child ever been unconscious due to any injury or illness?","0::1; 9998","0 = No (If No, please go to Question 9); 1 = Yes; 9998 = Did not answer",""
"ph_8a","Integer","","Recommended","How many times has your child ever been unconscious due to injury or illness? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_8b","Integer","","Recommended","How many of your child's episodes of unconsciousness due to injury or illness were within the past year? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_neuro9","Integer","","Recommended","Has your child ever had a serious head injury (whether unconscious or not)?","0;1","0 = No; 1 = Yes",""
"ph_9","Integer","","Recommended","Has your child ever had a seizure or fit?","0::1; 9998","0 = No (If No, please go to Question 10); 1 = Yes; 9998 = Did not answer",""
"ph_9a","Integer","","Recommended","How many seizures or fits has your child ever had? #:","0::1200; 9998","Number of occurrences; 9998 = N/A",""
"ph_9b","Integer","","Recommended","How many of these occurred before 5 years of age and during an illness with fever? #:","0::1200; 9998","Number of times; 9998 =  N/A",""
"ph_9c","Integer","","Recommended","Has your doctor ever said your child has epilepsy?","0::1; 9998","0 = No(If No, please go to #10); 1 = Yes; 9998 = Did not answer",""
"ph_9d","Integer","","Recommended","How many epileptic seizures without fever has your child had in the past year? #:","0::1200; 9998","Number of occurrences; 9998 = N/A",""
"ph_10","Integer","","Recommended","Other than epilepsy, has your child ever had a serious head injury, cerebral palsy, or other neurological (brain) condition?","0::1; 9998","0 = No (If No, please go to Question 11); 1 = Yes; 9998 = Did not answer",""
"ph_10a","String","100","Recommended","Please describe child's non-epileptic neurological condition:","","",""
"ph_10b","Integer","","Recommended","Has your child had a serious head injury, cerebral palsy, or other neurological condition within the past year?","0::1; 9998","0 = No; 1 = Yes; 9998 = N/A",""
"ph_11","Integer","","Recommended","Was your child born prematurely?","0::1; 9998;999","0 = No (If No, please go to Question 12); 1 = Yes; 9998 = Did not answer; 999 = Don't Know",""
"demo_preg_gestation","Integer","","Recommended","If preg. Not full term, how many weeks gestation?","","","ph_11a"
"ldnb_stayicu","String","50","Recommended","Did this baby stay in the neonatal intensive care unit","No;Yes;Don't Know","","ph_11b"
"demo_child_nicu_days","Integer","","Recommended","If yes, how many days was the child in the NICU?","","78=Other; 99=N/A","ph_11c"
