"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","GUID"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","chi_gen,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","cg_comments_misc"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","Child_q5"
"ses","Integer","","Recommended","Hollingshead SES Score","","SES at age of entry to study",""
"expcoc","Integer","","Required","Prenatal exposure to cocaine","0::1;999","0 = No exposure; 1 = Exposed",""
"expopi","Integer","","Required","Prenatal exposure to opiates","0::1;999","0 = No exposure; 1 = Exposed",""
"alhx","Integer","","Required","Prenatal exposure to alcohol","0::1;999","0 = No exposure; 1 = Exposed",""
"tohx","Integer","","Required","Prenatal exposure to tobacco","0::1;999","0 = No exposure; 1 = Exposed",""
"mahx","Integer","","Required","Prenatal exposure to marijuana","0::1;999","0 = No exposure; 1 = Exposed",""
"preg_age_mom","Integer","","Recommended","Age of mother at the time of birth","","In years; 999=Unknown","mother_age"
"gagroup","Integer","","Recommended","Gestational Age - OB Estmated","1::3","",""
"bwgroup","Integer","","Recommended","Birth Weight","1::3","",""
"info_apgar1","String","50","Recommended","Apgars 1 min.","","","apgar1"
"info_apgar5","String","50","Recommended","Apgars 5 min.","","","apgar5"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
