"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tcq_1","Integer","","Recommended","1. I would enjoy a cigarette right now.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_2","Integer","","Recommended","2. If I smoked right now, I would not be able to stop.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_3","Integer","","Recommended","3. If I had a lit cigarette in my hand, I probably would smoke it.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_4","Integer","","Recommended","4. A cigarette would taste good right now.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_5","Integer","","Recommended","5. I would be less irritable now if I could smoke.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_6","Integer","","Recommended","6. It would be hard to pass up the chance to smoke.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_7","Integer","","Recommended","7. I could not stop myself from smoking if I had some cigarettes here.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_8","Integer","","Recommended","8. Smoking a cigarette would be pleasant.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_9","Integer","","Recommended","9. If I were smoking now I could think more clearly.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_10","Integer","","Recommended","10. I would not be able to control how much I smoked if I had some cigarettes here.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"tcq_11","Integer","","Recommended","11. I could not easily limit how much I smoked right now.","1::7","1=Strongly Disagree; 7 = Strongly Agree",""
"notes","String","200","Recommended","Any additional notes","","",""
