"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"nas_recall","String","100","Recommended","Recall context for survey","","e.g., ''Thinking of your entire lifetime'' or ''Since April 1, 2020''",""
"nas_o10","Integer","","Recommended","I get a real kick out of doing things that are a little dangerous.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
"nas_o11","Integer","","Recommended","I like to test myself every now and then by doing something a little chancy.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
"nas_o13","Integer","","Recommended","I like to try new things just for the excitement.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
"nas_o15","Integer","","Recommended","I like to experience new and different sensations.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
"nas_o16","Integer","","Recommended","You might say I act impulsively.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
"nas_o17","Integer","","Recommended","Many of my actions seem to be hasty.","1::4;97;99","1 = Quite a lot; 2 = Some; 3 = A little; 4 = Not at all; 97 = Do not know; 99 = Refused",""
