"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Addate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ADagemos"
"interview_chrono_age","Integer","","Recommended","Interview Chronological Age","0 :: 1200","",""
"interview_adj_age","Integer","","Recommended","Interview Adjusted Age","0 :: 1200","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","SEX,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"das1ms","String","200","Recommended","Marital status","","",""
"das101","String","75","Recommended","1.  Handling family finances","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11320,das1,dya1"
"das102","String","75","Recommended","2.  Matters of recreation","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11321,das2,dya2"
"das103","String","75","Recommended","3.  Religious matters","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11322,das3,dya3"
"das104","String","75","Recommended","4.  Demonstrations of affection","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11323,das4,dya4"
"das105","String","75","Recommended","5.  Friends","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11324,das5,dya5"
"das106","String","75","Recommended","6.  Sex relations","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11325,das6,dya6"
"das107","String","75","Recommended","7.  Conventionality (correct or proper behavior)","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11326,das7,dya7"
"das108","String","75","Recommended","8.  Philosophy of life","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11327,das7_1,das8,das_1,dya8"
"das109","String","75","Recommended","9.  Ways of dealing with parents or in-laws","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11328,das9,dya9"
"das110","String","75","Recommended","10.  Aims; goals; and things believed important","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11329,das10,das7_2,das_2,dya10"
"das111","String","75","Recommended","11.  Amount of time spent together","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11330,das11,das7_3,das_3,dya11"
"das112","String","75","Recommended","12.  Making major decisions","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11331,das12,dya12"
"das113","String","75","Recommended","13.  Household tasks","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11332,das13,dya13"
"das114","String","75","Recommended","14.  Leisure time interests and activities","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11333,das14,dya14"
"das115","String","75","Recommended","15.  Career decisions","Always Agree; Almost Always Agree; Occasionally Disagree; Frequently Disagree; Almost Always Disagree; Always Disagree; missing","","11334,das15,dya15"
"das116","String","75","Recommended","How often do you discuss or have you considered ending your relationship?","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11335,das1,das16,dya16"
"das117","String","75","Recommended","How often do you or your partner avoid contact with each other after fighting (for example, either of you goes home or goes somewhere else to get away from the other person)","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11336,das17,das2,dya17"
"das118","String","75","Recommended"," In general, how often do you think that things between you your partner are going well?","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11337,das18,das3,dya18"
"das119","String","75","Recommended","Do you confide in your partner?","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11338,das19,das4,dya19"
"das120","String","75","Recommended","Do you ever regret that you got together with your partner?","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11339,das20,das5,dya20"
"das121","String","75","Recommended","21.  How often do you and your partner quarrel?","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11340,das21,das6,dya21"
"das122","String","75","Recommended","22.  How often do you get on each others' nerve","All the Time; Most of the Time; More Often than Not; Occasionally; Rarely; Never; missing","","11341,das22,das7,dya22"
"das123","String","75","Recommended","23.  Do you kiss your mate?","Every Day; Almost Every Day; Occasionally; Rarely; Never; missing","","11342,das23,dya23"
"das124","String","75","Recommended","24.  Do you and your mate engage in outside interests tog","All of Them; Most of Them; Some of Them; Very Few of Them; None of Them; missing","","11343,das24,dya24"
