"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"trog_ba","Integer","","Recommended","Block A","0;1","1=Pass; 0=Fail",""
"trog_bb","Integer","","Recommended","Block B","0;1","1=Pass; 0=Fail",""
"trog_bc","Integer","","Recommended","Block C","0;1","1=Pass; 0=Fail",""
"trog_bd","Integer","","Recommended","Block D","0;1","1=Pass; 0=Fail",""
"trog_be","Integer","","Recommended","Block E","0;1","1=Pass; 0=Fail",""
"trog_bf","Integer","","Recommended","Block F","0;1","1=Pass; 0=Fail",""
"trog_bg","Integer","","Recommended","Block G","0;1","1=Pass; 0=Fail",""
"trog_bh","Integer","","Recommended","Block H","0;1","1=Pass; 0=Fail",""
"trog_bi","Integer","","Recommended","Block I","0;1","1=Pass; 0=Fail",""
"trog_bj","Integer","","Recommended","Block J","0;1","1=Pass; 0=Fail",""
"trog_bk","Integer","","Recommended","Block K","0;1","1=Pass; 0=Fail",""
"trog_bl","Integer","","Recommended","Block L","0;1","1=Pass; 0=Fail",""
"trog_bm","Integer","","Recommended","Block M","0;1","1=Pass; 0=Fail",""
"trog_bn","Integer","","Recommended","Block N","0;1","1=Pass; 0=Fail",""
"trog_bo","Integer","","Recommended","Block O","0;1","1=Pass; 0=Fail",""
"trog_bp","Integer","","Recommended","Block P","0;1","1=Pass; 0=Fail",""
"trog_bq","Integer","","Recommended","Block Q","0;1","1=Pass; 0=Fail",""
"trog_br","Integer","","Recommended","Block R","0;1","1=Pass; 0=Fail",""
"trog_bs","Integer","","Recommended","Block S","0;1","1=Pass; 0=Fail",""
"trog_bt","Integer","","Recommended","Block T","0;1","1=Pass; 0=Fail",""
"trog_pass","Integer","","Recommended","Total blockes passed","","",""
"trog_ss","Integer","","Recommended","TROG Standard score","","",""
"trog_perc","Integer","","Recommended","TROG Percentile","","",""
"trog_ae","Integer","","Recommended","TROG age equivalent (months)","","",""
"trog_nor","Integer","","Recommended","Number of repetitions","1::3","1=Normal (5 or less; 2= Mildly abnormal (6 to 11); 3= Severely abnormal (12 or more)",""
"trog_nole","Integer","","Recommended","Number of lexical errors","","0=Normal; >6 Abnormal",""
"trog_baf","String","15","Recommended","Blocks where all items failed","","",""
"trog_toter","Integer","","Recommended","Total number of errors in last 5 blocks","","",""
"trog_oep","Integer","","Recommended","Overall error pattern","1::3","1=Systematic; 2=Sporadic; 3= Random",""
