"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"psg_type","String","1000","Recommended","Type of polysomnography assessment","","e.g., Overnight PSG, Multiple Sleep Latency Test (MSLT)",""
"psg_recording_time","Float","","Recommended","Total Recording Time (length of polysomnography recording), in seconds","0::30000","In seconds",""
"psg_sleep_time","Float","","Recommended","Total Sleep Time, in seconds","0::30000","In seconds",""
"psg_sleep_period","Float","","Recommended","Total Sleep Period (time between lights out and lights on), in seconds","0::30000","In seconds",""
"psg_sleep_efficiency","Float","","Recommended","Sleep Efficiency (time spent asleep vs time spent in bed) Percentage","0::100","Time spent asleep / Time spent in bed * 100",""
"psg_sleep_latency","Float","","Recommended","Sleep Latency (time it took the participant to fall asleep), in seconds","0::30000","In seconds",""
"psg_rem_latency","Float","","Recommended","REM Latency (time between when the participant fell asleep and the onset of the first REM period), in seconds","0::30000","In seconds",""
"psg_waso","Float","","Recommended","Wake after Sleep Onset (total amount of time spent awake between time that participant fell asleep and their final awakening), in seconds","0::30000","In seconds",""
"psg_num_awakening","Integer","","Recommended","Total number of awakenings during sleep period","","",""
"psg_num_arousal_total","Integer","","Recommended","Total number of arousals during sleep period","","",""
"psg_num_arousal_hr","Float","","Recommended","Total number of arousals per hour during sleep period","","",""
"psg_num_stage_shift","Float","","Recommended","Stage Shifts (number of times the participant moved between sleep phases) during the sleep period","","",""
"psg_time_n1_sleep","Float","","Recommended","Time spent in sleep stage N1, in seconds","0::30000","In seconds",""
"psg_time_n2_sleep","Float","","Recommended","Time spend in sleep stage N2, in seconds","0::30000","In seconds",""
"psg_time_n3_sleep","Float","","Recommended","Time spent in sleep stage N3, in seconds","0::30000","In seconds",""
"psg_time_rem_sleep","Float","","Recommended","Time spent in REM sleep, in seconds","0::30000","In seconds",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"visitnum","Integer","","Recommended","Visit number","","",""
"sleep_stage","String","20","Recommended","Stage of sleep the participant is currently in during the PSG recording","","NREM = Non-Rapid Eye Movement",""
"chan","String","20","Recommended","The channel delta waves (0.5 - 4 Hertz) are detected in","","Cz = Midline Central; Fz = Midline Frontal",""
"bp_delta","Float","","Recommended","Delta band power (power or amplitude of brain activity within the delta frequency range)","","Typically 0.5 to 4 Hertz (Hz)",""
