"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","ssd_p_time,ssd_s_time"
"ssd_s_q1","Integer","","Recommended","S: 1 I know what transition meetings are/ P: 1 My child knows what transition meetings are","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q1"
"ssd_s_q2","Integer","","Recommended","S: 2 I am always invited to my transition meetings/ P: 2 My child is always invited to his or her transition meetings","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q2"
"ssd_s_q3","Integer","","Recommended","S: 3 I lead my transition meetings/ P: 3 My child leads his or her transition meetings","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q3"
"ssd_s_q4","Integer","","Recommended","S: 4 I express my concerns and thoughts in my transition meetings/ P: 4 My child expresses his or her concerns and thoughts in his or her transition meetings","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q4"
"ssd_s_q5","Integer","","Recommended","S: 5 I know my goals after high school/ P: 5 My child knows his or her goals after high school","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q5"
"ssd_s_q6","Integer","","Recommended","S: 6 I set my transition goals with my teachers and parents/ P: 6 My child sets his or her transition goals with my teachers and parents","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q6"
"ssd_s_q7","Integer","","Recommended","S: 7 My goals after high school are related to my interests and dreams/ P: 7 My child's goals after high school are related to his or her interests and dreams","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q7"
"ssd_s_q8","Integer","","Recommended","S: 8 I know what I need to do to achieve my transition goals/ P: 8 My child knows what she or he needs to do to achieve his or her transition goals","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q8"
"ssd_s_q9","Integer","","Recommended","S: 9 I am aFEe to tell others what I like and do not like clearly/ P: 9 My child is aFEe to clearly tell others what he or she likes and does not like","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q9"
"ssd_s_q10","Integer","","Recommended","S: 10 I know what I want to do after high school/ P: 10 My child knows what he or she wants to do after high school","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q10"
"ssd_s_q11","Integer","","Recommended","S: 11 What I want to do after high school is realistic/ P: 11 What my child wants to do after high school is realistic","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q11"
"ssd_s_q12","Integer","","Recommended","S: 12 . I have a say about what I am going to do after high school/ P: 12 My child has a say about what he or she is going to do after high school","1::4; 888; 999","1 = Strongly disagree; 2 = disagree; 3 = agree; 4 = strongly agree; 888 = not applicable; 999 = missing","ssd_p_q12"
"ssd_s_total","Integer","","Required","Student Self Determination total","","888 = not applicable; 999 = missing","ssd_p_total"
"completed_by","String","100","Recommended","Who completed the form?","","RA; Self-Report; Informant",""
"goalset_1","Integer","","Recommended","How frequently do you think your child sets short-term goals during school work (i.e., to get 10 problems done before dinner)?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
"goalset_2","Integer","","Recommended","How frequently do you think your child sets long-term goals during school work (i.e., to get an A on an upcoming test)?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
"goalset_3","Integer","","Recommended","How frequently do you think your child sets short-term goals during household tasks (i.e., makes a list of chores he or she would like to complete over the weekend)?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
"goalset_4","Integer","","Recommended","How frequently do you think your child sets long-term goals during household tasks (i.e. to redecorate his or her room)?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
"goalset_5","Integer","","Recommended","How frequently do you think your child uses short-term goal setting as a strategy when he or she is having trouble finding motivation to do school work?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
"goalset_6","Integer","","Recommended","How frequently do you think your child uses long-term goal setting as a strategy when he or she is having trouble finding motivation to do school work?","0::3","0=Never; 1=Sometimes; 2=Frequently; 3=Always",""
