"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"counselingageendmon","Integer","","Recommended","Counseling Psychoterapy  Age at End of Treatment Months","","",""
"counselingageendyrs","Integer","","Recommended","Counseling Psychoterapy  Age at End of Treatment Years","","",""
"counselingagestartmon","Integer","","Recommended","Counseling Psychoterapy  Age at Start of Treatment Months","","",""
"counselingagestartyrs","Integer","","Recommended","Counseling Psychoterapy  Age at Start of Treatment Years","","",""
"counselinghowoften","Integer","","Recommended","Counseling Psychoterapy  how often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown",""
"counselingongoing","Integer","","Recommended","Counseling Psychoterapy  Ongoing","1; 2","1 = Yes; 2 = No",""
"counselingsessionduration","Integer","","Recommended","Counseling Psychoterapy  Treatment Session Duration","","",""
"counselingsessiontype","String","20","Recommended","Counseling Psychoterapy  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"counselingtreatment","Integer","","Recommended","Counseling Psychoterapy  TreatmentIntervention","1; 2","1 = Yes; 2 = No",""
"occupationalageendmon","Integer","","Recommended","Treatment/Intervention - Occupational Therapy - Age at end of treatment","","",""
"occupationalageendyrs","Integer","","Recommended","Occupational Therapy  Age at End of Treatment Years","","",""
"interv_octher_age","Integer","","Recommended","Treatment/Intervention - Occupational Therapy - Age at start of treatment","0 :: 1200","","occupationalagestartmon"
"occupationalagestartyrs","Integer","","Recommended","Occupational Therapy  Age at Start of Treatment Years","","",""
"interv_octher_often","Integer","","Recommended","Treatment/Intervention - Occupational Therapy - How Often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown","occupationalhowoften"
"occupationalsessionduration","Integer","","Recommended","Occupational Therapy  Treatment Session Duration","","",""
"occupationalsessiontype","String","20","Recommended","Occupational Therapy  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"txhxocctx1ong","Integer","","Recommended","occupational therapy ongoing?","0;1","0 = No; 1 = Yes","occupationaltherapyongoing"
"interv_octher","Integer","","Recommended","Treatment/Intervention - Occupational Therapy","1; 2","1 = Yes; 2 = No","occupationaltreatment"
"otherageendmon","Integer","","Recommended","Other options  Age at End of Treatment Months","","",""
"otherageendyrs","Integer","","Recommended","Other options  Age at End of Treatment Years","","",""
"interv_other_age","Integer","","Recommended","Treatment/Intervention - Other Options - Age at start of treatment","0 :: 1200","","otheragestartmon"
"otheragestartyrs","Integer","","Recommended","Other options  Age at Start of Treatment Years","","",""
"other_often","Integer","","Recommended","Other options  how often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown","otherhowoften"
"otheroptionsongoing","Integer","","Recommended","Other options    Ongoing","0; 1","0 = unchecked box; 1 = checked box",""
"othersessionduration","Integer","","Recommended","Other options  Session Duration","","",""
"othersessiontype","String","20","Recommended","Other options  Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"interv_other","Integer","","Recommended","Treatment/Intervention - Other Options","1; 2","1 = Yes; 2 = No","othertreatment"
"othertreatmentspecify","String","50","Recommended","Other options  specify","","",""
"physicalageendmon","Integer","","Recommended","Physical Therapy  Age at End of Treatment Months","","",""
"physicalageendyrs","Integer","","Recommended","Physical Therapy  Age at End of Treatment Years","","",""
"interv_physther_age","Integer","","Recommended","Treatment/Intervention - Physical Therapy - Age at start of treatment","0 :: 1200","","physicalagestartmon"
"physicalagestartyrs","Integer","","Recommended","Physical Therapy  Age at Start of Treatment Years","","",""
"interv_physther_often","Integer","","Recommended","Treatment/Intervention - Physical Therapy - How Often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown","physicalhowoften"
"physicalsessionduration","Integer","","Recommended","Physical Therapy  Treatment Session Duration","","",""
"physicalsessiontype","String","20","Recommended","Physical Therapy  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"ihcfi_pt_receive","Integer","","Recommended","Physical Therapy (PT) therapy Still receiving intervention?","0;1","0=No; 1=Yes","physicaltherapyongoing"
"interv_physther","Integer","","Recommended","Treatment/Intervention - Physical Therapy","1; 2","1 = Yes; 2 = No","physicaltreatment"
"socialskillsageendmon","Integer","","Recommended","Social skills group  Age at End of Treatment Months","","",""
"socialskillsageendyrs","Integer","","Recommended","Social skills group  Age at End of Treatment Years","","",""
"socialskillsagestartmon","Integer","","Recommended","Social skills group  Age at Start of Treatment Months","","",""
"socialskillsagestartyrs","Integer","","Recommended","Social skills group  Age at Start of Treatment Years","","",""
"txhxsocskills1ong","Integer","","Recommended","social skill group ongoing?","0;1","0 = No; 1 = Yes","socialskillsgroupongoing"
"socialskillshowoften","Integer","","Recommended","Social skills group  how often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown",""
"socialskillssessionduration","Integer","","Recommended","Social skills group  Treatment Session Duration","","",""
"socialskillssessiontype","String","20","Recommended","Social skills group  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"txhx1socialskills1","Integer","","Recommended","Did child participate in Social Skills group","0;1","0 = No; 1 = Yes","socialskillstreatment"
"specializededuageendmon","Integer","","Recommended","Specialized Educational Interventions  Age at End of Treatment Months","","",""
"specializededuageendyrs","Integer","","Recommended","Specialized Educational Interventions  Age at End of Treatment Years","","",""
"specializededuagestartmon","Integer","","Recommended","Specialized Educational Interventions  Age at Start of Treatment Months","","",""
"specializededuagestartyrs","Integer","","Recommended","Specialized Educational Interventions  Age at Start of Treatment Years","","",""
"specializededuhowoften","Integer","","Recommended","Specialized Educational Interventions  how often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown",""
"specializededusessionduration","Integer","","Recommended","Specialized Educational Interventions  Treatment Session Duration","","",""
"specializededusessiontype","String","20","Recommended","Specialized Educational Interventions  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"specializededutreatment","Integer","","Recommended","Specialized Educational Interventions  TreatmentIntervention","1; 2","1 = Yes; 2 = No",""
"specializededucationalinterven","Integer","","Recommended","Specialized Educational Interventions   Ongoing","0; 1","0 = unchecked box; 1 = checked box",""
"speechageendmon","Integer","","Recommended","Speech  Language Therapy  Age at End of Treatment Months","","",""
"speechageendyrs","Integer","","Recommended","Speech  Language Therapy  Age at End of Treatment Years","","",""
"speechagestartmon","Integer","","Recommended","Speech  Language Therapy  Age at Start of Treatment Months","","",""
"speechagestartyrs","Integer","","Recommended","Speech  Language Therapy  Age at Start of Treatment Years","","",""
"speechhowoften","Integer","","Recommended","Speech  Language Therapy  how often","1; 2; 3; 4; 9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 9 = Unknown",""
"ihcfi_slt_receive","Integer","","Recommended","Speech and Language Therapy (SLT) therapy Still receiving intervention?","0;1","0=No; 1=Yes","speechlanguagetherapyongoing"
"speechsessionduration","Integer","","Recommended","Speech  Language Therapy  Treatment Session Duration","","",""
"speechsessiontype","String","20","Recommended","Speech  Language Therapy  Treatment Session Type","Private one on one; Private group; Other one on one; Other group; Unknown","",""
"psintv_speech","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Speech and Language Therapy)","0;1","0=Unchecked; 1=Checked","speechtreatment"
"treatmentinterventionhistory","String","15","Recommended","Does the participant have a treatmentintervention history","Yes; No; Not Applicable","",""
"changes_treat","Integer","","Recommended","Any changes in treatment/intervention history?","1; 2; 9","1 = Yes; 2 = No; 9 = Not applicable",""
"q45_10","Integer","","Recommended","Counseling or Psychological Services Change since last visit?","-7; -8; -9; 0 ; 1","""Field should not be left blank. If missing, please use -7, 8, -9""","counselingchange"
"q14_4f2","Integer","","Recommended","Occupational therapy: Changed since last visit","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","occupationalchange"
"q14_4m2","Integer","","Recommended","Other: Changed since last visit","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","otherchange"
"q14_4h2","Integer","","Recommended","Physical therapy: Changed since last visit","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","physicalchange"
"q14_4j2","Integer","","Recommended","Social skills training: Changed since last visit","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","socialskillschange"
"q45_24","Integer","","Recommended","Special Education  SPED  Change since last visit?","-7; -8; -9; 0 ; 1","""Field should not be left blank. If missing, please use -7, 8, -9""","specializededuchange"
"q14_4k2","Integer","","Recommended","Speech therapy: Changed since last visit","0; 1; -7; -8; -9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","speechlangchange"
"q45_10d","String","10","Recommended","Counseling or Psychological Services Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","counselingstart"
"q45_4d","String","10","Recommended","Occupational Therapy  OT  Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","occupationalstart"
"q45_44d","String","10","Recommended","Other Intervention Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","otherstart"
"q45_6d","String","10","Recommended","Physical Therapy  PT  Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","physicalstart"
"q45_22d","String","10","Recommended","Social Skills Training  SST  Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","socialskillsstart"
"q45_24d","String","10","Recommended","Special Education  SPED  Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","specializededustart"
"q45_8d","String","10","Recommended","Speech Therapy  ST  Date began","","""Complete only if """"Type of Intervention Changed since last visit"""" = 1""","speechlangstart"
"visit","String","60","Recommended","Visit name","","",""
"agestartmths1_1","Integer","","Recommended","Age at Start of Treatment 1 Months","","","treatmentstartmm1_1"
"ageendmths1_1","Integer","","Recommended","Age at End of Treatment 1 Months","","","treatmentendmm1_1"
"agestartyrs1_1","Integer","","Recommended","Age at Start of Treatment 1 Years","","","treatmentstartyy1_1"
"ageendyrs1_1","Integer","","Recommended","Age at End of Treatment 1 Years","","","treatmentendyy1_1"
"othertreatmentintervention1_1","String","100","Recommended","Other Treatment 1 Intervention","","","treatmentother1_1"
"howoftentrt1_1","Integer","","Recommended","If yes how often select only one","1::5;9","1 = Daily; 2 = Once weekly; 3 = Multiple times/week; 4 = Monthly; 5-Multiple times per month; 9 = Unknown","treatmenthowoften1_1"
