"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","",""
"visit","String","60","Recommended","Visit name","","",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"lnwl","Integer","","Recommended","life not worth living","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hurtsui","Integer","","Recommended","thougths of hurting suicide","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tryhsui","Integer","","Recommended","tried to hurt yurself suicide","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hospadmi","Integer","","Recommended","admitted to hospital","0;1;-7","0=No; 1=Yes; -7=Refused",""
"events","Integer","","Recommended","stressful events triggers","0;1;-7","0=No; 1=Yes; -7=Refused",""
"partner","Integer","","Recommended","spouse partner conflict","0;1;-7","0=No; 1=Yes; -7=Refused",""
"family","Integer","","Recommended","family conflict","0;1;-7","0=No; 1=Yes; -7=Refused",""
"breakup","Integer","","Recommended","relationship break up","0;1;-7; -99; 88","0=No; 1=Yes; -7=Refused; -99=NA; 88=missing",""
"finance","Integer","","Recommended","financial difficulties","0;1;-7","0=No; 1=Yes; -7=Refused",""
"empldif","Integer","","Recommended","employment difficulties","0;1;-7","0=No; 1=Yes; -7=Refused",""
"health","Integer","","Recommended","health problems","0;1;-7","0=No; 1=Yes; -7=Refused",""
"othrev","Integer","","Recommended","other events triggers","0;1;-7","0=No; 1=Yes; -7=Refused",""
"usealc","Integer","","Recommended","use alcohol   before attempt","0;1;-7","0=No; 1=Yes; -7=Refused",""
"drinks","Integer","","Recommended","number of drinks","0::3;-7","0=0-3 drinks; 1=4-6 drinks; 2=7-10 drinks; 3=Greater than 10 drinks; -7=Refused",""
"usedrug","Integer","","Recommended","use drugs before attempt","0;1;-7","0=No; 1=Yes; -7=Refused",""
"stimul","Integer","","Recommended","stimulants","0;1;-7","0=No; 1=Yes; -7=Refused",""
"cocacrac","Integer","","Recommended","cocaine","0;1;-7","0=No; 1=Yes; -7=Refused",""
"narcot","Integer","","Recommended","narcotics","0;1;-7","0=No; 1=Yes; -7=Refused",""
"hallucng","Integer","","Recommended","hallucinogens","0;1;-7","0=No; 1=Yes; -7=Refused",""
"inhalant","Integer","","Recommended","inhalants","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mariju","Integer","","Recommended","marijuana","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tranquil","Integer","","Recommended","tranquilizer","0;1;-7","0=No; 1=Yes; -7=Refused",""
"miscell","Integer","","Recommended","miscellaneous","0;1;-7","0=No; 1=Yes; -7=Refused",""
"otdrg","Integer","","Recommended","other drugs","0;1;-7","0=No; 1=Yes; -7=Refused",""
"intent","Integer","","Recommended","patient stated intent","0::2;-7","0=Did not want to die; 1=Unsure if attempt would lead to death; 2=Believed would die; -7=Unknown",""
"lethscor","Integer","","Recommended","lethality score","0::9;-7","-7=Refused",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"sads","Integer","","Recommended","Suicidal tendencies - lifetime","1;2;3;4;5;6;7","1=Absent; 2=Thoughts of dying, but no suicidal thoughts; 3=Occasional thoughts of suicide, no plans; 4=Often thought about suicide or has thought of a specific method; 5=Had a plan or made a gesture; 6=Made preparation for a potentially serious suicide attempt; 7=Suicide attempt with definite intent to die or be potentially medically harmful",""
"baseline_e_002","Integer","","Recommended","How many suicide attempts have you made in your lifetime, including today?","","","sa_num"
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","phone"
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14","date"
"chf_method1","String","250","Recommended","1st suicide attempt method","","",""
"chf_method2","String","250","Recommended","2nd suicide attempt method","","",""
"chf_method3","String","250","Recommended","3rd suicide attempt method","","",""
"chf_method4","String","250","Recommended","4th suicide attempt method","","",""
"chf_method5","String","250","Recommended","5th suicide attempt method","","",""
"chf_outcome1","String","250","Recommended","Checks for outcome after 1st attempt","","",""
"chf_outcome2","String","250","Recommended","Checks for outcome after 2nd attempt","","",""
"chf_outcome3","String","250","Recommended","Checks for outcome after 3rd attempt","","",""
"chf_outcome4","String","250","Recommended","Checks for outcome after 4th attempt","","",""
"chf_outcome5","String","250","Recommended","Checks for outcome after 5th attempt","","",""
"asaps01g","Integer","","Recommended","Suicide attempt","0;1","0 = No;1 = Yes","suic2,suic_atmpt_ever"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"suicide_attempt_days","Integer","","Recommended","days baseline to suicide attempt","","",""
"suicide_attempt2_days","Integer","","Recommended","days baseline to suicide attempt 2","","",""
"suicide_attempt3_days","Integer","","Recommended","days baseline to suicide attempt 3","","",""
"suicide_attempt4_days","Integer","","Recommended","days baseline to suicide attempt 4","","",""
"suicide_attempt5_days","Integer","","Recommended","days baseline to suicide attempt 5","","",""
"suicide_ideation","Integer","","Recommended","SUICIDALITY","0::5","0=None; 1=Passive; 2=Ideation w/o Plan; 3=Ideation w/ Plan; 4=Gesture; 5=Attempt",""
"typesuicide","Integer","","Recommended","Type of suicidal behavior","1::8","1 = Ideation without method or plan,2 = Ideation with method or plan,3 = Non-suicidal self-harm behavior,4 = Aborted suicide attempt,5 = Interrupted suicide attempt,6 = Non-suicidal self-harm ideation,7 = Suicide attempt,8 = Ruled out suicidal event",""
