"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"wbsi_1","Integer","","Recommended","There are things I prefer not to think about","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_2","Integer","","Recommended","Sometimes I wonder why I have the thoughts I do","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_3","Integer","","Recommended","I have thoughts that I cannot stop","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_4","Integer","","Recommended","There are images that come to mind that I cannot erase","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_5","Integer","","Recommended","My thoughts frequently return to one idea","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_6","Integer","","Recommended","I wish I could stop thinking of certain things","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_7","Integer","","Recommended","Sometimes my mind races so fast I wish I could stop it","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_8","Integer","","Recommended","I always try to put problems out of mind","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_9","Integer","","Recommended","There are thoughts that keep jumping into my head","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_10","Integer","","Recommended","There are things that I try not to think about","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_11","Integer","","Recommended","Sometimes I really wish I could stop thinking","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_12","Integer","","Recommended","I often do things to distract myself from my thoughts","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_13","Integer","","Recommended","I have thoughts that I try to avoid","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_14","Integer","","Recommended","There are many thoughts that I have that I don't tell anyone","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_15","Integer","","Recommended","Sometimes I stay busy just to keep thoughts from intruding on my mind","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree or disagree or don't know; 4= Agree; 5= Strongly agree",""
"wbsi_suppression","Integer","","Recommended","White Bear Suppression Inventory (WBSI) suppression score measures how much one tries to suppress their thoughts","8::40","Sum of items wbsi_1,2,8,10,11,12,13,14",""
"wbsi_intrusion","Integer","","Recommended","White Bear Suppression Inventory (WBSI) intrusion score measures how much one has intrusive thoughts","7::35","Sum of items wbsi_3,4,5,6,7,9,15",""
