"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pssq_rejection1","Integer","","Recommended","I have been treated as less competent by others when they learned about my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_rejection2","Integer","","Recommended","I have been shunned or avoided when others found out about my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_rejection3","Integer","","Recommended","Some people think that because of my suicidal thoughts or behavior I will never be normal again.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_rejection4","Integer","","Recommended","My suicidal thoughts or behavior has led to some people treating me badly.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_minimization5","Integer","","Recommended","People close to me do not want to talk about my suicidal thoughts or behavior and try to ignore them.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_rejection6","Integer","","Recommended","I have lost some valuable relationships after people found out about my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_minimization7","Integer","","Recommended","Other people ignore my suicidal thoughts or behavior, even though they know about them.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_minimization8","Integer","","Recommended","Other people think I am just silly for thinking about suicide or attempting suicide.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_minimization9","Integer","","Recommended","People try to minimize how serious my suicidal thoughts or behavior is.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame10","Integer","","Recommended","Because of my suicidal thoughts for behavior, I feel nobody could admire me for anything I ever do.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame11","Integer","","Recommended","Because of my suicidal thoughts or behavior, I doubt I will ever be normal again.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame12","Integer","","Recommended","Because of my suicidal thoughts or behavior, I feel useless.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame13","Integer","","Recommended","I blame myself for my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame14","Integer","","Recommended","I feel less confident in my abilities because of my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame15","Integer","","Recommended","I feel like a burden for my family and friends because of my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_selfblame16","Integer","","Recommended","I feel like a failure because of my suicidal thoughts or behavior.","0::4","0= Never; 1= Seldom; 2= Sometimes; 3= Often; 4= Very often",""
"pssq_rejection","Integer","","Recommended","Personal Suicide Stigma Questionnaire - Rejection Subscore","0::20","Sum of items pssq_rejection1-4, 6",""
"pssq_minimization","Integer","","Recommended","Personal Suicide Stigma Questionnaire - Minimization Subscore","0::16","Sum of items pssq_minimization5, 7-9",""
"pssq_selfblame","Integer","","Recommended","Personal Suicide Stigma Questionnaire - Self-Blame","0::28","Sum of items pssq_selfblame10-16",""
