"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"fns1","Integer","","Recommended","I am constantly sampling new and different foods","1::7","Note item is reverse-coded; 1=Strongly agree; 2=Agree; 3=Slightly agree; 4=Neither agree nor disagree; 5=Slightly disagree; 6=Disagree; 7=Strongly disagree",""
"fns2","Integer","","Recommended","I don't trust new foods","1::7","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree nor disagree; 5=Slightly agree; 6=Agree; 7=Strongly agree",""
"fns3","Integer","","Recommended","If I don't know what is in a food, I won't try it","1::7","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree nor disagree; 5=Slightly agree; 6=Agree; 7=Strongly agree",""
"fns4","Integer","","Recommended","I like foods from different countries","1::7","Note item is reverse-coded; 1=Strongly agree; 2=Agree; 3=Slightly agree; 4=Neither agree nor disagree; 5=Slightly disagree; 6=Disagree; 7=Strongly disagree",""
"fns5","Integer","","Recommended","Ethnic food looks too weird to eat","1::7","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree nor disagree; 5=Slightly agree; 6=Agree; 7=Strongly agree",""
"fns6","Integer","","Recommended","At dinner parties, I will try a new food","1::7","Note item is reverse-coded; 1=Strongly agree; 2=Agree; 3=Slightly agree; 4=Neither agree nor disagree; 5=Slightly disagree; 6=Disagree; 7=Strongly disagree",""
"fns7","Integer","","Recommended","I am afraid to eat things I have never had before","1::7","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree nor disagree; 5=Slightly agree; 6=Agree; 7=Strongly agree",""
"fns8","Integer","","Recommended","I am very particular about the foods I will eat","1::7","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree nor disagree; 5=Slightly agree; 6=Agree; 7=Strongly agree",""
"fns9","Integer","","Recommended","I will eat almost anything","1::7","Note item is reverse-coded; 1=Strongly agree; 2=Agree; 3=Slightly agree; 4=Neither agree nor disagree; 5=Slightly disagree; 6=Disagree; 7=Strongly disagree",""
"fns10","Integer","","Recommended","I like to try new ethnic restaurants","1::7","Note item is reverse-coded; 1=Strongly agree; 2=Agree; 3=Slightly agree; 4=Neither agree nor disagree; 5=Slightly disagree; 6=Disagree; 7=Strongly disagree",""
"fns_score","Integer","","Recommended","Food Neophobia Scale score","10::70","Sum of fns1 through fns10",""
"fns_sf_score","Integer","","Recommended","Food Neophobia Scale - Short Form score","6::42","Sum of fns1, fns2, fns3, fns7, fns8, fns9",""
