"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bipi5_drstat1","Integer","","Recommended","How would you describe your first friends drinking status?","1 :: 5;8;998;999","1= Recovering Alcoholic; 2= Abstainer; 3= Light Drinker; 4= Moderate Drinker; 5= Heavy Drinker; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_drstat2","Integer","","Recommended","How would you describe your second friends drinking status?","1 :: 5;8;998;999","1= Recovering Alcoholic; 2= Abstainer; 3= Light Drinker; 4= Moderate Drinker; 5= Heavy Drinker; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_drstat3","Integer","","Recommended","How would you describe your third friends drinking status?","1 :: 5;8;998;999","1= Recovering Alcoholic; 2= Abstainer; 3= Light Drinker; 4= Moderate Drinker; 5= Heavy Drinker; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_drstat4","Integer","","Recommended","How would you describe your fourth friends drinking status?","1 :: 5;8;998;999","1= Recovering Alcoholic; 2= Abstainer; 3= Light Drinker; 4= Moderate Drinker; 5= Heavy Drinker; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_drstat5","Integer","","Recommended","How would you describe your fifth friends drinking status?","1 :: 5;8;998;999","1= Recovering Alcoholic; 2= Abstainer; 3= Light Drinker; 4= Moderate Drinker; 5= Heavy Drinker; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_accept1","Integer","","Recommended","How accepting would your first friend be if you decided to drink much less than you are now?","1 :: 4;8;998;999","1= Not very accepting; 2= Somewhat not accepting; 3= Somewhat accepting; 4= Very accepting; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_accept2","Integer","","Recommended","How accepting would your second friend be if you decided to drink much less than you are now?","1 :: 4;8;998;999","1= Not very accepting; 2= Somewhat not accepting; 3= Somewhat accepting; 4= Very accepting; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_accept3","Integer","","Recommended","How accepting would your third friend be if you decided to drink much less than you are now?","1 :: 4;8;998;999","1= Not very accepting; 2= Somewhat not accepting; 3= Somewhat accepting; 4= Very accepting; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_accept4","Integer","","Recommended","How accepting would your fourth friend be if you decided to drink much less than you are now?","1 :: 4;8;998;999","1= Not very accepting; 2= Somewhat not accepting; 3= Somewhat accepting; 4= Very accepting; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
"bipi5_accept5","Integer","","Recommended","How accepting would your fifth friend be if you decided to drink much less than you are now?","1 :: 4;8;998;999","1= Not very accepting; 2= Somewhat not accepting; 3= Somewhat accepting; 4= Very accepting; 8= Do Not Know; 998= Friend not indicated by participant; 999= Friend indicated by participant but not response",""
